x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.41727057,0.11876251,-0.20994863,0.99998206,0.42768803,0.102021195,-0.18384373,0.9999679,0.4038818,0.10095177,-0.19114606,0.9999545,0.43455857,0.11108739,-0.02254935,0.99992526,0.3870346,0.110173106,-0.06239791,0.99990326,0.4231336,0.13793121,-0.14901504,0.9999692,0.40580207,0.13686697,-0.15963314,0.9999654,0.46461827,0.22008424,0.07454402,0.9998783,0.3518453,0.21134597,0.012043369,0.99982,0.48157248,0.3521727,-0.053111434,0.9706348,0.3324453,0.33907643,-0.13222459,0.93087685,0.4749288,0.27236912,-0.32412586,0.9900261,0.35706356,0.2635367,-0.39427474,0.97578317,0.44684324,0.45735824,0.022581745,0.9997765,0.3762526,0.45833313,-0.022517951,0.99975693,0.4644596,0.6567324,0.0106735965,0.9910033,0.36907154,0.64971346,0.0028490587,0.9918926,0.48083195,0.8330752,0.14642164,0.99111515,0.34832713,0.81518096,0.21997888,0.99140006,0.47285205,0.8561383,0.14876966,0.9092552,0.35030633,0.83339804,0.23135981,0.8680541,idle
0.4175499,0.11913614,-0.26905376,0.9999825,0.42800903,0.10233812,-0.24563523,0.99996865,0.40414676,0.1013449,-0.25343376,0.9999559,0.43465692,0.111095086,-0.079823956,0.9999271,0.38710314,0.11034105,-0.1187313,0.99990857,0.4235677,0.13819894,-0.20472577,0.99997014,0.4060029,0.13705261,-0.21613348,0.99996716,0.46455628,0.21848187,0.051407624,0.99988467,0.35195717,0.2075523,-0.025367793,0.9998286,0.48240414,0.35116127,-0.0690081,0.9711416,0.33218318,0.33908555,-0.16670115,0.93479174,0.47841638,0.2711765,-0.35950416,0.99025273,0.36109918,0.26359755,-0.45780426,0.9768237,0.4468635,0.4552537,0.022691201,0.9997765,0.37631947,0.45582297,-0.022645708,0.99975556,0.4650774,0.65104294,0.00970179,0.9910745,0.36998338,0.6478084,0.003500171,0.9917933,0.4814268,0.82989234,0.14067978,0.99112946,0.34619874,0.8155747,0.21872255,0.9912949,0.4729088,0.852294,0.14169803,0.9090883,0.34777814,0.8334476,0.22970179,0.86758643,idle
0.4177332,0.11914057,-0.25759798,0.99998266,0.42783552,0.102341585,-0.23297743,0.9999691,0.40452647,0.10137424,-0.23809028,0.99995685,0.43451747,0.11105018,-0.07117237,0.9999278,0.38711062,0.110342294,-0.112423494,0.9999135,0.4235471,0.13817565,-0.19697157,0.9999707,0.40619498,0.13704471,-0.20363304,0.99996865,0.46143955,0.21716347,0.06331344,0.9998916,0.35151622,0.20577067,-0.026937136,0.999837,0.48240525,0.3492699,-0.031739913,0.9713469,0.32963422,0.33875856,-0.16074985,0.9393834,0.4797001,0.26840985,-0.3171538,0.990527,0.36248896,0.26490244,-0.43934172,0.9782668,0.44589153,0.45347062,0.027820248,0.99977565,0.3758923,0.4543045,-0.027766075,0.9997484,0.46543178,0.6445704,0.006275644,0.9907405,0.36991173,0.6430083,-0.003033359,0.9909619,0.4814206,0.8273636,0.11929077,0.9906531,0.33877116,0.81557655,0.20679192,0.990407,0.4726084,0.84986913,0.118990496,0.9061456,0.3418166,0.83339316,0.21750462,0.86097205,idle
0.41838795,0.11916778,-0.30160815,0.9999831,0.42748642,0.10238011,-0.27901107,0.99996984,0.4049961,0.10139198,-0.29203543,0.9999579,0.43273282,0.11086334,-0.11632818,0.99992895,0.38688064,0.11034009,-0.1798031,0.9999171,0.42366576,0.13817331,-0.23780672,0.999971,0.40681252,0.13705207,-0.2558643,0.9999697,0.4567303,0.21475917,0.017098848,0.9998971,0.34890488,0.20476311,-0.08080292,0.9998413,0.47848624,0.3490735,-0.048794724,0.9711088,0.32672462,0.33874187,-0.21010883,0.94286245,0.47956353,0.2673114,-0.33615726,0.9907911,0.36360237,0.26523486,-0.4895752,0.97935635,0.44371718,0.4519366,0.02657421,0.9997727,0.37364727,0.45281342,-0.026528195,0.99974245,0.46546578,0.6424204,-0.0117352465,0.9909507,0.36186436,0.6350954,0.004724949,0.99082536,0.4814086,0.82652897,0.077214,0.99085057,0.33264047,0.81216115,0.2151818,0.99051267,0.47244006,0.8488716,0.07373313,0.90764815,0.33799696,0.831658,0.22479852,0.8637228,idle
0.4182311,0.121846266,-0.29163414,0.9999833,0.4264717,0.10582772,-0.26822978,0.9999705,0.4047081,0.10433266,-0.28380427,0.99995863,0.42644057,0.112576604,-0.103538826,0.9999304,0.38500205,0.11234846,-0.17792806,0.9999205,0.42322618,0.14002924,-0.22693846,0.99997133,0.4066271,0.13899718,-0.2483195,0.99997056,0.44963664,0.21468805,0.020517275,0.999903,0.34228867,0.20552903,-0.08553862,0.9998441,0.46924847,0.3500971,-0.061168253,0.9701749,0.3231425,0.34186453,-0.2175885,0.94574064,0.47273606,0.2674388,-0.33982056,0.99081355,0.36589497,0.2651261,-0.47645125,0.9799935,0.43941227,0.45434156,0.02688894,0.9997749,0.3684203,0.45518866,-0.026844319,0.9997387,0.46500963,0.64590675,-0.0062838257,0.99131435,0.35134012,0.6363808,0.012134807,0.9909164,0.48168594,0.8289248,0.09991233,0.9912207,0.32554907,0.8122276,0.22841251,0.99072707,0.4737566,0.85376257,0.0989241,0.91040635,0.33134407,0.83202416,0.2389425,0.8656778,idle
0.41833848,0.12613916,-0.30722106,0.9999831,0.42428407,0.110282734,-0.28272095,0.99997026,0.40459743,0.10912194,-0.30510187,0.9999588,0.4199048,0.11625918,-0.11060282,0.99992865,0.38373524,0.116483375,-0.21450703,0.99992305,0.423096,0.1441851,-0.23899356,0.99997085,0.40737104,0.14324799,-0.26928654,0.9999708,0.43849716,0.21848631,0.025348824,0.99990326,0.33905667,0.20620663,-0.14165045,0.9998446,0.45462227,0.35144076,-0.061986767,0.9642728,0.31981575,0.34180817,-0.29502857,0.94872487,0.4691097,0.27040845,-0.34558398,0.9888915,0.36442453,0.26787502,-0.5553623,0.9801417,0.43007827,0.45943004,0.04266373,0.9997806,0.36101913,0.45849136,-0.042645775,0.9997347,0.4632988,0.6463996,-0.012617764,0.991356,0.34471306,0.63723123,0.02463746,0.9904911,0.4817,0.829075,0.060506605,0.99143296,0.31983903,0.8123531,0.26792327,0.990527,0.47412568,0.8542386,0.05610258,0.91374624,0.32268268,0.83209324,0.2811597,0.8646064,idle
0.41787085,0.1318676,-0.2898548,0.9999804,0.41913098,0.115806475,-0.26543802,0.999966,0.4040607,0.11442336,-0.28759483,0.99995464,0.41290388,0.12073684,-0.09812469,0.999914,0.38111475,0.120613426,-0.21143898,0.9999212,0.41991347,0.14883702,-0.22426212,0.9999665,0.40715653,0.14783426,-0.2541785,0.999969,0.42653975,0.21954724,0.03526444,0.9998994,0.3315776,0.21140477,-0.14354193,0.9998433,0.43799144,0.35129625,-0.045593873,0.9508937,0.31455883,0.34623823,-0.25784934,0.9515949,0.4596978,0.27695557,-0.35700482,0.9846353,0.3629328,0.27311605,-0.4619139,0.980391,0.41917142,0.46311846,0.049063124,0.99977964,0.35176855,0.4640721,-0.049032785,0.99971706,0.458937,0.6466477,-0.01903417,0.9909869,0.34033805,0.64157355,0.026965857,0.98927844,0.47935948,0.830056,0.037767284,0.9911559,0.3154047,0.81792915,0.2695399,0.98930424,0.47191602,0.8550881,0.03189036,0.9145395,0.3158183,0.8379924,0.2830783,0.8572215,idle
0.41523758,0.13513978,-0.28898728,0.99997914,0.41254783,0.11819463,-0.2640542,0.9999641,0.401999,0.11755654,-0.27886826,0.99995416,0.40271813,0.122650415,-0.093844816,0.99990284,0.37837988,0.123404995,-0.22142558,0.9999236,0.41451836,0.15163542,-0.22266614,0.99996185,0.40594012,0.15101834,-0.24743898,0.9999681,0.4138015,0.21916169,0.048183527,0.99989015,0.3242897,0.216504,-0.1646665,0.9998466,0.42629185,0.34122947,-0.020068778,0.92409015,0.30615872,0.35069826,-0.24416026,0.9551436,0.44946337,0.2829153,-0.32874683,0.97394043,0.3590346,0.28581208,-0.3654799,0.9808792,0.41042185,0.46501395,0.05734545,0.99977255,0.34501755,0.46713883,-0.057334848,0.99969435,0.45271763,0.6447353,-0.01980818,0.9902137,0.33911294,0.6430921,0.022036437,0.98795134,0.47887516,0.8300685,0.031160017,0.99083555,0.3148206,0.82097477,0.25782794,0.98820317,0.469591,0.85507995,0.025117442,0.91633666,0.31236702,0.83966094,0.27154285,0.8515074,idle
0.4108724,0.13741323,-0.19954184,0.9999768,0.40821853,0.119984515,-0.17699595,0.9999612,0.39798138,0.11966409,-0.2101202,0.99995214,0.3978798,0.12390541,-0.02733172,0.9998893,0.37460172,0.124918945,-0.18956628,0.9999259,0.40939698,0.15390201,-0.13937733,0.9999585,0.40230078,0.15291357,-0.18366447,0.99996775,0.40831676,0.21910594,0.0969495,0.999887,0.31868035,0.21659878,-0.13639769,0.9998537,0.42079487,0.3301883,-0.0029790355,0.90257406,0.29842103,0.35002416,-0.2065253,0.95864314,0.44051084,0.28314635,-0.33006874,0.96488947,0.356047,0.28588292,-0.24678943,0.981392,0.40537176,0.46487513,0.061483968,0.9997743,0.33817092,0.46679983,-0.061441183,0.9996871,0.44539276,0.6450621,-0.017555185,0.9895613,0.33667213,0.64304155,0.016791906,0.9871258,0.47743076,0.83008057,0.040754624,0.99049735,0.3155425,0.82108134,0.24865612,0.98735243,0.4646818,0.8550914,0.0354651,0.91755944,0.31225824,0.83976305,0.2632879,0.84681344,idle
0.40948978,0.1377115,-0.18582474,0.9999729,0.40681452,0.120077506,-0.16471961,0.99995595,0.39721963,0.11966531,-0.19902787,0.99994713,0.39378923,0.12345766,-0.023075564,0.9998672,0.37296364,0.124324344,-0.18072523,0.99992627,0.4065196,0.15406851,-0.12831585,0.9999514,0.40079555,0.1529122,-0.17356376,0.99996555,0.4038663,0.21863602,0.093162835,0.9998777,0.31314498,0.2168995,-0.14270592,0.9998601,0.4104209,0.33236563,-0.016279101,0.8707081,0.2961729,0.35288295,-0.18610293,0.96163267,0.43467647,0.28230765,-0.33555713,0.95246434,0.3542067,0.28477103,-0.19072777,0.9817547,0.40259227,0.46598035,0.06447515,0.9997701,0.33586848,0.46810138,-0.06444505,0.99968123,0.44337407,0.6462882,0.023111258,0.9884497,0.33464986,0.64443904,0.007970694,0.98685426,0.47700208,0.8315926,0.10329455,0.9897802,0.3160778,0.8227059,0.22955164,0.9869645,0.46253237,0.85736763,0.10148108,0.918363,0.31187776,0.8420837,0.24314249,0.8454189,idle
