x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.7494823,0.16367404,-0.2843425,0.9999224,0.76330185,0.1432341,-0.26432675,0.9998872,0.7409028,0.14683273,-0.2533148,0.99986446,0.7853817,0.14638378,-0.14639476,0.99986345,0.73704636,0.15186383,-0.076451205,0.9997101,0.7602764,0.18161494,-0.23122215,0.9998694,0.74714524,0.18451878,-0.21315971,0.99973667,0.84178495,0.23279878,-0.088089004,0.999767,0.7166234,0.2582716,0.025768375,0.9995309,0.8746894,0.3649209,-0.2715253,0.99392337,0.7040934,0.39470175,-0.102346495,0.7631685,0.8045436,0.29692802,-0.5368839,0.9864716,0.6936147,0.330358,-0.43816084,0.84029275,0.8341141,0.5180963,-0.026128385,0.9996209,0.7535463,0.5278083,0.02582768,0.9996331,0.8887026,0.6922735,-0.0731567,0.9978442,0.70168877,0.69663495,-0.098845705,0.9907977,0.9299673,0.8559942,0.23890293,0.99643,0.6813105,0.85229546,0.19474259,0.9933651,0.9236018,0.8804335,0.25950643,0.9125573,0.6924083,0.87494856,0.21734071,0.94849664,idle
0.7733425,0.1678392,-0.25403172,0.9999289,0.7853023,0.14697093,-0.24134712,0.99989575,0.7646657,0.15094218,-0.22598977,0.999875,0.8085761,0.14941278,-0.13497835,0.9998723,0.7630981,0.1554235,-0.053842217,0.99973285,0.7839135,0.18605699,-0.20818281,0.99988073,0.77227074,0.18841453,-0.18635415,0.9997602,0.8678951,0.23345502,-0.07262856,0.9997847,0.74234194,0.26010436,0.031094948,0.9995721,0.9046132,0.3619546,-0.25693458,0.9940404,0.72300625,0.3929477,-0.09553085,0.78256273,0.83312494,0.29643995,-0.5246707,0.98719877,0.7181266,0.330434,-0.42191964,0.8541898,0.85511655,0.5166841,-0.02377179,0.9996449,0.77659786,0.52536625,0.023506872,0.99965835,0.89925945,0.69436055,-0.056307696,0.9978766,0.72269577,0.69510466,-0.0781225,0.9916281,0.93442506,0.8610357,0.23338981,0.996472,0.68358624,0.8551634,0.17621541,0.993869,0.9258006,0.8858239,0.2518948,0.91354954,0.69127476,0.8803723,0.19430372,0.94977427,idle
0.7942666,0.1659014,-0.29297408,0.99993366,0.8059996,0.14405589,-0.2853669,0.9999019,0.7849978,0.14886874,-0.26841742,0.99988204,0.82854617,0.1465563,-0.1838297,0.99987817,0.7796424,0.15453215,-0.10446658,0.99974734,0.80544007,0.18337366,-0.2514635,0.9998904,0.790564,0.18482284,-0.22906144,0.9997797,0.88628864,0.23320487,-0.095023274,0.99979883,0.7601403,0.25893956,-0.0033069272,0.9996046,0.9240594,0.35898775,-0.278499,0.9942159,0.7437647,0.39156577,-0.13921301,0.79877305,0.8535023,0.28990668,-0.5722792,0.9879644,0.73790073,0.32491982,-0.48875672,0.86621237,0.872561,0.5152183,-0.024253411,0.9996529,0.7938648,0.5147542,0.02398444,0.9996707,0.9088672,0.69497645,-0.004445276,0.9978546,0.7420155,0.6854006,-0.043396488,0.99231565,0.9305417,0.86348253,0.2644657,0.9964115,0.7029542,0.8515808,0.20095153,0.99419206,0.9236628,0.8878956,0.2808289,0.9119412,0.70913345,0.87539184,0.21744843,0.94855136,idle
0.80917263,0.16110757,-0.41349378,0.9999365,0.82200515,0.13871337,-0.4089337,0.99990577,0.7991856,0.14306705,-0.39062628,0.99988604,0.8432747,0.14195171,-0.3061697,0.99988204,0.79468566,0.15029556,-0.22143252,0.9997597,0.82018435,0.17819852,-0.37069023,0.99989814,0.8042512,0.17947318,-0.3466901,0.9997965,0.8992878,0.23103036,-0.21979687,0.9998084,0.7715835,0.25471655,-0.099522986,0.9996313,0.9366622,0.35742205,-0.43117276,0.99451756,0.7497374,0.39113295,-0.2658176,0.8144321,0.86664027,0.28616944,-0.70252573,0.98877347,0.7457534,0.30744922,-0.6469312,0.87753373,0.8806497,0.5131447,-0.024913926,0.9996413,0.8009416,0.5076176,0.024702558,0.9996795,0.9103848,0.69520485,-0.021519702,0.9978204,0.7545992,0.68033093,-0.1089681,0.9929507,0.93086064,0.8640676,0.23333268,0.99634165,0.7427096,0.8509396,0.13292323,0.9944929,0.92430496,0.88803095,0.24776967,0.9090938,0.7506485,0.8750268,0.14858758,0.9477912,idle
0.8197179,0.15922646,-0.46844658,0.9999387,0.8337038,0.13739969,-0.462152,0.9999078,0.8101999,0.14022847,-0.4434959,0.9998885,0.8534419,0.14108753,-0.35027382,0.99988437,0.80546045,0.14760676,-0.2629584,0.99977124,0.8305191,0.17614166,-0.42177233,0.99990416,0.81368667,0.17677198,-0.3970429,0.9998108,0.90975845,0.23087202,-0.26772484,0.99981326,0.7781967,0.2511265,-0.13003643,0.9996556,0.94600916,0.35701713,-0.5059628,0.99479836,0.74789196,0.38719854,-0.314917,0.83042747,0.87402105,0.27830258,-0.7890011,0.9894443,0.7492188,0.29859227,-0.7093555,0.8883722,0.8890438,0.5090304,-0.027120266,0.99961376,0.8103511,0.5053475,0.026878918,0.99967694,0.91515887,0.69517326,-0.07045392,0.9977472,0.7751878,0.6803785,-0.10131781,0.99345326,0.9326806,0.86528885,0.17564791,0.99612325,0.78069574,0.8526571,0.15834041,0.9946357,0.92518675,0.88855827,0.18765186,0.9055577,0.7935565,0.8781713,0.17525905,0.947367,idle
0.8246358,0.1589624,-0.4559533,0.9999395,0.83910286,0.13733847,-0.4520928,0.99990803,0.8152437,0.1398315,-0.432448,0.99988884,0.85938597,0.14121185,-0.34999,0.9998841,0.8110253,0.14740638,-0.25874904,0.9997788,0.8362056,0.17580523,-0.4126966,0.99990636,0.8187814,0.17638761,-0.3867839,0.99981946,0.9155477,0.23105083,-0.27665052,0.9998107,0.78297126,0.25016966,-0.12669215,0.9996759,0.9527074,0.35862476,-0.51373214,0.9949735,0.750767,0.38527936,-0.3155411,0.8440842,0.878473,0.27457324,-0.772807,0.989899,0.7518978,0.2934645,-0.705043,0.89793646,0.8942151,0.5089824,-0.032908224,0.9995629,0.8150034,0.5056964,0.03284558,0.9996713,0.91991156,0.6959542,-0.05279643,0.99768364,0.78365666,0.68478876,-0.07131157,0.99391466,0.93299073,0.86725545,0.15199631,0.99600667,0.7951514,0.8543938,0.16372398,0.99482864,0.92554295,0.8915794,0.15829596,0.9059713,0.8127204,0.88106644,0.17701268,0.9487186,idle
0.8268634,0.15786903,-0.45771044,0.9999343,0.84184027,0.13657904,-0.45244074,0.9998953,0.818069,0.13889883,-0.43369675,0.99986833,0.8616889,0.1407426,-0.34219596,0.9998668,0.8152318,0.14551124,-0.25480404,0.9997564,0.8381354,0.1748084,-0.41131777,0.9999049,0.821313,0.17527309,-0.38646755,0.9998196,0.9184537,0.23079085,-0.253851,0.99981666,0.7884849,0.24734002,-0.110335805,0.9996925,0.9542788,0.360698,-0.4684739,0.99514943,0.7594316,0.38379472,-0.24905097,0.85464025,0.8830284,0.27942836,-0.7539995,0.9904003,0.7527912,0.29525465,-0.6203537,0.90572417,0.89494216,0.50879323,-0.030524496,0.99954677,0.81609046,0.505642,0.030459661,0.9996747,0.92309076,0.69622487,-0.09119554,0.9975804,0.77060187,0.68104327,-0.17559537,0.9943977,0.93235284,0.8675917,0.1473501,0.9959121,0.78039485,0.8509369,0.096405886,0.9950878,0.92478544,0.8912815,0.1581661,0.90480715,0.7943146,0.87629455,0.11361617,0.95006675,idle
0.82182914,0.15784268,-0.40619737,0.9999286,0.8376772,0.13616401,-0.3994943,0.99987763,0.8162042,0.13883467,-0.38171244,0.9998495,0.86006224,0.13996859,-0.29651815,0.9998391,0.8159996,0.14456336,-0.21834676,0.99973375,0.83393633,0.17461866,-0.36307287,0.9998976,0.819043,0.1751082,-0.34120327,0.9998122,0.9189215,0.22843038,-0.24510963,0.99980634,0.79099023,0.24518633,-0.088821694,0.9997051,0.95316875,0.3593876,-0.4329869,0.995282,0.7649578,0.38328633,-0.18929355,0.86356986,0.8750591,0.28130645,-0.69728154,0.9907302,0.75662893,0.2954174,-0.58971536,0.9127978,0.89207685,0.5087426,-0.030556953,0.9994978,0.81308067,0.50421214,0.030479342,0.999675,0.91906214,0.69633657,-0.12832732,0.99741757,0.75360805,0.67200285,-0.24507487,0.99483603,0.9327446,0.8685285,0.09926217,0.9957174,0.7570066,0.85011417,0.0016772242,0.99533063,0.9250108,0.89216256,0.10948025,0.9042199,0.7700025,0.87564844,0.016580045,0.9517884,idle
0.8140906,0.15812497,-0.38624018,0.99993175,0.82778645,0.13624482,-0.39255834,0.9998811,0.80808103,0.13919966,-0.36211598,0.9998546,0.8532054,0.13996856,-0.29199022,0.999844,0.80851173,0.14479719,-0.17129967,0.99974424,0.8255426,0.17472695,-0.34169048,0.9999019,0.8121635,0.1752305,-0.30728856,0.99982035,0.91290426,0.22646287,-0.1962836,0.99981105,0.7845272,0.24480447,-0.019312207,0.999725,0.95308334,0.3584903,-0.38163882,0.9954289,0.76021135,0.3812131,-0.13866179,0.8708185,0.87072164,0.28254488,-0.6588553,0.9910342,0.7492178,0.29650414,-0.53431225,0.9194587,0.8863878,0.50862616,-0.03848289,0.99949,0.80664074,0.5040583,0.03837965,0.99968123,0.91135997,0.6953741,-0.1393405,0.9974529,0.7444302,0.66906995,-0.16273518,0.99525136,0.9346323,0.86925703,0.05719807,0.9958602,0.7430855,0.8487875,0.06990956,0.9956648,0.9246114,0.89401,0.06412614,0.90856767,0.7565138,0.87566894,0.08330433,0.9549686,idle
0.8037012,0.16260944,-0.314391,0.9999364,0.81647265,0.14123437,-0.31396404,0.99988884,0.79743373,0.14517559,-0.290417,0.9998645,0.8419501,0.14174217,-0.22214249,0.99985427,0.7978751,0.14775254,-0.11435045,0.9997614,0.8148214,0.17880394,-0.2737916,0.9999091,0.8015992,0.17898312,-0.24337456,0.99983346,0.90451574,0.22704373,-0.14473717,0.9998205,0.7748228,0.24628314,0.017091716,0.9997468,0.94298255,0.35955864,-0.33381057,0.99557847,0.75096184,0.3822616,-0.10515954,0.87746924,0.861657,0.2858543,-0.6060945,0.9913552,0.7387737,0.29802105,-0.48683506,0.92577744,0.8786066,0.5090621,-0.042772114,0.999498,0.7991992,0.5042385,0.04264549,0.9996879,0.90695727,0.6968229,-0.12996635,0.997542,0.74102855,0.6704798,-0.07193151,0.9955984,0.9349369,0.8701284,0.10174044,0.99601036,0.6960966,0.84890527,0.08377282,0.99595606,0.9243121,0.8941346,0.11060755,0.9120854,0.7048685,0.8760823,0.09988461,0.9574483,idle
