x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.5202387,0.18985255,-0.29410613,0.99997777,0.53186333,0.17274585,-0.2703868,0.9999334,0.50798494,0.17233802,-0.27175778,0.9999514,0.5421032,0.17805134,-0.10927067,0.99990416,0.49549523,0.17660567,-0.12774038,0.9999544,0.5283305,0.20728202,-0.23225851,0.9999365,0.5114845,0.20687549,-0.23407802,0.9999592,0.5662108,0.27774125,0.010066273,0.99986255,0.45048028,0.26396573,-0.054740734,0.9998982,0.5847739,0.39341122,-0.13121004,0.9801783,0.40120918,0.37684426,-0.23758681,0.99435896,0.6188252,0.3250137,-0.45595735,0.9878578,0.44885737,0.3010318,-0.53722155,0.9954165,0.5347766,0.5280108,0.019447621,0.99976677,0.46486822,0.5362873,-0.019472864,0.9997402,0.60740995,0.6859659,-0.062947266,0.9966633,0.4300092,0.7062406,-0.0064102127,0.99807024,0.6641671,0.8568054,0.09462329,0.9945215,0.42490834,0.8550062,0.24554929,0.9956495,0.65097684,0.88172936,0.09958431,0.954703,0.43097124,0.87477016,0.2629152,0.9192155,idle
0.51044214,0.18131016,-0.38139394,0.99997914,0.5212939,0.16436341,-0.35721555,0.9999384,0.49932796,0.161637,-0.36646935,0.99995434,0.528034,0.17108767,-0.18745427,0.9999108,0.48335886,0.16377524,-0.23495612,0.9999572,0.51513255,0.19808903,-0.3157993,0.9999416,0.50140816,0.19672973,-0.32962894,0.99996257,0.5486977,0.27218375,-0.060178626,0.9998726,0.4325408,0.25016886,-0.14303127,0.99990433,0.5846406,0.37318945,-0.20363288,0.9813853,0.3786331,0.3499756,-0.34092796,0.99470806,0.6167559,0.3155583,-0.5203362,0.98866725,0.4312764,0.267913,-0.6387424,0.99563164,0.52135813,0.51528317,0.020300144,0.9997594,0.45127517,0.5239163,-0.020326791,0.99973375,0.5888595,0.679788,-0.013312283,0.9965834,0.42887148,0.69868547,-0.017907921,0.9978924,0.6193584,0.8505056,0.11172525,0.99448884,0.42303553,0.8548981,0.19575265,0.995483,0.60100377,0.8778009,0.13355346,0.9545062,0.42988306,0.87412155,0.21059486,0.9172397,idle
0.5016695,0.15954389,-0.38459808,0.999979,0.5121069,0.14094006,-0.35993335,0.9999401,0.48944825,0.13877526,-0.36573592,0.99995357,0.51918924,0.14460805,-0.19046669,0.9999124,0.47602677,0.14153923,-0.22079071,0.9999564,0.5082892,0.17758128,-0.3194225,0.99994403,0.49347267,0.17617424,-0.3284843,0.9999644,0.5421051,0.24539712,-0.0619353,0.99987656,0.42500085,0.22600546,-0.14043443,0.9999059,0.58231366,0.3646876,-0.21722975,0.98251927,0.36959594,0.32421494,-0.33929047,0.99506557,0.60441077,0.2701503,-0.5299073,0.9894581,0.41944352,0.23892899,-0.6300219,0.99588656,0.5101021,0.49373955,0.02100291,0.9997547,0.44008437,0.49603787,-0.021026937,0.9997278,0.5609213,0.6541256,-0.06322901,0.9961755,0.42482987,0.67748016,-0.043343164,0.9974478,0.5514234,0.8297645,0.111613944,0.99376124,0.42205662,0.84888875,0.16139545,0.9948416,0.52676165,0.8545443,0.12412479,0.9531592,0.4295505,0.8682856,0.1712571,0.91258276,idle
0.49456722,0.14545442,-0.43422237,0.9999788,0.50580204,0.1272947,-0.41028768,0.999942,0.4814977,0.12554651,-0.41432983,0.9999536,0.51477885,0.13072702,-0.23425528,0.99991494,0.46865624,0.1293885,-0.25661543,0.9999572,0.5026949,0.16547722,-0.36572367,0.9999472,0.48638234,0.16490659,-0.37251505,0.9999666,0.5372997,0.22968252,-0.09374331,0.99987364,0.42067966,0.2098867,-0.1735453,0.9999069,0.5797672,0.34465173,-0.2819122,0.983639,0.36350897,0.31118283,-0.3791842,0.9953738,0.59231734,0.23972689,-0.6202056,0.99014485,0.41345698,0.22925738,-0.68093765,0.99603194,0.49834484,0.4815192,0.028515566,0.9997088,0.42975116,0.4772449,-0.028564557,0.99968284,0.5303689,0.6459201,-0.059139382,0.9949003,0.4148519,0.66295,-0.09174286,0.9969931,0.49718046,0.82127595,0.17291315,0.9918341,0.4089899,0.8439712,0.1013245,0.9939901,0.47705787,0.8454133,0.18901053,0.94987744,0.4118077,0.8667943,0.11230119,0.9062259,idle
0.48837668,0.1512135,-0.42989594,0.9999796,0.49952215,0.13350575,-0.40760738,0.9999455,0.47562343,0.13241008,-0.41127938,0.99995553,0.5087896,0.13765791,-0.23791751,0.99991935,0.4624776,0.13710852,-0.25854155,0.99995893,0.4962151,0.1702129,-0.36358264,0.9999503,0.47942677,0.16926202,-0.3698209,0.9999686,0.531915,0.232235,-0.107137516,0.9998763,0.41473192,0.21734212,-0.17313778,0.9999077,0.57608235,0.34168726,-0.3008195,0.9848824,0.36313325,0.3205093,-0.37544042,0.99552286,0.5780684,0.2397036,-0.6265677,0.9908593,0.41756374,0.23730277,-0.6786324,0.99595076,0.4870669,0.4885864,0.02841648,0.9996533,0.4215375,0.48014364,-0.028446954,0.9996593,0.50675,0.6539061,0.007534397,0.99314314,0.39212173,0.66261375,-0.12019374,0.9967557,0.48786432,0.82660747,0.2011699,0.9903469,0.36735195,0.8400266,0.04301848,0.99361706,0.47242227,0.85075885,0.21223661,0.94702166,0.3689218,0.86668885,0.05121984,0.90208447,idle
0.48069024,0.1520334,-0.40514535,0.9999808,0.49224505,0.13392343,-0.38532442,0.99994975,0.46840483,0.1326259,-0.38292515,0.99995863,0.5009886,0.14197215,-0.21524541,0.9999254,0.45490775,0.14132203,-0.23432276,0.99996173,0.48863333,0.1721249,-0.33814007,0.999954,0.4710877,0.17197129,-0.34170938,0.999971,0.52367604,0.24712056,-0.07994668,0.9998785,0.4076901,0.2240528,-0.17226265,0.999911,0.5631199,0.3596851,-0.25226125,0.98567677,0.364774,0.33370507,-0.3674818,0.99575543,0.56463134,0.25206286,-0.5691573,0.9913298,0.41988015,0.26614004,-0.6598432,0.99599564,0.4732595,0.49439183,0.039542038,0.99965405,0.40736803,0.48682928,-0.039557565,0.99966604,0.51011646,0.65523785,-0.011589809,0.9928729,0.36348194,0.66734004,-0.1566271,0.9968754,0.48516536,0.829829,0.16351454,0.99020267,0.32101092,0.83413017,-0.016316919,0.99382377,0.47075963,0.8540294,0.1732631,0.9482206,0.319514,0.86096305,-0.010537197,0.9027489,idle
0.47258416,0.17574689,-0.24201056,0.9999825,0.48291558,0.15872522,-0.2145476,0.99995434,0.45964298,0.15718596,-0.2272563,0.9999623,0.48786682,0.16512677,-0.05555868,0.99993217,0.44407845,0.16297457,-0.117778085,0.99996513,0.4779021,0.19370256,-0.18202028,0.9999581,0.46109042,0.19387774,-0.20007423,0.99997354,0.5033761,0.27214274,0.057614446,0.99988604,0.39674398,0.2449268,-0.08987047,0.99991643,0.5306672,0.38852197,-0.094354786,0.985675,0.36295074,0.36391848,-0.27558842,0.9959646,0.54371995,0.29469046,-0.40219584,0.99182487,0.42238575,0.30880973,-0.49454373,0.9961891,0.461204,0.51934516,0.04300591,0.99967486,0.3951344,0.5111269,-0.042997353,0.9996816,0.50883144,0.6676614,-0.107957855,0.99330914,0.33058837,0.6679991,-0.1286161,0.99705136,0.48369274,0.83016735,0.056388754,0.9906404,0.28550738,0.8335333,0.03217276,0.9941434,0.46751228,0.85446477,0.06468983,0.9511406,0.28720888,0.8560022,0.038708713,0.90546644,idle
0.46005005,0.19074745,-0.23985557,0.9999841,0.47055918,0.17435369,-0.21147697,0.99995875,0.44703802,0.17054586,-0.22241649,0.99996567,0.47454816,0.18048888,-0.047541846,0.99993867,0.43104124,0.17585064,-0.10060656,0.9999683,0.46457893,0.20937882,-0.17801932,0.9999621,0.44776386,0.20788015,-0.19372067,0.999976,0.48816052,0.28812414,0.052271735,0.9998957,0.38076392,0.25868538,-0.054853857,0.9999207,0.5000901,0.40901378,-0.10963333,0.9858517,0.34808475,0.37558833,-0.23117499,0.9957969,0.5167166,0.3204864,-0.42631918,0.9922783,0.4249991,0.33814606,-0.4581799,0.99593085,0.44162178,0.53414285,0.04246611,0.9996979,0.37332857,0.525606,-0.04249129,0.999699,0.49192494,0.68440944,-0.0868124,0.99386907,0.3040098,0.67431086,-0.078975685,0.9972684,0.48921847,0.83609575,0.15958749,0.99136865,0.25124294,0.83429646,0.10153557,0.99456596,0.47416106,0.85785687,0.17513949,0.95354086,0.25258523,0.85562927,0.11108388,0.90777373,idle
0.44000864,0.20030676,-0.23744193,0.9999856,0.45126495,0.18503334,-0.21019354,0.9999627,0.4285876,0.17946263,-0.22193587,0.9999689,0.45402297,0.19039497,-0.053112447,0.99994457,0.41087073,0.18168892,-0.10898713,0.9999712,0.44342366,0.2176764,-0.1777976,0.9999657,0.4277152,0.21577887,-0.19464119,0.9999783,0.46687928,0.29263237,0.037577085,0.99990463,0.35795134,0.2625097,-0.06213194,0.99992675,0.48265228,0.41167882,-0.12329403,0.9863647,0.32276586,0.3772047,-0.23638675,0.9958626,0.49399891,0.33082482,-0.43401128,0.9927072,0.40670928,0.3515634,-0.45682177,0.99590695,0.42034334,0.53803545,0.03642677,0.9997133,0.3486867,0.531405,-0.036534138,0.99971265,0.4755763,0.69018406,-0.049824424,0.9943417,0.28754467,0.67971283,-0.07016722,0.99743557,0.48804727,0.83660954,0.23017502,0.9918908,0.23804753,0.83507806,0.12319736,0.9948718,0.47498527,0.85853076,0.25005072,0.9538078,0.2382056,0.8565204,0.13503484,0.90862256,idle
0.41834426,0.20309038,-0.24177508,0.99998695,0.42971906,0.18751259,-0.21483395,0.99996626,0.40711278,0.18247367,-0.22904646,0.9999718,0.43181697,0.19320866,-0.05751881,0.99994993,0.38765314,0.1840624,-0.124000415,0.99997395,0.42145342,0.22041179,-0.18176398,0.99996907,0.40586835,0.21846928,-0.20190255,0.9999804,0.4426047,0.29279712,0.036461364,0.99991333,0.3326988,0.26137674,-0.07919778,0.99993294,0.46346274,0.41283497,-0.12214309,0.98689586,0.2919135,0.3727451,-0.26062864,0.9960161,0.47634798,0.3353194,-0.43851796,0.99310803,0.37837264,0.35316175,-0.48468652,0.9959184,0.39467016,0.53744644,0.036375914,0.999728,0.3232492,0.5318116,-0.036459647,0.9997232,0.4585608,0.69211924,-0.047460124,0.99461794,0.27197066,0.68237466,-0.07566491,0.9975151,0.47965837,0.8381105,0.20885667,0.99215174,0.23721337,0.83678305,0.13243039,0.9950153,0.46596867,0.86201304,0.2263027,0.9538116,0.2367435,0.8567029,0.14691848,0.9090752,idle
