x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.569029,0.17857976,-0.17669332,0.999869,0.56891304,0.16097595,-0.14775045,0.9997725,0.55618584,0.1561707,-0.17369968,0.99979556,0.55653805,0.16520853,0.010359833,0.9995032,0.526187,0.15789983,-0.109938085,0.99985176,0.5672251,0.19692145,-0.115427256,0.99973255,0.5557938,0.19522351,-0.15047765,0.9998505,0.5754735,0.25615123,0.1145311,0.99929905,0.47192198,0.24291402,-0.12747616,0.99994665,0.6421921,0.30679315,-0.013942486,0.72742134,0.42428008,0.3419832,-0.33093208,0.99682313,0.6231291,0.21490374,-0.2004157,0.79688597,0.50076705,0.27018693,-0.44544497,0.9916448,0.54185045,0.51769155,0.074783094,0.99954355,0.4710475,0.51268023,-0.07502486,0.99956566,0.5993616,0.68125755,-0.063347474,0.984837,0.4182995,0.6856018,-0.12074107,0.99622303,0.6074201,0.8562339,0.12992969,0.9864206,0.35128686,0.8316718,0.079020366,0.9944641,0.5875747,0.8892034,0.14317828,0.9635518,0.34386462,0.8426777,0.09317718,0.9100518,idle
0.54899275,0.18872432,-0.16658278,0.9998802,0.5505371,0.17051882,-0.14005129,0.99979234,0.53822434,0.16598755,-0.16745685,0.99981266,0.53883183,0.17296712,0.010653987,0.9995484,0.51094824,0.16743359,-0.11455028,0.999864,0.5466083,0.20702206,-0.10765608,0.99975663,0.5350365,0.20536575,-0.14454739,0.99986356,0.5587911,0.26915327,0.110534444,0.9993636,0.4504684,0.24834953,-0.12722674,0.9999482,0.60093313,0.35700625,-0.03306919,0.75206554,0.4153053,0.352191,-0.32763135,0.9969734,0.5979762,0.25460568,-0.29368174,0.81562907,0.4922371,0.2718534,-0.4661765,0.99221045,0.5305973,0.52368414,0.06925338,0.99957967,0.46036124,0.52253026,-0.06934216,0.9995881,0.59566456,0.6814546,-0.090182915,0.98583037,0.40687138,0.69884115,-0.07732931,0.9961024,0.60863364,0.8561541,0.080140665,0.98697275,0.3435263,0.83328027,0.1281844,0.99413997,0.58963037,0.88916576,0.09135736,0.9630687,0.33364016,0.84374607,0.14236285,0.9017138,idle
0.524853,0.20667551,-0.17631285,0.99988276,0.5284089,0.18751658,-0.15056238,0.9997957,0.5170019,0.18206045,-0.18066919,0.9998166,0.51678807,0.18721865,0.0012403578,0.99956125,0.49173594,0.17811601,-0.14181758,0.9998668,0.52037907,0.22347347,-0.11676713,0.99976975,0.5113343,0.22010389,-0.15770552,0.9998713,0.531198,0.28056332,0.10615531,0.9994074,0.41990256,0.2516505,-0.14470278,0.99994916,0.56806564,0.37815413,-0.044391863,0.7710417,0.39988118,0.36027676,-0.34925368,0.99703246,0.57397145,0.27808186,-0.3273736,0.8300558,0.4760456,0.28232133,-0.49990755,0.99268264,0.5043796,0.5288724,0.0684256,0.9995905,0.4333616,0.5287204,-0.06844885,0.99957716,0.57942784,0.6822255,-0.029594932,0.9865297,0.39092627,0.7016712,-0.03503412,0.995713,0.61013347,0.8571197,0.0962935,0.9873349,0.33428136,0.8370451,0.19690408,0.9934188,0.5919032,0.889556,0.11267434,0.96109015,0.32281014,0.8517685,0.21332967,0.8929282,idle
0.50383645,0.2128332,-0.19496599,0.9998866,0.5082551,0.194907,-0.17315327,0.99980175,0.49699646,0.18880983,-0.20986763,0.9998222,0.49803656,0.1948987,-0.025419047,0.99958205,0.47282267,0.18423383,-0.18971406,0.999871,0.49998403,0.22999714,-0.13483456,0.99978524,0.49093142,0.22590542,-0.1848831,0.9998799,0.5084637,0.28999525,0.078467965,0.99945104,0.3994972,0.25243732,-0.18286344,0.99994975,0.55096257,0.38085988,-0.058545105,0.7892145,0.3810398,0.3589649,-0.36806193,0.996984,0.5541125,0.28572333,-0.333969,0.84239256,0.46339995,0.28613588,-0.5125892,0.99291974,0.4772996,0.53343713,0.06741746,0.9996072,0.40631485,0.5349859,-0.067435734,0.9995765,0.5496381,0.6844307,0.012964006,0.9871103,0.3709834,0.70568275,0.0005869772,0.995249,0.6081643,0.8557697,0.17621806,0.98747706,0.33088356,0.8439464,0.27223438,0.99272925,0.5894023,0.8880215,0.18764856,0.9581299,0.3220634,0.8589698,0.29299003,0.88648975,idle
0.49155253,0.21014558,-0.19239353,0.9998925,0.494309,0.19220096,-0.16843931,0.99981207,0.48417646,0.18582477,-0.20806274,0.99983054,0.48123494,0.19267079,-0.020829588,0.99960834,0.4589049,0.18218432,-0.18273786,0.99987626,0.4863472,0.22771716,-0.13240124,0.99980056,0.47845092,0.22379424,-0.1846549,0.9998874,0.48951656,0.28844517,0.081596814,0.99948686,0.38644582,0.25080594,-0.19767448,0.9999486,0.53999764,0.36882204,-0.05489997,0.8063776,0.3829004,0.34697244,-0.36833963,0.99692214,0.5356626,0.27287734,-0.3340639,0.8533987,0.46062818,0.27272522,-0.4668091,0.99295163,0.45446157,0.53233474,0.070929356,0.9996225,0.3848132,0.5327357,-0.070944585,0.9995809,0.5215199,0.6812367,0.04397718,0.98718476,0.3575066,0.70678896,-0.0051026708,0.9951316,0.5801765,0.8516417,0.16472313,0.9874237,0.32934916,0.8523463,0.21329422,0.9923585,0.56317204,0.88567567,0.17329803,0.95580745,0.32121944,0.86950094,0.22777314,0.8819356,idle
0.48569107,0.20688362,-0.17551805,0.99988633,0.4876554,0.19043447,-0.151562,0.9998035,0.47995272,0.18284482,-0.19353643,0.9998199,0.4753378,0.18807778,-0.010248372,0.99960977,0.45451516,0.17525226,-0.18654844,0.9998623,0.48002535,0.22062808,-0.11850947,0.99980384,0.47261152,0.21631892,-0.17442077,0.9998852,0.47773543,0.27653474,0.08234225,0.9995082,0.37827975,0.23464236,-0.21235426,0.9999418,0.5280458,0.3605083,-0.039374556,0.8201007,0.3842402,0.3194357,-0.3967946,0.9968277,0.52712595,0.26600328,-0.30225354,0.8623248,0.45391265,0.24695095,-0.4792115,0.9931047,0.4414448,0.5155845,0.07950551,0.99961686,0.37343532,0.51572454,-0.07946166,0.9995481,0.50322235,0.66784704,0.015799563,0.9870738,0.35544494,0.69539505,-0.011906849,0.99486583,0.52135694,0.8472673,0.10021865,0.98687494,0.32673717,0.8512156,0.09436189,0.99187946,0.493519,0.8828582,0.10185315,0.95426846,0.32031333,0.8683704,0.09917025,0.87911123,idle
0.48405188,0.1903355,-0.16648418,0.99983597,0.48502952,0.1745525,-0.14261636,0.9997226,0.47814566,0.16710894,-0.1843032,0.9997367,0.47094703,0.17140014,-0.006346424,0.99953914,0.4523324,0.15790676,-0.18826084,0.9997878,0.47729844,0.20304266,-0.11167045,0.99978006,0.47139588,0.19827782,-0.16750845,0.99986094,0.46977106,0.2551741,0.084119245,0.999503,0.3775195,0.20598003,-0.2260905,0.99992615,0.52264607,0.3574098,-0.0066883215,0.83083504,0.3823938,0.2877646,-0.39570528,0.99684596,0.52275187,0.26375654,-0.23803434,0.86887145,0.45832762,0.23302253,-0.4424693,0.9932179,0.42743716,0.49506107,0.085473016,0.9996053,0.3621701,0.49091527,-0.08537619,0.9994902,0.48036733,0.6473109,-0.05674882,0.986945,0.34407744,0.67673874,-0.055986095,0.9944884,0.44981652,0.8350204,0.054451447,0.9860388,0.32182688,0.84922683,0.06693353,0.99133915,0.42716298,0.8615776,0.059969496,0.9537173,0.3166438,0.8682628,0.07252595,0.87767285,idle
0.48443803,0.1800908,-0.15919039,0.9995215,0.4857286,0.16354656,-0.13658772,0.999265,0.4791542,0.1564294,-0.17820658,0.9993251,0.47056094,0.15945227,-0.0030319293,0.9987788,0.45447248,0.14602685,-0.18692803,0.9994934,0.4759634,0.19321497,-0.10511315,0.9995093,0.47070998,0.18844038,-0.1605152,0.9996545,0.46632472,0.24367331,0.1042534,0.9992548,0.38195437,0.1953991,-0.2359438,0.99989164,0.51656526,0.35509264,0.0058210166,0.82643765,0.3871861,0.2724771,-0.36886302,0.99675566,0.52023065,0.2616563,-0.24198385,0.85962796,0.46165222,0.22361895,-0.34704143,0.99300814,0.41530877,0.48792785,0.09931843,0.99940425,0.35131928,0.4760071,-0.09919804,0.99928874,0.44275135,0.6524473,0.047564544,0.9813255,0.32638547,0.65937877,-0.08724807,0.99422723,0.42696366,0.83683467,0.12070302,0.98233074,0.3029686,0.8415911,0.013617352,0.99096996,0.4075458,0.8659594,0.11752634,0.9499807,0.29411274,0.8672921,0.015018617,0.88066953,idle
0.4818287,0.18396252,-0.14642517,0.9995474,0.4842495,0.16886202,-0.12538385,0.9993107,0.47795996,0.16037332,-0.16789058,0.99936676,0.47117108,0.16189678,0.000976762,0.99884534,0.45653144,0.14939207,-0.1878067,0.9995239,0.47390538,0.19369179,-0.09556355,0.99953383,0.46888357,0.19033715,-0.15210462,0.99967164,0.4631413,0.24554925,0.107927285,0.99921215,0.38176063,0.20092893,-0.24355137,0.999889,0.5097058,0.360148,0.0010313633,0.8223563,0.39870057,0.2793512,-0.34642708,0.99670875,0.51755005,0.26693112,-0.29220685,0.8510189,0.46333876,0.23248781,-0.26972622,0.99274564,0.4029305,0.4945913,0.10149796,0.99937826,0.34070557,0.48257738,-0.101413116,0.99930036,0.4318593,0.6537749,0.12497695,0.979437,0.30485207,0.6621635,-0.12514916,0.99457586,0.42256027,0.8375885,0.2477456,0.98198926,0.25626558,0.8415944,-0.08205248,0.99145275,0.4016939,0.8680685,0.25311485,0.949479,0.24794516,0.86679417,-0.085892096,0.8858487,idle
0.4794496,0.20799448,-0.12581483,0.999575,0.48323336,0.19124165,-0.10262307,0.9993591,0.47773686,0.18412527,-0.14276183,0.9994072,0.47057456,0.18409508,0.028889213,0.9989242,0.4567965,0.16951618,-0.15395343,0.9995535,0.4713109,0.2195869,-0.07331034,0.99955976,0.46633416,0.21408217,-0.12668599,0.9996895,0.46132654,0.2732579,0.14125541,0.9992093,0.37843794,0.20649529,-0.22900808,0.99989367,0.4912141,0.38904518,0.00698275,0.81488365,0.39402246,0.2816712,-0.32318237,0.9967081,0.5052105,0.30871487,-0.28834742,0.8462377,0.4651722,0.25189772,-0.25271952,0.9927461,0.39731163,0.50689703,0.106611215,0.99934936,0.33238786,0.48660478,-0.106538594,0.9993013,0.44202343,0.6617821,0.06136732,0.9796396,0.28797108,0.6639166,-0.1584684,0.99495524,0.42883092,0.8387734,0.21126024,0.9825644,0.21003632,0.84589535,-0.13976744,0.9919607,0.4048418,0.8696069,0.22794724,0.9513383,0.18976136,0.871826,-0.14516413,0.89078224,idle
