x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.37591162,0.26377764,-0.045723047,0.99967027,0.37149492,0.2518016,-0.021784648,0.9993484,0.36464426,0.2518826,-0.05264557,0.999593,0.3596541,0.2591614,0.105366424,0.99864215,0.34407735,0.2606193,-0.023456357,0.9996042,0.37277108,0.28052276,0.004057053,0.9984405,0.36888987,0.2822179,-0.037021626,0.9991684,0.37199542,0.36005503,0.18991776,0.99861586,0.29905552,0.329367,-0.054802902,0.99964565,0.3664074,0.45734325,0.20924208,0.74678344,0.26730618,0.4202464,-0.2090269,0.97080994,0.40025163,0.486999,0.11300637,0.832751,0.32738778,0.35442877,-0.2824745,0.9646097,0.3669115,0.5752532,0.055393063,0.99972844,0.3089016,0.57786596,-0.055119812,0.99983037,0.39372194,0.73921037,-0.044418007,0.9818056,0.30267155,0.74521625,-0.056298245,0.98709714,0.4121706,0.9018406,0.007865215,0.98030216,0.29031715,0.9027521,0.10618794,0.99018884,0.40008336,0.93002087,0.003102426,0.92712843,0.29548368,0.9235143,0.11304691,0.8877242,idle
0.37557226,0.2662205,-0.04010226,0.9995296,0.3702312,0.25299037,-0.017568985,0.9990721,0.36429462,0.25342175,-0.050514888,0.9994139,0.35742453,0.26078808,0.10252006,0.9980665,0.3435582,0.26287982,-0.045837633,0.999469,0.37229294,0.282935,0.006918582,0.99802035,0.36828953,0.28454688,-0.03624726,0.99894065,0.36727887,0.362514,0.18646616,0.9984618,0.2978211,0.32896608,-0.10117991,0.9996419,0.36081356,0.4566096,0.23758562,0.6834962,0.26852483,0.4148653,-0.25427145,0.9725046,0.3872339,0.48804352,0.19498548,0.7642303,0.3374229,0.34623668,-0.30592352,0.9655047,0.36496806,0.578945,0.06461073,0.99970937,0.30843267,0.5830265,-0.064383246,0.9998108,0.39243633,0.7392747,-0.0197681,0.9810041,0.30345458,0.7469999,-0.03758554,0.9844071,0.41101056,0.9016343,0.05851947,0.98007214,0.29109538,0.90277964,0.15051404,0.9887692,0.39830464,0.92985785,0.057072245,0.92572296,0.29575625,0.92280143,0.16085462,0.8784033,idle
0.37435037,0.2700214,-0.03610494,0.99881464,0.36849263,0.2552192,-0.014342235,0.9976975,0.36287555,0.25624698,-0.050519317,0.9984108,0.35505864,0.26247048,0.1011438,0.9948113,0.34202015,0.26532874,-0.06537988,0.9986613,0.37081316,0.2876125,0.009809915,0.99564016,0.3669098,0.28926474,-0.03727203,0.9975695,0.3592212,0.36390215,0.18529537,0.99799466,0.29480457,0.32901686,-0.1275187,0.999583,0.35411304,0.46204707,0.22516099,0.62342,0.27116802,0.41157588,-0.26456875,0.97320247,0.37353665,0.52588177,0.15922354,0.6953897,0.34008744,0.34898174,-0.28133005,0.9633408,0.3607207,0.58266133,0.07154229,0.99961865,0.30774358,0.5861618,-0.07131412,0.9997563,0.3881876,0.73995984,0.008100336,0.97886837,0.30397376,0.748489,-0.041027244,0.9808849,0.4096419,0.90081495,0.09276073,0.97875595,0.29153162,0.9019747,0.12996303,0.9873329,0.3972697,0.9297914,0.09097196,0.9227662,0.2957857,0.92232794,0.13952486,0.87020385,idle
0.37176672,0.27321637,-0.014269015,0.9986169,0.36670834,0.25833088,0.0071996055,0.9973331,0.36009425,0.25862405,-0.028654853,0.9981574,0.3534611,0.264773,0.11740651,0.9940785,0.33963352,0.26704317,-0.043729044,0.9984586,0.36831823,0.2908522,0.030098643,0.9950688,0.3637759,0.29172528,-0.0167017,0.99720263,0.35744262,0.36769405,0.19439802,0.99781895,0.29349926,0.32921383,-0.101850666,0.9995701,0.35482937,0.4669328,0.21518627,0.5715934,0.27465838,0.41009614,-0.24001996,0.97466016,0.37788752,0.5113095,0.1336348,0.63882834,0.34547582,0.3497342,-0.22519414,0.96383137,0.36070833,0.583939,0.066253945,0.99959284,0.30709833,0.5869126,-0.065998115,0.9997337,0.38668928,0.7395018,-0.03578848,0.97711587,0.30452934,0.74675286,-0.044753145,0.9766477,0.40918773,0.90048677,0.018068876,0.9772348,0.29245728,0.89903516,0.13159464,0.9848444,0.39714828,0.92903703,0.014355731,0.91703504,0.29643157,0.9206716,0.1407648,0.8591136,idle
0.36998367,0.2734814,-0.031060467,0.99833745,0.3653144,0.25880298,-0.008203186,0.9968777,0.35806763,0.25906047,-0.03753247,0.997811,0.35279223,0.26558948,0.11496381,0.99306005,0.33832595,0.26788217,-0.05669087,0.9982032,0.3673165,0.29094145,0.015300818,0.99432784,0.36246744,0.29143065,-0.021395143,0.99661964,0.35626242,0.3698223,0.19130608,0.9974088,0.29458767,0.32925075,-0.13466093,0.99953765,0.35422438,0.46504343,0.22564986,0.5213931,0.2851655,0.40717894,-0.25709993,0.976151,0.37690774,0.5126473,0.16072942,0.58300173,0.35248092,0.3416733,-0.229299,0.9640577,0.35952637,0.58571243,0.07095732,0.99957675,0.30583197,0.58834755,-0.07067801,0.99971634,0.3871284,0.73935306,-0.041219912,0.975002,0.30462465,0.7449863,-0.030015508,0.97244316,0.40881696,0.90043056,-0.0022310321,0.97548336,0.2925372,0.89741445,0.1599256,0.98193073,0.39669734,0.9286338,-0.0075552957,0.9134101,0.29642117,0.918171,0.17058297,0.8460353,idle
0.36954528,0.2735163,-0.043202758,0.99819756,0.3650697,0.25895494,-0.022160325,0.99666643,0.35746917,0.25936973,-0.056997944,0.99759907,0.3521807,0.2665035,0.09222571,0.9926563,0.33854875,0.26855305,-0.06283314,0.99803704,0.36714047,0.29131672,0.0015713463,0.9940745,0.36204457,0.2915987,-0.042599693,0.9963094,0.35889423,0.3751,0.17354628,0.99711454,0.29425633,0.33259615,-0.13534965,0.99945486,0.3609475,0.46660936,0.20895155,0.478598,0.29358095,0.39823803,-0.2603681,0.9770944,0.37803248,0.52897733,0.15783611,0.53542256,0.35664013,0.33373597,-0.2276824,0.9618198,0.35981682,0.58740085,0.06708919,0.9995929,0.30293986,0.5908169,-0.066824876,0.9997227,0.386917,0.73926204,-0.054535855,0.97553486,0.3048777,0.7448834,-0.004795863,0.97087955,0.4089161,0.89926904,-0.025279095,0.9760776,0.2927366,0.8939025,0.20498526,0.9806998,0.3964637,0.92670345,-0.031126648,0.9143007,0.2966604,0.91379935,0.21692988,0.837099,idle
0.36909586,0.27658746,-0.037404936,0.9981482,0.36464852,0.2611818,-0.015126715,0.9966186,0.3569246,0.26166812,-0.050943047,0.9974882,0.35160175,0.26878682,0.097576745,0.99269706,0.33854765,0.27069548,-0.056426626,0.9979424,0.36705127,0.29473525,0.00791742,0.9940556,0.36190408,0.2948123,-0.038563736,0.99613965,0.35809952,0.37928495,0.18018694,0.9970519,0.29444814,0.337176,-0.12885435,0.99940395,0.3619794,0.47483048,0.21651924,0.44362757,0.29649734,0.39480463,-0.27916783,0.97808826,0.3775888,0.57243663,0.1573511,0.49318275,0.35661346,0.33284438,-0.22955771,0.96163684,0.360141,0.58724004,0.0659227,0.99961513,0.30130413,0.5918885,-0.06566272,0.9997345,0.38748515,0.7384004,-0.054478597,0.97571975,0.30502838,0.74535686,-0.02122368,0.9685294,0.40915346,0.8992066,-0.010773517,0.9761184,0.29271,0.8935863,0.17423254,0.97953373,0.39665216,0.9265579,-0.015578896,0.91250527,0.29725897,0.9128221,0.1849037,0.828342,idle
0.3694671,0.2795842,-0.06754359,0.99819815,0.36493307,0.264332,-0.045563616,0.9967103,0.35722858,0.26523012,-0.081726454,0.99751174,0.35131836,0.27253237,0.06824766,0.9929903,0.338934,0.2740397,-0.092453524,0.9979296,0.36758932,0.2975672,-0.021794386,0.9942421,0.36222455,0.29799667,-0.06945278,0.9961546,0.35606772,0.38206762,0.15677977,0.9968915,0.29491574,0.3451325,-0.16121808,0.9993297,0.3562313,0.4942774,0.20767072,0.40951738,0.29797208,0.39433348,-0.32922512,0.9789799,0.37318647,0.58722144,0.1659136,0.45133263,0.35581174,0.3328614,-0.3581534,0.9608543,0.35936028,0.58998394,0.06560336,0.9996397,0.3010139,0.5985541,-0.06536502,0.9997462,0.38850278,0.73719233,-0.0778592,0.9762731,0.3051953,0.7533548,-0.0041031768,0.96606314,0.4093926,0.89875275,-0.05569615,0.97624665,0.29266584,0.8940146,0.19498777,0.97800434,0.39680374,0.92644596,-0.062233843,0.912749,0.2972182,0.9134567,0.20593241,0.8192061,idle
0.3697349,0.28310734,-0.09164921,0.9983334,0.3648511,0.26857948,-0.069102116,0.99696046,0.35711485,0.2696852,-0.10500113,0.9976923,0.3507107,0.27729464,0.045795638,0.99355966,0.33919567,0.27866408,-0.11626788,0.9980579,0.36796433,0.30057138,-0.045842543,0.9946882,0.36259454,0.30091727,-0.093412094,0.99640816,0.35772288,0.3882407,0.14065887,0.9968566,0.2952696,0.3552453,-0.18981263,0.99932027,0.3560819,0.5061976,0.20458373,0.3813756,0.29773444,0.3966647,-0.38806096,0.98042196,0.37240964,0.59434146,0.18291113,0.41425017,0.35537684,0.3352876,-0.46587196,0.9626969,0.36021945,0.5962437,0.067952596,0.99966985,0.3021553,0.60566163,-0.067727834,0.99976426,0.39481875,0.73713046,-0.13256964,0.97798127,0.30686405,0.75705874,0.015036014,0.96739155,0.40993816,0.8986862,-0.14435329,0.97776926,0.29253525,0.8942739,0.208185,0.97867143,0.3968712,0.9277847,-0.15397115,0.9186853,0.2976008,0.91449726,0.21793285,0.8211779,idle
0.36987153,0.28644708,-0.12183372,0.9983986,0.36506155,0.2721595,-0.09876515,0.99708724,0.35731357,0.27360502,-0.13418232,0.997761,0.3513189,0.28124857,0.020619802,0.9939113,0.3392294,0.2833262,-0.14040977,0.9980857,0.36803585,0.3042612,-0.07445828,0.9949926,0.36272535,0.30495942,-0.12153077,0.9965458,0.35858774,0.3933692,0.1201373,0.99684554,0.29590628,0.36017445,-0.21048248,0.999299,0.3533343,0.51312774,0.19405311,0.35501406,0.29838452,0.39754894,-0.41307974,0.9814507,0.3700505,0.59667236,0.16823828,0.38117397,0.35615414,0.33671597,-0.5000713,0.9637876,0.36081502,0.6007377,0.07172872,0.9996931,0.30395615,0.6103042,-0.07156199,0.9997762,0.40485635,0.7372512,-0.0880805,0.9789107,0.30741736,0.7628787,0.00080179126,0.96798563,0.41009203,0.8986005,-0.063154005,0.9784158,0.29213393,0.8959121,0.1912665,0.9789165,0.3958135,0.9278329,-0.07074962,0.9218932,0.2965329,0.91525567,0.20158546,0.82069397,idle
