x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.46556225,0.32257995,-0.31226403,0.9999735,0.47565618,0.3091835,-0.2929627,0.99994373,0.45491672,0.3074805,-0.29536954,0.99988925,0.4855272,0.31662688,-0.15482816,0.9999349,0.4421909,0.31479698,-0.1653576,0.99982744,0.47164363,0.33957604,-0.25806004,0.9999743,0.45771343,0.33867633,-0.2612852,0.9999558,0.51439893,0.4016495,-0.06395132,0.99995226,0.409527,0.4058573,-0.057842188,0.9999089,0.54427135,0.49384728,-0.1329383,0.993992,0.37578478,0.506802,-0.13068202,0.99130005,0.49311924,0.50099796,-0.36889347,0.9900212,0.42738247,0.49283776,-0.36884224,0.9873537,0.49202928,0.6165477,-0.004570554,0.99964386,0.42817253,0.6132321,0.0045753033,0.9997404,0.497475,0.77187914,0.010184809,0.9974839,0.41420335,0.7672684,0.013965547,0.9983622,0.50366676,0.9022715,0.20317161,0.99616283,0.40805405,0.90389276,0.19149464,0.99790156,0.49791914,0.9203848,0.21062839,0.94748986,0.4198107,0.9228231,0.1993691,0.96348417,idle
0.4679668,0.32134134,-0.30779403,0.99997455,0.478566,0.3086093,-0.28862947,0.99994487,0.4584608,0.30640724,-0.29033756,0.9998976,0.48874384,0.31626207,-0.15214023,0.9999352,0.44596642,0.31374702,-0.1595798,0.9998422,0.4738822,0.3389395,-0.25417942,0.99997455,0.4594935,0.33784273,-0.25650042,0.9999588,0.5167832,0.400565,-0.061660964,0.9999465,0.41249833,0.4033207,-0.05296404,0.99991316,0.5443834,0.49367443,-0.126291,0.9932656,0.37786943,0.50315255,-0.12444748,0.9912904,0.49335688,0.4966092,-0.34587458,0.9890348,0.43052083,0.49304742,-0.35333768,0.9875691,0.49386516,0.61431354,-0.0045862896,0.99963427,0.43085486,0.61154497,0.0045928867,0.999742,0.49833712,0.7717715,0.010127392,0.99734336,0.4210639,0.7663731,0.015559107,0.99832064,0.50363386,0.9024053,0.20206134,0.99586153,0.41487488,0.9037762,0.19536492,0.9978393,0.4975265,0.92102647,0.2099512,0.9457053,0.4252622,0.92276466,0.2038149,0.9629097,idle
0.47095427,0.3213906,-0.3180345,0.99997556,0.48175678,0.30857024,-0.2994898,0.9999461,0.4613905,0.30626398,-0.30207208,0.99990517,0.49141926,0.3161578,-0.15974638,0.9999355,0.44857234,0.31342176,-0.17164691,0.99985546,0.47670406,0.3388726,-0.26256344,0.99997485,0.46227065,0.3376997,-0.2662134,0.99996156,0.51922065,0.4002461,-0.06642422,0.99994105,0.41397342,0.40182608,-0.061649334,0.99991673,0.5454041,0.49382776,-0.13902119,0.9924914,0.38044,0.5015618,-0.13638273,0.99113744,0.4945074,0.49501503,-0.36880922,0.9881079,0.4327318,0.49402395,-0.37294254,0.987537,0.49546725,0.61385924,-0.0034736893,0.9996167,0.43190402,0.61108893,0.003480563,0.9997394,0.49807873,0.7707926,0.013325833,0.9971619,0.42322317,0.7667364,0.015985195,0.9982646,0.5039243,0.90262413,0.21110126,0.99552256,0.41534552,0.9037091,0.19735911,0.9977619,0.49749064,0.921282,0.22070093,0.9442223,0.42499766,0.922429,0.2060683,0.96175534,idle
0.47296125,0.3216912,-0.32190856,0.99997646,0.48390824,0.3087502,-0.30386597,0.9999472,0.46363983,0.3065018,-0.3071305,0.9999119,0.49353877,0.31642798,-0.16201618,0.9999354,0.45109764,0.31356362,-0.17802815,0.9998671,0.47809657,0.33901617,-0.26541072,0.999975,0.46404752,0.33784702,-0.27049574,0.99996406,0.5198034,0.40009063,-0.07038694,0.99993783,0.4161457,0.4007056,-0.06623034,0.9999201,0.5470978,0.49384996,-0.14417969,0.9922667,0.3813509,0.49980897,-0.14124654,0.9909907,0.49496633,0.4936332,-0.3745117,0.98799235,0.43355313,0.49456498,-0.3791947,0.98741454,0.496531,0.61289424,-0.0010535007,0.9995966,0.43354654,0.6103536,0.0010649394,0.99973726,0.49872857,0.76893556,0.020322766,0.9969814,0.42515206,0.7651798,0.011959984,0.99822026,0.504046,0.90257317,0.21043822,0.9952365,0.41592303,0.9035224,0.1838699,0.99770397,0.4972786,0.9215172,0.21999674,0.9437293,0.42525205,0.921859,0.19153838,0.96062696,idle
0.4725644,0.32193717,-0.31269598,0.99997663,0.48371667,0.30887336,-0.29497778,0.99994653,0.46358842,0.3067222,-0.2961179,0.9999165,0.49390024,0.31704685,-0.15780485,0.99993277,0.45231405,0.31371635,-0.16370727,0.9998759,0.4775293,0.33915073,-0.2585382,0.9999747,0.46343693,0.33796322,-0.26042464,0.99996585,0.5210172,0.4001111,-0.064500704,0.99993527,0.41741338,0.40021077,-0.057542253,0.99992275,0.54741645,0.49516675,-0.14305405,0.99202764,0.382258,0.4983684,-0.13093278,0.99082774,0.49511248,0.49190745,-0.37897202,0.9878765,0.43322998,0.49424896,-0.36705288,0.98720306,0.496562,0.6128389,0.0013801978,0.99958587,0.43343824,0.6102046,-0.0013782431,0.99973387,0.4988033,0.7679148,0.017061677,0.99679637,0.42565078,0.7654856,0.0072442233,0.99816585,0.5041169,0.90310407,0.21122769,0.9949855,0.41546878,0.90327466,0.18865341,0.9976111,0.49712628,0.92226666,0.22121641,0.94344187,0.42383346,0.92076534,0.19732633,0.9587776,idle
0.4717153,0.3221052,-0.30760318,0.9999771,0.48243108,0.30898204,-0.2897722,0.99994683,0.46214977,0.30685413,-0.29059333,0.99992144,0.4929524,0.31720993,-0.15328741,0.99993175,0.4517277,0.31374103,-0.15761013,0.99988496,0.47724637,0.3392414,-0.25388235,0.9999747,0.46275234,0.33809844,-0.2552581,0.99996775,0.5212487,0.40011314,-0.05850147,0.9999321,0.417975,0.39991656,-0.05516661,0.9999258,0.54767317,0.4952872,-0.13949616,0.9918803,0.3823716,0.49663666,-0.1305854,0.99083847,0.49361667,0.489909,-0.3788162,0.9878632,0.43288344,0.49399048,-0.36441618,0.9871374,0.49700862,0.6128578,0.003183571,0.99956834,0.43410045,0.6101376,-0.003175343,0.99972904,0.49951306,0.766392,0.020704538,0.9965269,0.42466745,0.7644454,0.0059455317,0.9980991,0.50432,0.90314585,0.21142586,0.9946126,0.4138023,0.90237975,0.18543467,0.99749666,0.49708214,0.9222882,0.22121756,0.94312304,0.42169228,0.91887695,0.19415441,0.95697814,idle
0.47084847,0.32207614,-0.2992484,0.99997777,0.48168913,0.3089822,-0.28137594,0.99994767,0.46107054,0.30699012,-0.2814799,0.999926,0.4924995,0.31717655,-0.14648767,0.9999321,0.4507475,0.31382465,-0.14717703,0.9998929,0.47709966,0.33912268,-0.24629073,0.99997526,0.46193838,0.33816198,-0.24663942,0.9999696,0.5212023,0.4002004,-0.05464399,0.9999319,0.4176116,0.39965698,-0.04642517,0.9999282,0.5484258,0.49561274,-0.13831636,0.9919549,0.38248158,0.49533013,-0.12182148,0.99074167,0.49452806,0.48959705,-0.3800912,0.98813206,0.4319333,0.49409446,-0.3595309,0.9870585,0.49637476,0.61286515,0.0028856683,0.9995614,0.43317586,0.60995615,-0.0028780769,0.9997262,0.49955288,0.76612604,0.018774556,0.99640566,0.4229002,0.76407397,0.0035058025,0.99807024,0.50435156,0.90328526,0.20802727,0.994398,0.41418052,0.9012483,0.18392798,0.99743176,0.4970309,0.922531,0.2178499,0.94290197,0.4220139,0.91668314,0.19276819,0.9558805,idle
0.46976382,0.32214528,-0.29403868,0.9999784,0.4807493,0.30903545,-0.27608508,0.9999485,0.45982426,0.30703944,-0.27557525,0.99993014,0.4913926,0.3171856,-0.14260745,0.9999329,0.4498261,0.31388465,-0.14028205,0.9998999,0.47646037,0.33914176,-0.24171214,0.99997574,0.4609149,0.33823553,-0.24121988,0.9999712,0.52061254,0.4002776,-0.054904304,0.99993116,0.41666117,0.39969686,-0.038150184,0.9999297,0.5474113,0.495667,-0.13882616,0.99209267,0.38164467,0.49440813,-0.11575439,0.99057597,0.49334478,0.48935968,-0.37691432,0.9884179,0.43133068,0.49397132,-0.3576807,0.98692966,0.49555832,0.612873,0.0018915692,0.99955106,0.4323317,0.6100618,-0.0018737975,0.9997223,0.49921066,0.76606166,0.01508801,0.9963636,0.421537,0.764106,0.0050884644,0.99806696,0.50433004,0.9033508,0.20202923,0.9942759,0.41510034,0.9012887,0.18222165,0.99741083,0.49698955,0.92262363,0.21159676,0.9428203,0.42348045,0.91696036,0.19052687,0.95546895,idle
0.46884465,0.32215506,-0.30085498,0.9999793,0.4799683,0.30908597,-0.28263885,0.9999502,0.45901123,0.30713353,-0.28266472,0.99993443,0.49032083,0.3171978,-0.1478755,0.9999346,0.4490374,0.313965,-0.14815035,0.9999066,0.4756097,0.33902988,-0.24798758,0.9999764,0.45994267,0.3381913,-0.2482969,0.9999728,0.51936245,0.40070817,-0.055251926,0.9999311,0.4153629,0.3998745,-0.04356729,0.99993,0.5465442,0.49614915,-0.14372398,0.99232984,0.38040408,0.49440137,-0.120665476,0.9902441,0.49260956,0.48952568,-0.37891045,0.9888524,0.43003684,0.4951299,-0.36237514,0.9866732,0.49469352,0.6129351,0.0005674016,0.99954045,0.43146983,0.6101644,-0.0005620912,0.9997166,0.49892944,0.7661182,0.014393777,0.9963211,0.42111778,0.7640821,0.0062383283,0.9980476,0.50440323,0.9035668,0.1966552,0.9942178,0.41735268,0.9013867,0.18250075,0.99739784,0.4969252,0.9230118,0.20544103,0.94334155,0.42550817,0.91715914,0.19041659,0.9552933,idle
0.4681012,0.3221939,-0.30167377,0.99997985,0.47925878,0.3091199,-0.28306112,0.999951,0.4581967,0.307193,-0.2834027,0.9999375,0.48930687,0.31724346,-0.14879453,0.99993545,0.4480807,0.31399676,-0.15066637,0.9999111,0.47480956,0.3389824,-0.24918966,0.99997675,0.45916566,0.33814365,-0.24995832,0.99997395,0.5187087,0.40100157,-0.06136025,0.9999328,0.41488132,0.40008685,-0.044195395,0.9999284,0.5458369,0.49632266,-0.14797613,0.99269223,0.3795018,0.494681,-0.11833447,0.98957324,0.49211803,0.4896241,-0.38292605,0.9894579,0.42987308,0.49611962,-0.3640313,0.9862937,0.49448618,0.6135997,-0.0010721238,0.99951077,0.43105036,0.6114334,0.0010822332,0.9996939,0.49875036,0.7661193,0.008902046,0.99623644,0.42176446,0.7638638,0.0048880815,0.99795955,0.5044647,0.90355015,0.19073157,0.99401695,0.4221197,0.90146446,0.1779612,0.9973021,0.4970281,0.92298543,0.19957294,0.9428473,0.42982897,0.9172925,0.1856932,0.95462984,idle
