x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.3580833,0.2516381,-0.13083524,0.99998134,0.3584734,0.23610502,-0.108572386,0.9999694,0.34615886,0.23532501,-0.12652019,0.9999658,0.3504517,0.24183942,0.023027305,0.99993557,0.32322276,0.24164262,-0.066459194,0.9999682,0.35757178,0.26850381,-0.08047013,0.9999635,0.34977204,0.26769865,-0.10564624,0.9999789,0.3787591,0.3385388,0.1069725,0.9999219,0.27703425,0.31794885,-0.052200206,0.99996686,0.40001208,0.45988703,-0.01159779,0.9306189,0.23557785,0.4160739,-0.211539,0.99078906,0.39681152,0.37459543,-0.25728422,0.98564076,0.2653823,0.3802268,-0.36485147,0.99347657,0.36974669,0.5630813,0.05456809,0.9997007,0.30276856,0.5699576,-0.054573733,0.9998551,0.40401298,0.7195404,0.10342808,0.98643947,0.28979844,0.73873425,-0.07387577,0.9938302,0.41751975,0.8752327,0.25285476,0.98243946,0.27153224,0.8917225,0.03229689,0.99162525,0.40279213,0.9038992,0.26076505,0.9187493,0.26901025,0.9119398,0.035853382,0.8983913,idle
0.35585135,0.25834778,-0.13631421,0.9999818,0.35643846,0.24530038,-0.113695875,0.9999706,0.34428853,0.24428178,-0.13161078,0.9999672,0.34833425,0.25169355,0.01917268,0.99993676,0.32218513,0.2524728,-0.06907683,0.99996954,0.35575947,0.27335218,-0.085739955,0.99996376,0.34804493,0.27404436,-0.11120448,0.9999793,0.37821698,0.3479206,0.10026457,0.99991506,0.27475125,0.33187163,-0.049502246,0.99996656,0.39791784,0.46440634,-0.020152409,0.92827445,0.23661251,0.43297338,-0.20961452,0.99106795,0.39443764,0.37842354,-0.2744766,0.9857379,0.26534665,0.3810759,-0.3859661,0.99349254,0.36823243,0.5737201,0.05223449,0.99970675,0.30176947,0.5798592,-0.052243073,0.99986005,0.4046913,0.7311502,0.107998475,0.9860636,0.2891922,0.7469475,-0.07545988,0.99400735,0.41615614,0.88214743,0.26138717,0.98235995,0.27166343,0.8982723,0.02357638,0.9916913,0.4021097,0.9128961,0.2693893,0.9216392,0.2693787,0.9187949,0.025731891,0.89562863,idle
0.35473892,0.26305935,-0.15097734,0.99998254,0.3553142,0.2503934,-0.12893172,0.999972,0.34263128,0.24950291,-0.1464208,0.99996877,0.34765434,0.25733945,0.006177731,0.999939,0.32016164,0.25900355,-0.08084647,0.999971,0.35527974,0.27776235,-0.09932688,0.99996483,0.3470095,0.27924976,-0.12445547,0.99998003,0.37706247,0.35352597,0.098117955,0.99991316,0.27348167,0.33822945,-0.05157583,0.9999667,0.39690402,0.4709136,-0.030932352,0.92959875,0.23672703,0.4412877,-0.20926161,0.9914612,0.39245275,0.38018265,-0.28433603,0.9863865,0.26439172,0.38586375,-0.39403635,0.9936995,0.3658558,0.5782994,0.04917159,0.9997107,0.29867914,0.58571815,-0.04918132,0.999863,0.40623212,0.7357379,0.10729744,0.98606807,0.28499526,0.752374,-0.06771582,0.9942162,0.41517502,0.884083,0.26075432,0.9823148,0.26747176,0.9008876,0.051413823,0.99173737,0.40094718,0.9136734,0.26854062,0.92419267,0.26927343,0.92035544,0.05493074,0.89339834,idle
0.35510406,0.26288292,-0.1547787,0.9999831,0.3559718,0.25020462,-0.13197365,0.99997324,0.34254822,0.24947675,-0.14892909,0.99996996,0.34886461,0.25736058,0.005153285,0.9999422,0.319537,0.25890967,-0.0779954,0.99997205,0.3558987,0.27784756,-0.1024634,0.9999656,0.34685987,0.27925816,-0.1268546,0.9999804,0.37761608,0.3532608,0.09129213,0.9999117,0.27410233,0.33786651,-0.041137867,0.9999656,0.39608568,0.47161135,-0.03807455,0.9314289,0.237554,0.4413194,-0.20853838,0.991554,0.391769,0.38133845,-0.30404943,0.9870367,0.2664036,0.38685453,-0.41210517,0.9937207,0.3673852,0.5781818,0.040047154,0.9997082,0.30046844,0.585504,-0.0399357,0.9998639,0.41055506,0.7335625,0.09165328,0.98653316,0.28319415,0.7532179,-0.06287889,0.9942609,0.42424566,0.8823343,0.25601795,0.98203737,0.2720249,0.9034935,0.062012117,0.99162227,0.41014066,0.9123869,0.2654104,0.9244587,0.27502155,0.9237036,0.06592163,0.88915557,idle
0.35577318,0.26296923,-0.19096169,0.99998325,0.3569587,0.25015724,-0.17054026,0.9999734,0.34365624,0.24943691,-0.1869997,0.99997044,0.34943536,0.2573176,-0.034487877,0.99994326,0.32103825,0.25850105,-0.11491585,0.9999728,0.35598755,0.27795315,-0.13777862,0.99996656,0.34689066,0.27929056,-0.16134998,0.99998105,0.37857884,0.35131073,0.056274515,0.9999111,0.2745233,0.33614117,-0.064606845,0.9999661,0.3959556,0.470478,-0.04880335,0.9336531,0.23771831,0.44042498,-0.22398785,0.9918753,0.39081246,0.37962186,-0.30539793,0.98753405,0.26738814,0.38733146,-0.4463412,0.9938541,0.36956337,0.57618237,0.034003995,0.99970716,0.30216515,0.58536404,-0.033884298,0.9998622,0.4128903,0.7309553,0.06794584,0.9872602,0.28400517,0.75293535,-0.022195425,0.994321,0.4285454,0.8772861,0.24481615,0.98215085,0.27460325,0.9019647,0.14063331,0.9914808,0.4139699,0.90329087,0.2555874,0.92418677,0.27695763,0.9203873,0.14900433,0.88734573,idle
0.35786492,0.25946775,-0.18623784,0.9999832,0.35873973,0.24593425,-0.16500795,0.99997306,0.34533948,0.24513417,-0.18175359,0.99997026,0.35119635,0.25380713,-0.02824002,0.9999422,0.32338464,0.25398442,-0.11181481,0.99997276,0.35863048,0.275615,-0.13296531,0.9999658,0.3492839,0.2758083,-0.15684012,0.9999809,0.37874117,0.34782913,0.05839762,0.99990964,0.27526483,0.33179754,-0.05576846,0.99996644,0.3976075,0.46611065,-0.05523316,0.93619835,0.23820686,0.43368042,-0.2076517,0.9920748,0.39296865,0.37521127,-0.31574583,0.9880416,0.26898378,0.3806343,-0.41736394,0.9939343,0.37149557,0.5693609,0.029209033,0.9997108,0.30443153,0.5805491,-0.029103333,0.999866,0.41337577,0.725221,0.062449045,0.9877136,0.28661776,0.74226636,-0.02650832,0.9942614,0.4347457,0.87385815,0.21586442,0.982369,0.27579457,0.89909863,0.118004754,0.991526,0.418958,0.90132576,0.22340143,0.924653,0.2784091,0.9196126,0.12425417,0.88843185,idle
0.3586364,0.25497365,-0.19255355,0.9999834,0.35997447,0.24059603,-0.1704072,0.9999731,0.3459267,0.24041054,-0.18479262,0.99997056,0.35322195,0.24988765,-0.03083117,0.99994195,0.3250759,0.2498162,-0.11100745,0.99997306,0.36013266,0.27224743,-0.13852686,0.99996555,0.35049218,0.2719823,-0.1592935,0.99998087,0.38038713,0.3443095,0.054635525,0.9999077,0.27698115,0.32748097,-0.052685253,0.9999664,0.40132222,0.46243924,-0.07204531,0.9391194,0.24005957,0.4301664,-0.20716818,0.99207705,0.39587528,0.36964944,-0.33516878,0.98841,0.26997444,0.37589213,-0.4168536,0.9937758,0.3723306,0.5655054,0.027524075,0.99972016,0.30496317,0.5777285,-0.027458485,0.99987143,0.41643724,0.7219488,0.062199198,0.98808265,0.28709742,0.740902,-0.018653985,0.9942354,0.44801092,0.87436527,0.21005802,0.9827247,0.2764687,0.89873487,0.12785074,0.99167615,0.4390153,0.9019569,0.21664694,0.92553186,0.2792254,0.91959774,0.13402787,0.8895884,idle
0.3596975,0.25449324,-0.20488465,0.99998385,0.36006862,0.24005035,-0.18335071,0.9999738,0.34614888,0.24009408,-0.20122528,0.99997157,0.35346588,0.24873294,-0.038337424,0.9999434,0.3270765,0.24919944,-0.12632102,0.99997425,0.36082217,0.27151957,-0.14769244,0.99996674,0.35160097,0.27170035,-0.1728724,0.9999816,0.38620377,0.34092236,0.0574445,0.9999089,0.2775114,0.32660973,-0.06393906,0.99996763,0.41165552,0.4611747,-0.064619,0.9410965,0.2444179,0.43024412,-0.21300896,0.9921418,0.40130052,0.37138325,-0.34755784,0.9885398,0.27079302,0.37708056,-0.44424176,0.9938058,0.37688372,0.5662037,0.028304648,0.99973184,0.30747777,0.5770597,-0.028244078,0.9998781,0.42426324,0.72285396,0.065891154,0.98847973,0.29037708,0.741206,-0.024761941,0.99442834,0.4622087,0.8765338,0.2310262,0.9833728,0.2769247,0.8987507,0.11740003,0.9920829,0.45333108,0.90385824,0.23927362,0.92808414,0.27996743,0.92138106,0.123329625,0.8937351,idle
0.36542845,0.25469893,-0.20511392,0.999984,0.3645841,0.24015951,-0.18377545,0.9999738,0.3530131,0.2404534,-0.20196569,0.9999719,0.35662737,0.24877162,-0.043302335,0.99994326,0.33352846,0.24990846,-0.1315336,0.9999747,0.36501232,0.2717535,-0.14977732,0.99996734,0.35748947,0.27180415,-0.17544034,0.999982,0.3916459,0.34109524,0.049668882,0.99991107,0.28456992,0.32761338,-0.07103146,0.9999682,0.42159542,0.46109566,-0.06381993,0.9434421,0.24926837,0.43316427,-0.2116235,0.9923084,0.40983957,0.3711665,-0.33895558,0.98877436,0.2722698,0.3843876,-0.43467164,0.99379534,0.38484997,0.568777,0.02816758,0.99974227,0.317433,0.5787388,-0.02812073,0.99988186,0.43471608,0.7234562,0.06386935,0.98893976,0.29450533,0.7446111,-0.02653031,0.99451643,0.47216493,0.8767871,0.244652,0.98386437,0.27783015,0.89876497,0.13455638,0.99232316,0.46279415,0.90328044,0.25558537,0.9283387,0.28031796,0.92280924,0.14301959,0.8956777,idle
0.3735458,0.25490946,-0.20211737,0.99998474,0.37106353,0.24044308,-0.18123055,0.9999751,0.36092514,0.24150766,-0.19912115,0.9999734,0.36318082,0.24946685,-0.039161,0.99994546,0.3420537,0.2525885,-0.12584962,0.9999759,0.37359446,0.27203238,-0.14588514,0.9999687,0.36711693,0.27199218,-0.17119391,0.9999827,0.40095407,0.34340256,0.052817106,0.99991214,0.2980315,0.33370063,-0.06857814,0.99996823,0.43049788,0.46191916,-0.06140074,0.94458324,0.26128942,0.44098118,-0.20994885,0.99256843,0.4184967,0.3726619,-0.3339916,0.9889933,0.28187633,0.39629108,-0.4118629,0.9938187,0.3951565,0.57608485,0.032007027,0.9997543,0.3289449,0.5835709,-0.031999737,0.99988717,0.44326425,0.73535556,0.07814848,0.98912466,0.30198768,0.7500589,-0.029415589,0.9947616,0.4803649,0.8820461,0.2872645,0.984145,0.27805525,0.9009796,0.124757685,0.9926418,0.4705592,0.90691376,0.30087668,0.93027174,0.28077903,0.92777723,0.13208768,0.8975347,idle
