x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.630274,0.13022453,-0.27375504,0.9999919,0.6367887,0.11651202,-0.24697495,0.99998385,0.61781275,0.11395962,-0.26181155,0.9999873,0.6393664,0.12316573,-0.072579205,0.9999605,0.60154337,0.12430353,-0.14162722,0.999985,0.6340209,0.14474934,-0.20576978,0.99997365,0.62121046,0.14549573,-0.22556654,0.99998415,0.65968144,0.21502379,0.089028634,0.9999207,0.5707372,0.21443352,-0.07906337,0.999924,0.6710482,0.32048684,0.047402937,0.8001724,0.54230154,0.3332689,-0.2019252,0.9834857,0.7000685,0.28346682,-0.20184974,0.9713417,0.5808741,0.2893278,-0.43382096,0.9929445,0.6394827,0.43621463,0.04531122,0.9998078,0.5822374,0.43507102,-0.045343384,0.9997672,0.650219,0.61219007,0.052772574,0.9892002,0.57432866,0.6065756,-0.060595155,0.99020845,0.6552735,0.7590449,0.21613428,0.9894565,0.55216706,0.7572476,0.09491442,0.9890535,0.64163864,0.7718561,0.22528532,0.9075695,0.5480488,0.78067154,0.10221277,0.8415597,idle
0.6296673,0.13873056,-0.21174648,0.99998575,0.6350808,0.12370609,-0.18542416,0.99997354,0.6166785,0.12305343,-0.19827375,0.99997896,0.6371426,0.1271967,-0.023492372,0.99993783,0.6003295,0.12981483,-0.08046682,0.9999783,0.6332706,0.15175396,-0.14928217,0.9999635,0.62057745,0.15180953,-0.16552684,0.99997807,0.66043764,0.21617356,0.09887971,0.99991953,0.56701505,0.21774621,-0.011966612,0.9999153,0.6866644,0.30193797,0.03721105,0.806461,0.5415092,0.3380441,-0.08631527,0.9836909,0.69492185,0.31170788,-0.23583755,0.9656604,0.57741797,0.29879653,-0.27569455,0.99261236,0.6417343,0.43804038,0.033567306,0.9997926,0.5821919,0.43686146,-0.033386476,0.9997496,0.6522209,0.6127113,0.040994048,0.9892975,0.56827843,0.60984737,-0.049579553,0.99034303,0.65524125,0.7655791,0.13628347,0.9895152,0.53982407,0.7583683,0.11000494,0.98928875,0.64199096,0.77959985,0.13730302,0.9083944,0.53658545,0.7812811,0.11633859,0.84359616,idle
0.6253947,0.14460912,-0.24938619,0.99998665,0.6314202,0.13094452,-0.22231574,0.99997526,0.61251223,0.13059323,-0.23632118,0.99998015,0.63463074,0.13665953,-0.043742664,0.9999415,0.597372,0.13856198,-0.107097805,0.9999797,0.629691,0.15933035,-0.18048266,0.99996567,0.616199,0.15907626,-0.19806191,0.9999794,0.6565891,0.2266526,0.08496006,0.9999223,0.56445825,0.22546197,-0.042836256,0.99991673,0.67410713,0.3060009,0.027604535,0.8086917,0.5398889,0.34339756,-0.13958251,0.9840471,0.69405186,0.31456462,-0.24560075,0.96616066,0.5756108,0.30789444,-0.3760813,0.9926687,0.6406872,0.4486625,0.034842078,0.9997983,0.5807437,0.4429799,-0.034650665,0.9997553,0.65552413,0.6177698,0.027704453,0.989771,0.56490624,0.61348236,-0.020187156,0.99062026,0.6549523,0.7677958,0.13290179,0.9898838,0.5295745,0.75951374,0.16601577,0.98966134,0.6412746,0.78278244,0.13473213,0.91122735,0.5330348,0.7811251,0.17534368,0.8461199,idle
0.6230823,0.15481766,-0.2809686,0.99998766,0.62935406,0.14243974,-0.25136015,0.9999772,0.61029357,0.1416266,-0.26696533,0.99998164,0.6328785,0.14844175,-0.07079786,0.99994564,0.5953693,0.14872591,-0.14452143,0.9999811,0.6274946,0.17038774,-0.21275206,0.9999678,0.6142454,0.16920051,-0.23330264,0.9999806,0.6469351,0.23824257,0.08119358,0.99992275,0.563031,0.23485595,-0.097161375,0.999914,0.6638789,0.3336869,0.06001837,0.8044788,0.5392368,0.34642643,-0.22521667,0.98449934,0.69387686,0.32600337,-0.14247878,0.9665389,0.57414246,0.31165045,-0.43419212,0.99275553,0.63688457,0.4587534,0.03936849,0.9998049,0.5790976,0.4540249,-0.03928635,0.9997577,0.654467,0.6202689,0.0077442853,0.9901822,0.55847824,0.61876816,0.0016273545,0.99064434,0.65771985,0.77105623,0.10175578,0.990181,0.51532733,0.7614562,0.20028755,0.9897433,0.6440961,0.7874815,0.10153048,0.9128798,0.5169653,0.7811375,0.21201578,0.84548855,idle
0.62194467,0.15719226,-0.27954847,0.99998856,0.6283222,0.14494324,-0.24863794,0.9999788,0.60966265,0.14374724,-0.2661233,0.9999829,0.62979656,0.15257286,-0.07046969,0.9999489,0.595132,0.15155104,-0.1441872,0.9999823,0.62626183,0.17290561,-0.21082917,0.99996966,0.61255866,0.17157461,-0.2325795,0.9999817,0.63668215,0.2457458,0.08531307,0.99992305,0.5602938,0.23777816,-0.0963421,0.9999147,0.64792234,0.3506714,0.096144505,0.80224043,0.5301174,0.34863785,-0.23605072,0.98537534,0.6819805,0.3359971,-0.09138226,0.9663269,0.5724646,0.31183845,-0.46820027,0.9930428,0.624847,0.45842725,0.04266955,0.9998066,0.56897795,0.45477167,-0.042639293,0.9997501,0.64673615,0.6196732,-0.03561682,0.9903714,0.54955554,0.6168473,0.013369408,0.9894768,0.6645924,0.77634376,0.026857208,0.99018973,0.51015204,0.76149434,0.22665136,0.98837805,0.6585661,0.79456145,0.02263347,0.9098143,0.50923985,0.7805098,0.23950884,0.83598566,idle
0.61794466,0.15914942,-0.27902484,0.99998915,0.62351745,0.14616273,-0.24961925,0.99998,0.6062455,0.14531039,-0.26614887,0.9999834,0.6239466,0.15413623,-0.07520928,0.99995166,0.59196067,0.15315343,-0.14890376,0.99998266,0.62190443,0.17507133,-0.21148875,0.9999708,0.6087184,0.17339073,-0.2327635,0.9999822,0.62831163,0.25038993,0.07925602,0.99992394,0.55454266,0.23743472,-0.09512453,0.9999121,0.62863535,0.3653689,0.07977633,0.7965737,0.52044827,0.34402946,-0.244116,0.985876,0.6626734,0.35733396,-0.1140484,0.96553355,0.56814015,0.3116179,-0.49943906,0.9930506,0.6108364,0.45860183,0.039799757,0.9998003,0.55554134,0.45455134,-0.039761554,0.9997371,0.63830376,0.6194537,-0.021072043,0.990928,0.54010737,0.6144464,0.011606063,0.9893452,0.66778344,0.7773583,0.065154135,0.9906869,0.50408983,0.76133114,0.20871684,0.9882864,0.6667807,0.79588246,0.06238653,0.90890867,0.50382113,0.7798511,0.22006094,0.83242095,idle
0.61326325,0.1612089,-0.24739198,0.9999889,0.6176644,0.14783433,-0.21807258,0.9999796,0.60168195,0.14692092,-0.23668984,0.9999832,0.61669123,0.15554044,-0.046704788,0.9999502,0.5865511,0.15442392,-0.13148454,0.9999831,0.616351,0.17738244,-0.18128407,0.9999688,0.6040316,0.17534988,-0.20586178,0.9999816,0.6194241,0.2489906,0.10475761,0.99989915,0.54901373,0.23671357,-0.09569348,0.9999091,0.62119806,0.3597655,0.12503675,0.75469476,0.51148593,0.33824906,-0.2301974,0.9864258,0.64103395,0.35559028,-0.03641301,0.94372666,0.56272876,0.31143898,-0.4034211,0.99262583,0.601955,0.4587307,0.046146665,0.9997858,0.55117,0.45467165,-0.046099067,0.99971664,0.63355994,0.6210837,-0.016081024,0.9910146,0.5383858,0.61401916,0.0035007629,0.9889439,0.6677593,0.78572315,0.07848702,0.99070615,0.5039316,0.76109177,0.20201962,0.9879777,0.66411424,0.8070286,0.0777462,0.90943843,0.5018813,0.77919835,0.21335956,0.8299964,idle
0.6069947,0.16072197,-0.25223383,0.99998915,0.6123917,0.14813344,-0.22384827,0.99998003,0.595697,0.14672226,-0.24075815,0.99998343,0.612572,0.155868,-0.053044595,0.99995023,0.58064556,0.15376313,-0.13171932,0.99998367,0.6103614,0.17708302,-0.1863139,0.9999692,0.5969803,0.17462918,-0.20897308,0.99998194,0.61669576,0.24892443,0.09747439,0.99989647,0.5445416,0.23452142,-0.09816962,0.9999135,0.6248923,0.35894778,0.08668612,0.7418637,0.5065263,0.33594474,-0.2425592,0.9869481,0.637151,0.3603079,-0.11735471,0.93913555,0.5620206,0.3091853,-0.44314137,0.9926453,0.5982788,0.45990843,0.053913396,0.9997849,0.54583,0.4559889,-0.053930443,0.9997234,0.62673724,0.62483615,0.045040254,0.9903051,0.5306479,0.6142882,-0.015377527,0.98897845,0.6665028,0.7890119,0.15281925,0.9906117,0.5000577,0.7633566,0.15519556,0.9881758,0.66176796,0.8101216,0.15435585,0.9125513,0.49956194,0.78014034,0.16450551,0.83258957,idle
0.6049239,0.16071184,-0.2760797,0.99998945,0.6093823,0.14811115,-0.24758618,0.99998057,0.5938871,0.14663845,-0.26561955,0.9999838,0.60831803,0.1557232,-0.0749474,0.9999507,0.5779471,0.15331854,-0.15889677,0.99998397,0.60760045,0.1771164,-0.20943646,0.99996924,0.59518254,0.17463721,-0.23394473,0.99998194,0.6122592,0.24888203,0.07635624,0.99989766,0.5424808,0.23172781,-0.12393109,0.9999162,0.6199912,0.35923395,0.07297699,0.737656,0.50475293,0.33224314,-0.272142,0.98704135,0.6303813,0.3621403,-0.14256714,0.9384246,0.5620807,0.30692112,-0.48048759,0.9923284,0.59319437,0.46017048,0.054602087,0.9997763,0.5422878,0.45650807,-0.054660887,0.99972796,0.6179904,0.622153,0.08983403,0.9894299,0.5317139,0.61365795,-0.035872363,0.98918647,0.6602998,0.78199595,0.23151949,0.99041396,0.49998364,0.76331925,0.11261004,0.98850423,0.6569054,0.80888706,0.23664758,0.9146992,0.49953514,0.78018886,0.1200072,0.83684015,idle
0.60300654,0.1607556,-0.28651533,0.9999898,0.60703784,0.14855441,-0.25838175,0.9999811,0.59124815,0.14687268,-0.27682498,0.99998426,0.6063746,0.15565662,-0.08494414,0.99995124,0.57486707,0.15343301,-0.16995606,0.9999845,0.60564595,0.1769093,-0.21919163,0.9999691,0.59301037,0.17446566,-0.2439709,0.999982,0.60604215,0.249194,0.074741885,0.9998938,0.5426208,0.23007359,-0.13502915,0.9999185,0.6138022,0.359663,0.083380744,0.72060096,0.50637496,0.33135784,-0.26915234,0.98718673,0.62931365,0.36078015,-0.09176186,0.93021244,0.5658345,0.30596647,-0.464818,0.9920191,0.5869983,0.4598532,0.054015886,0.9997659,0.5382853,0.4563851,-0.054073542,0.99972445,0.61134964,0.62052697,0.054809105,0.9883327,0.5306937,0.61366403,-0.03248824,0.98840976,0.65798676,0.78092563,0.19778243,0.9900707,0.5011912,0.76282233,0.1353387,0.98833305,0.65583813,0.807185,0.20834486,0.91516066,0.5008034,0.7801884,0.14413306,0.83632225,idle
