x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.5661506,0.31230193,-0.19296561,0.9993923,0.5794209,0.29051983,-0.16834286,0.9993679,0.5490788,0.28784516,-0.16745338,0.9992448,0.5951851,0.30062744,-0.016950294,0.9994567,0.5305137,0.2984184,-0.013878392,0.9997142,0.5756599,0.33633468,-0.13539417,0.9992488,0.5538095,0.3378176,-0.13471277,0.9992644,0.6428048,0.40810168,0.059617598,0.9992016,0.49507666,0.415989,0.032302935,0.9995709,0.674625,0.560383,-0.15417112,0.9994686,0.4568488,0.57154566,-0.17243682,0.99935657,0.59991455,0.41276667,-0.4005457,0.99961996,0.50402904,0.4292929,-0.3840208,0.9997002,0.62134326,0.7247748,0.02370584,0.9999033,0.5197741,0.7260885,-0.023070006,0.99988616,0.6030911,0.9769977,0.012785378,0.67249256,0.48707017,0.9722265,-0.055891346,0.79385066,0.59198236,1.170416,0.36432108,0.005420778,0.48470598,1.1675324,0.20164993,0.010855067,0.58961964,1.1978557,0.39435026,0.01106658,0.48498115,1.1989797,0.22199817,0.011133751,idle
0.56615067,0.3122334,-0.15117289,0.99944776,0.5794209,0.2899238,-0.12051705,0.99942696,0.54935056,0.28646865,-0.12076999,0.9993153,0.5940011,0.3001488,0.03867584,0.99950755,0.5307721,0.29705587,0.03861166,0.9997405,0.57563853,0.33541974,-0.093528345,0.99930716,0.5538049,0.33537582,-0.093830496,0.9993133,0.64270526,0.40976638,0.08812192,0.99926096,0.4947555,0.41779652,0.06112356,0.9995905,0.67470104,0.5635186,-0.13983193,0.9995127,0.45600414,0.574013,-0.15973619,0.999409,0.5999719,0.41757903,-0.36564386,0.9996502,0.5044621,0.42928326,-0.3742854,0.99972594,0.6222507,0.7346857,0.024144756,0.9999122,0.52018166,0.7333323,-0.023380425,0.99989647,0.6160468,0.99761873,-0.020140382,0.68108094,0.4903214,0.9840459,-0.051483728,0.80053705,0.6128167,1.2154711,0.2850208,0.0050097783,0.48503017,1.2015308,0.20597306,0.009939193,0.6152895,1.247697,0.30982226,0.010194013,0.4842523,1.2321106,0.22655857,0.010212152,idle
0.56602633,0.3124093,-0.13748418,0.999496,0.5794021,0.28989363,-0.10857077,0.9994789,0.5493956,0.2860835,-0.10785246,0.99937737,0.59334683,0.3001441,0.04446134,0.9995522,0.53095436,0.2966213,0.049368363,0.9997636,0.57553613,0.33533308,-0.081823446,0.9993537,0.5536681,0.33475125,-0.08066656,0.99934876,0.64291376,0.41071492,0.09435083,0.99931,0.4946835,0.4184534,0.06912745,0.99960774,0.67536205,0.5645081,-0.13422926,0.99955314,0.45487937,0.5767329,-0.1502896,0.99945676,0.6002269,0.4199043,-0.35708588,0.9996776,0.50466335,0.43020925,-0.3625992,0.9997494,0.62293404,0.73820984,0.024752062,0.9999203,0.52029973,0.7362233,-0.023871366,0.9999059,0.61866,1.004618,-0.021030525,0.6907355,0.49071446,0.9890291,-0.049814098,0.80801636,0.616495,1.2273489,0.26727667,0.004631312,0.48524967,1.2120776,0.2064068,0.009078615,0.61991197,1.2605816,0.29043844,0.009390129,0.4837702,1.2423149,0.2270844,0.009350534,idle
0.5657977,0.3109827,-0.12802951,0.99953496,0.57939804,0.287732,-0.10059508,0.9995226,0.5493333,0.28444403,-0.100593165,0.9994298,0.5933514,0.29886228,0.048177622,0.9995898,0.5310011,0.29558322,0.050101943,0.9997832,0.5755175,0.33318204,-0.07319955,0.99938166,0.5535115,0.33200887,-0.07288248,0.99936235,0.643162,0.41070458,0.098909855,0.9993502,0.49473724,0.41843715,0.06427736,0.9996207,0.67723835,0.5645349,-0.13245817,0.9995924,0.45460767,0.57745594,-0.15132208,0.9995019,0.6012312,0.42182496,-0.35649368,0.99970466,0.5049013,0.4306573,-0.36400482,0.9997717,0.6229591,0.7404714,0.027360786,0.9999277,0.52027655,0.73673826,-0.026329447,0.9999146,0.617617,1.007652,-0.015551984,0.7028544,0.48911896,0.99289876,-0.05908932,0.8173793,0.6150845,1.2312089,0.29513437,0.0042686816,0.4809416,1.2198155,0.18504265,0.008276899,0.6191596,1.2656716,0.32061893,0.008633427,0.4761222,1.2512242,0.20456973,0.008533386,idle
0.5656867,0.3106386,-0.13099651,0.99957293,0.57937914,0.28664428,-0.10393057,0.9995642,0.5493234,0.28368732,-0.10353972,0.9994792,0.59323335,0.29747725,0.04549346,0.9996255,0.5310814,0.2947479,0.048828445,0.99980164,0.5755166,0.33218667,-0.075732976,0.9994168,0.5534892,0.33076307,-0.07502985,0.99938637,0.64341724,0.41069424,0.09878994,0.9993935,0.4947428,0.41833878,0.066601634,0.99963504,0.67793953,0.56471825,-0.12791851,0.9996276,0.45414954,0.5784986,-0.15086952,0.9995418,0.6021036,0.42281953,-0.351039,0.99972916,0.5047704,0.43348297,-0.3651272,0.99979144,0.6230864,0.7411724,0.028291594,0.99993443,0.52027345,0.73710215,-0.0272127,0.99992245,0.6176837,1.0097702,-0.019245403,0.7130935,0.48910016,0.9952592,-0.06397728,0.8255498,0.6155389,1.2353567,0.28270057,0.003944219,0.47918582,1.2218759,0.18616848,0.007563306,0.6198127,1.2699075,0.30739367,0.007955723,0.4736361,1.2532105,0.20627597,0.0078084897,idle
0.5657157,0.31060284,-0.13742606,0.99961126,0.5794062,0.28623655,-0.110867575,0.99960434,0.549447,0.28343883,-0.11025165,0.9995271,0.5930438,0.29660556,0.038418174,0.9996601,0.53126264,0.29411265,0.04247022,0.9998197,0.5756129,0.3316993,-0.08216875,0.99945855,0.5535561,0.33009353,-0.081231914,0.9994242,0.6434253,0.4106802,0.09520625,0.99943936,0.49477497,0.41754666,0.067036115,0.99965566,0.67839795,0.5649146,-0.12234844,0.99966115,0.4537139,0.57942086,-0.14271715,0.9995804,0.6022979,0.42275038,-0.3483067,0.9997525,0.5047296,0.43530887,-0.35858518,0.9998094,0.6232751,0.7405358,0.028211195,0.99994034,0.52059895,0.73687893,-0.027154729,0.9999294,0.61867976,1.0068687,-0.019483002,0.7260273,0.49081564,0.99436694,-0.06313549,0.8341717,0.61711884,1.2287499,0.26524228,0.0036709243,0.48499554,1.2195259,0.18240121,0.0069289943,0.6219513,1.2620267,0.28793365,0.007366766,0.47837478,1.2505763,0.20146544,0.0071843825,idle
0.5658708,0.3102731,-0.13222995,0.9996439,0.5795065,0.2859403,-0.10531523,0.99963886,0.5497363,0.28285837,-0.10415014,0.9995685,0.59301996,0.29631618,0.04244446,0.9996898,0.53135526,0.2935681,0.049016114,0.9998351,0.57579863,0.33119547,-0.07794155,0.9994882,0.5537329,0.3291763,-0.076306745,0.9994481,0.64342344,0.4110342,0.09464186,0.99947476,0.49460244,0.4172378,0.074737154,0.99967104,0.67845523,0.5652732,-0.121606685,0.9996904,0.4536435,0.5797373,-0.13462818,0.99961317,0.6022927,0.4227042,-0.3397264,0.9997725,0.5047304,0.4352137,-0.34736222,0.999825,0.6233338,0.7402232,0.027343687,0.9999454,0.52064234,0.7372978,-0.02623873,0.99993545,0.6183897,1.0053147,-0.02008258,0.7359327,0.49173245,0.9946336,-0.06247,0.8406345,0.61591345,1.2253686,0.26834497,0.0034287446,0.4891676,1.2201024,0.17588994,0.006375092,0.62047815,1.2576109,0.2919131,0.006838366,0.48276788,1.2509986,0.19430467,0.006647684,idle
0.56626594,0.3101767,-0.13664426,0.99967194,0.5798326,0.285847,-0.10985859,0.9996685,0.5503187,0.28259423,-0.10854602,0.99960417,0.59308964,0.29622,0.03922896,0.9997155,0.5315176,0.2933568,0.046590965,0.9998481,0.57612544,0.3310342,-0.08159906,0.99951035,0.5540622,0.3288744,-0.07980733,0.999465,0.64346856,0.41112727,0.09308921,0.99949914,0.4943261,0.41680044,0.07852812,0.99967957,0.67844707,0.56582683,-0.121941134,0.99971443,0.45364738,0.57997775,-0.12733969,0.9996387,0.6022416,0.42241016,-0.3389587,0.9997878,0.50477636,0.4350529,-0.342589,0.9998374,0.6233467,0.7401401,0.025332388,0.99994946,0.5206869,0.73777163,-0.024250293,0.99994034,0.61825585,1.004656,-0.022901405,0.7455541,0.49270868,0.9938584,-0.062421463,0.84644794,0.61493963,1.2230431,0.2776562,0.0032649725,0.49101552,1.220845,0.17876408,0.0059717814,0.6189915,1.2544769,0.30260772,0.0064485352,0.48512983,1.2519853,0.19762921,0.0062838136,idle
0.5666324,0.3101517,-0.12875907,0.9996963,0.5801412,0.2857479,-0.10210655,0.99969506,0.55062515,0.28254035,-0.10087313,0.9996359,0.5932773,0.29607636,0.047270916,0.9997384,0.53158975,0.29336536,0.053630847,0.9998599,0.5764989,0.3309357,-0.07316618,0.9995302,0.55438036,0.32884195,-0.07158126,0.9994815,0.64351994,0.411197,0.10117239,0.999523,0.49414697,0.4164009,0.08622598,0.99968755,0.67843086,0.5659239,-0.111947335,0.99973524,0.45364928,0.57994825,-0.11811073,0.99966055,0.60223156,0.42220077,-0.32481816,0.9998007,0.50496566,0.4349947,-0.32594383,0.9998479,0.6233469,0.7400254,0.024614781,0.99995327,0.5206888,0.7377299,-0.023559386,0.99994504,0.61743414,1.0045104,-0.022103805,0.7601092,0.49269408,0.994467,-0.07564278,0.8552118,0.61092144,1.221238,0.29872274,0.003268614,0.48912066,1.2200944,0.1684936,0.005720309,0.6152225,1.252624,0.32719594,0.0062445747,0.4828121,1.250643,0.18766329,0.0060303966,idle
0.5670969,0.3103169,-0.13312052,0.99971724,0.58041745,0.28578764,-0.10648922,0.9997182,0.551093,0.28257322,-0.10538845,0.9996635,0.5933695,0.29608727,0.04334282,0.9997584,0.5316664,0.2935124,0.049137868,0.9998701,0.5768332,0.3309713,-0.07743547,0.99954724,0.5548365,0.3288712,-0.076009825,0.99949455,0.6435566,0.4111621,0.09915404,0.99954444,0.49406275,0.4161497,0.083240286,0.99969405,0.67842746,0.5659092,-0.11432822,0.99975246,0.45370942,0.57990587,-0.12102238,0.9996785,0.6022024,0.42205968,-0.33366263,0.999811,0.50527775,0.43476117,-0.33376613,0.9998571,0.6233882,0.739906,0.02425038,0.9999566,0.52075183,0.7376291,-0.023217006,0.999949,0.61724406,1.0046265,-0.029580206,0.7697489,0.49295813,0.9940833,-0.07396527,0.8610565,0.61075413,1.2212852,0.29479176,0.0032266083,0.4890589,1.2193663,0.17236224,0.005484402,0.6148426,1.2518094,0.32278523,0.0060344557,0.48263007,1.2496344,0.19171833,0.0058020465,idle
0.5677307,0.31049246,-0.12157422,0.9997376,0.5809124,0.28591117,-0.09438791,0.99974036,0.55176985,0.28258255,-0.093282685,0.9996898,0.59380835,0.29637432,0.055818558,0.9997776,0.5317713,0.2936841,0.06145982,0.99988,0.57730013,0.33108693,-0.065755785,0.9995646,0.55542135,0.32889122,-0.06433681,0.9995087,0.6437341,0.41132125,0.10639292,0.99956775,0.49394733,0.41614094,0.09105876,0.9997031,0.67839015,0.56589997,-0.11261864,0.9997717,0.45372376,0.5798794,-0.115349256,0.99969983,0.60213363,0.4219391,-0.33239108,0.9998242,0.505397,0.43455717,-0.3207522,0.9998677,0.6233674,0.7399389,0.024160251,0.99996006,0.52072316,0.7379614,-0.02313182,0.9999531,0.6168066,1.006268,-0.027525028,0.78193957,0.49304527,0.9956623,-0.074511744,0.8685329,0.6097171,1.2229627,0.30170995,0.003178185,0.48766655,1.2224823,0.17428645,0.0052310294,0.61407745,1.2531918,0.33074355,0.005822668,0.4811811,1.2525543,0.19383445,0.005544512,idle
0.5682906,0.3115367,-0.11812774,0.99975467,0.5812796,0.28676787,-0.091121756,0.99975896,0.55244887,0.28287262,-0.09038217,0.99971235,0.5940367,0.29711112,0.058139436,0.9997938,0.5319656,0.2941709,0.062281437,0.9998884,0.5776028,0.3317632,-0.06257359,0.9995739,0.55591124,0.3294736,-0.061598092,0.99951464,0.64391226,0.41146973,0.10742885,0.9995836,0.4938519,0.41613337,0.090053126,0.99970967,0.6783897,0.5657663,-0.114015445,0.9997886,0.45380402,0.5798675,-0.11910389,0.99971867,0.60212266,0.4214939,-0.33470458,0.99983525,0.50589454,0.43400416,-0.32430014,0.99987686,0.6234549,0.7400041,0.024061345,0.9999629,0.5207694,0.73862106,-0.02303881,0.99995655,0.6167656,1.0064805,-0.028939178,0.7924459,0.49351698,0.99587816,-0.07592034,0.8744853,0.60839707,1.2223988,0.30452922,0.0031033182,0.48810768,1.2237083,0.17543063,0.004984226,0.6129849,1.2524235,0.33421952,0.0056034406,0.48166674,1.2537869,0.19512425,0.0053322394,idle
0.56853926,0.31201985,-0.12219808,0.9997708,0.58145976,0.28720433,-0.095566794,0.9997769,0.5527954,0.28295106,-0.09438444,0.9997333,0.59424776,0.29762807,0.05377555,0.9998095,0.5321056,0.29435787,0.059957646,0.9998962,0.5777278,0.3321791,-0.06669257,0.99958706,0.5560836,0.3298415,-0.06506176,0.9995224,0.64426196,0.41177186,0.106145695,0.9996023,0.493887,0.4160488,0.0878707,0.99971616,0.6783824,0.5655862,-0.11896048,0.99980444,0.45391566,0.57960963,-0.12192546,0.99973506,0.60206974,0.42115763,-0.34043524,0.99984616,0.50597703,0.4339463,-0.328902,0.99988514,0.62347627,0.74001294,0.02405715,0.9999656,0.52074987,0.73856735,-0.023034256,0.9999597,0.6163142,1.006429,-0.028326344,0.79977745,0.4936815,0.9953192,-0.07476407,0.87891,0.6075745,1.2224692,0.29947215,0.0029959881,0.48750955,1.223114,0.17597097,0.0047039124,0.6124302,1.2523472,0.32789046,0.005356413,0.48099342,1.2533066,0.19578172,0.005067214,idle
