x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.48260799492193984,0.3010567766801103,-0.19296561,0.9993923,0.4646399098397651,0.2718714081983199,-0.16834286,0.9993679,0.4990719529522252,0.27248856408377065,-0.16745338,0.9992448,0.45238224489934187,0.2717866691273007,-0.016950294,0.9994567,0.5132690011983225,0.2790068855880045,-0.013878392,0.9997142,0.4736253136808658,0.32363169006860165,-0.13539417,0.9992488,0.5018852927692466,0.3177493985000449,-0.13471277,0.9992644,0.40719008834204073,0.3894217672840472,0.059617598,0.9992016,0.5495547587455392,0.387190180858186,0.032302935,0.9995709,0.3725341551977521,0.5434690346455106,-0.15417112,0.9994686,0.5865795461773908,0.5493336300562244,-0.17243682,0.99935657,0.5488484108710088,0.4015204261370345,-0.3840208,0.9997002,0.4481348947867393,0.3912377315197074,-0.4005457,0.99961996,0.5364463145294378,0.7046016900123894,-0.023070006,0.99988616,0.4283382369170202,0.695695484849369,0.02370584,0.9999033,0.5712498849196832,0.949595648213443,-0.055891346,0.79385066,0.45310757821015835,0.9591907123199162,0.012785378,0.67249256,0.45637698525005,1.152151534564311,0.36432108,0.005420778,0.5579083360648647,1.1455527732464905,0.20164993,0.010855067,0.4513668680269507,1.1851810555323108,0.39435026,0.01106658,0.5605607338569644,1.1711227909999262,0.22199817,0.011133751,idle
0.47440917007161265,0.29428551735113445,-0.15117289,0.99944776,0.4716473887097452,0.2660605607794202,-0.12051705,0.99942696,0.4889795837724009,0.2661709749348519,-0.12076999,0.9993153,0.4582096738955662,0.2917680863377398,0.03867584,0.99950755,0.5239029865528506,0.2685563551074606,0.03861166,0.9997405,0.47249217855100445,0.31047966286741147,-0.093528345,0.99930716,0.4951308519960148,0.31251918961297664,-0.093830496,0.9993133,0.4073375955906898,0.3929628944637653,0.08812192,0.99926096,0.5497315766683496,0.3958603645223431,0.06112356,0.9995905,0.3724680896834165,0.5455607053774232,-0.13983193,0.9995127,0.5901753646648458,0.5524033095782305,-0.15973619,0.999409,0.5415473487332131,0.39786478416532384,-0.3742854,0.99972594,0.45431940356298606,0.3873424029212734,-0.36564386,0.9996502,0.5296337458464001,0.7148245966733252,-0.023380425,0.99989647,0.42061551605206804,0.7071898106117145,0.024144756,0.9999122,0.5573344384290944,0.9606741431040632,-0.051483728,0.80053705,0.43489453712514947,0.9712095254630899,-0.020140382,0.68108094,0.4373546612853674,1.193498824288968,0.2850208,0.0050097783,0.5592292877175293,1.1779285219734779,0.20597306,0.009939193,0.4357728935626686,1.2238786376949509,0.30982226,0.010194013,0.5659552163095363,1.2032855981365391,0.22655857,0.010212152,idle
0.48321602675313,0.29491953184867825,-0.13748418,0.999496,0.47331822020667624,0.2682129309138633,-0.10857077,0.9994789,0.49337728875426223,0.26627371156153273,-0.10785246,0.99937737,0.45648997298555394,0.28077089958294577,0.04446134,0.9995522,0.5180151416780133,0.2742488926498607,0.049368363,0.9997636,0.4753251292789322,0.3157577382425346,-0.081823446,0.9993537,0.5014618700966043,0.31295502975416234,-0.08066656,0.99934876,0.4073643898092518,0.3906960612667121,0.09435083,0.99931,0.5412378043057431,0.4014882950425301,0.06912745,0.99960774,0.36637095961002686,0.545494156283701,-0.13422926,0.99955314,0.5892961775958955,0.5530148202145043,-0.1502896,0.99945676,0.5423248309573392,0.41672667600900276,-0.3625992,0.9997494,0.44765873977637793,0.4015196953566819,-0.35708588,0.9996776,0.5281545221148676,0.7056928012237045,-0.023871366,0.9999059,0.42831698309917254,0.7152023014109837,0.024752062,0.9999203,0.5539224398252991,0.9665498672939375,-0.049814098,0.80801636,0.4351905163178391,0.9757732997694498,-0.021030525,0.6907355,0.4360127400055813,1.199533407716327,0.26727667,0.004631312,0.5710800287226172,1.1929918064947198,0.2064068,0.009078615,0.4325554253714059,1.2345530999293888,0.29043844,0.009390129,0.5591763442267573,1.2113832861784601,0.2270844,0.009350534,idle
0.4831113063858664,0.2898070277109115,-0.12802951,0.99953496,0.4602092321700114,0.26604306537911376,-0.10059508,0.9995226,0.4970889245606247,0.2551528428678551,-0.100593165,0.9994298,0.45808987180142724,0.2796449189592274,0.048177622,0.9995898,0.5233895336653287,0.27391618553815744,0.050101943,0.9997832,0.46880449105990907,0.3127270344091244,-0.07319955,0.99938166,0.49502414576345344,0.3155394921281318,-0.07288248,0.99936235,0.4011100911484281,0.3835543883138227,0.098909855,0.9993502,0.55064354316694,0.38985471917786274,0.06427736,0.9996207,0.3727050838907753,0.5395582485158358,-0.13245817,0.9995924,0.5950536427806136,0.5570844159374231,-0.15132208,0.9995019,0.5427988829178169,0.40766058056261406,-0.36400482,0.9997717,0.4526782795045353,0.3984016641040281,-0.35649368,0.99970466,0.5211398763188453,0.725020831866354,-0.026329447,0.9999146,0.4269658794562968,0.7196338223222841,0.027360786,0.9999277,0.5656482301108329,0.9771911313904251,-0.05908932,0.8173793,0.42621639988875604,0.9768093924132661,-0.015551984,0.7028544,0.4373181075701391,1.2163370681306616,0.29513437,0.0042686816,0.5731288626906735,1.1940755914937418,0.18504265,0.008276899,0.43121688224000554,1.2440752658368897,0.32061893,0.008633427,0.5798250279441668,1.2334459465321357,0.20456973,0.008533386,idle
0.48240351384324065,0.27949607857122677,-0.13099651,0.99957293,0.4635065833771409,0.26335571251294904,-0.10393057,0.9995642,0.5059691766143541,0.2601688489770123,-0.10353972,0.9994792,0.4514390747638696,0.27813434377981544,0.04549346,0.9996255,0.5114934560535067,0.27085092763239527,0.048828445,0.99980164,0.4776453087952601,0.3161838058685082,-0.075732976,0.9994168,0.49844995503215395,0.31662114734141755,-0.07502985,0.99938637,0.4090531375210612,0.38071165709139543,0.09878994,0.9993935,0.5507185722868333,0.4003564627467696,0.066601634,0.99963504,0.3660465990816414,0.5393734895847142,-0.12791851,0.9996276,0.5957987390064066,0.5553814533413199,-0.15086952,0.9995418,0.5460553422789802,0.41823887516464064,-0.3651272,0.99979144,0.45045286235194837,0.40324667924655394,-0.351039,0.99972916,0.5324125735144949,0.7139126322473597,-0.0272127,0.99992245,0.4256058880889163,0.7125964636818947,0.028291594,0.99993443,0.5564066953197202,0.9734663017465278,-0.06397728,0.8255498,0.43151911760455597,0.986939587203184,-0.019245403,0.7130935,0.4292875381154837,1.2144095992803614,0.28270057,0.003944219,0.5662320933948742,1.1986469530930326,0.18616848,0.007563306,0.4335087000315697,1.2402903116791397,0.30739367,0.007955723,0.5779434019995375,1.225611272020132,0.20627597,0.0078084897,idle
0.48684780405503614,0.29113422753959367,-0.13742606,0.99961126,0.46276865293274516,0.2621669949674251,-0.110867575,0.99960434,0.49684917371499815,0.2617162292105234,-0.11025165,0.9995271,0.44833216433538337,0.2722903158186877,0.038418174,0.9996601,0.5181256160788184,0.27907141531619384,0.04247022,0.9998197,0.4734109899906168,0.3068471922288013,-0.08216875,0.99945855,0.5012308021422824,0.3016194742443234,-0.081231914,0.9994242,0.41328021217468747,0.38788009971385384,0.09520625,0.99943936,0.5564072682834167,0.3987528407090407,0.067036115,0.99965566,0.36869747998718394,0.5416378129265318,-0.12234844,0.99966115,0.585532687181104,0.5481065611673754,-0.14271715,0.9995804,0.5401798778846478,0.41343644766984494,-0.35858518,0.9998094,0.45363665143957,0.4044875450431339,-0.3483067,0.9997525,0.530095541623055,0.7082639549714088,-0.027154729,0.9999294,0.4240203550056949,0.7199292010523651,0.028211195,0.99994034,0.5637365040643243,0.9749519960207041,-0.06313549,0.8341717,0.4312350977705125,0.9797111412037353,-0.019483002,0.7260273,0.4330836525143539,1.2102176188988405,0.26524228,0.0036709243,0.5653603000058516,1.1905803194875115,0.18240121,0.0069289943,0.42770854635699196,1.2399604886127387,0.28793365,0.007366766,0.5673990072900446,1.234989021961729,0.20146544,0.0071843825,idle
0.4786593969060646,0.2984701997601581,-0.13222995,0.9996439,0.46049872744434406,0.26119816143662417,-0.10531523,0.99963886,0.4946709076462953,0.26168761457047635,-0.10415014,0.9995685,0.4481218834648786,0.2696922232806014,0.04244446,0.9996898,0.5133981230465647,0.2739751467940877,0.049016114,0.9998351,0.4734144142774508,0.3160453766994476,-0.07794155,0.9994882,0.49307471940123504,0.307660030011921,-0.076306745,0.9994481,0.4115356728210171,0.393640570214456,0.09464186,0.99947476,0.5447784195945682,0.38941930692637156,0.074737154,0.99967104,0.3594552121296729,0.5421003604066456,-0.121606685,0.9996904,0.5979376962255734,0.561735215121281,-0.13462818,0.99961317,0.5439383817368095,0.4163227638719684,-0.34736222,0.999825,0.4442007525574093,0.39771587170314476,-0.3397264,0.9997725,0.5193064839361843,0.7148326649626718,-0.02623873,0.99993545,0.42032967721232195,0.7178171442214564,0.027343687,0.9999454,0.5606075686970906,0.971809459610019,-0.06247,0.8406345,0.4325275492403582,0.9801392107209235,-0.02008258,0.7359327,0.43487033745699055,1.1976867950174728,0.26834497,0.0034287446,0.5577355984441213,1.193726614506776,0.17588994,0.006375092,0.42826151321399697,1.2372569250031882,0.2919131,0.006838366,0.5703585284570567,1.2291819476911754,0.19430467,0.006647684,idle
0.4883715276007561,0.2938536185440268,-0.13664426,0.99967194,0.46718786519159716,0.2654472998177772,-0.10985859,0.9996685,0.5006335489464587,0.2570211032752205,-0.10854602,0.99960417,0.44914628523403666,0.2723770599502193,0.03922896,0.9997155,0.5237726303031247,0.27162674663106334,0.046590965,0.9998481,0.4629279221999809,0.31198468564524456,-0.08159906,0.99951035,0.48709367157905936,0.3088284101202482,-0.07980733,0.999465,0.40423475025057054,0.38711904744966674,0.09308921,0.99949914,0.5544781354759474,0.3923800026162647,0.07852812,0.99967957,0.3673726202856046,0.547525464447429,-0.121941134,0.99971443,0.5966004324767586,0.5542062346651038,-0.12733969,0.9996387,0.5362151629523875,0.408740515255025,-0.342589,0.9998374,0.4558514936048148,0.40640503504748776,-0.3389587,0.9997878,0.5348774875611615,0.7127927799093303,-0.024250293,0.99994034,0.417315233306509,0.7138793866413713,0.025332388,0.99994946,0.5588097481399561,0.9613920825045785,-0.062421463,0.84644794,0.43373552044653463,0.985572279435361,-0.022901405,0.7455541,0.4278339987726355,1.2011631842132626,0.2776562,0.0032649725,0.5602852119955042,1.2014170624978822,0.17876408,0.0059717814,0.4278112314498089,1.2352625264467931,0.30260772,0.0064485352,0.5597355666949921,1.2229733168699002,0.19762921,0.0062838136,idle
0.4904579809990086,0.27288913406177157,-0.12875907,0.9996963,0.47084608454924404,0.26520428402411306,-0.10210655,0.99969506,0.5054836758330303,0.2647561767429776,-0.10087313,0.9996359,0.45259616038473893,0.27133036116598985,0.047270916,0.9997384,0.5107921409130618,0.2618651683186391,0.053630847,0.9998599,0.4698871308013747,0.30996883462768327,-0.07316618,0.9995302,0.4844932156699151,0.30494572988853386,-0.07158126,0.9994815,0.4185502415124328,0.3894833873734495,0.10117239,0.999523,0.5562016486244448,0.3910564670055045,0.08622598,0.99968755,0.3670469569444019,0.5416095233796759,-0.111947335,0.99973524,0.5955967604049567,0.5594675863691289,-0.11811073,0.99966055,0.5404432423275265,0.4115485525403593,-0.32594383,0.9998479,0.4438889953706945,0.39980093761882324,-0.32481816,0.9998007,0.5240180668542047,0.700526440991319,-0.023559386,0.99994504,0.42537306332449687,0.7165018216875437,0.024614781,0.99995327,0.5512639807516014,0.9741822300061851,-0.07564278,0.8552118,0.42473413414993155,0.9878136419686501,-0.022103805,0.7601092,0.4346670833694366,1.197989169860143,0.29872274,0.003268614,0.5569350780057967,1.1970454927051921,0.1684936,0.005720309,0.43148223731310154,1.2321273408134366,0.32719594,0.0062445747,0.5705305311455539,1.227437574655754,0.18766329,0.0060303966,idle
0.4828920670263396,0.28868281525905964,-0.13312052,0.99971724,0.47529431697057334,0.2607055011915519,-0.10648922,0.9997182,0.4959699236943189,0.26269050044826925,-0.10538845,0.9996635,0.4515492710587915,0.2747655016326389,0.04334282,0.9997584,0.5141373827788527,0.27472921291294067,0.049137868,0.9998701,0.46552076503459194,0.3132047985448169,-0.07743547,0.99954724,0.48137845186000505,0.3088003063362711,-0.076009825,0.99949455,0.40333688105947607,0.39094224969305674,0.09915404,0.99954444,0.558580855610497,0.3996008944213144,0.083240286,0.99969405,0.3705004778717488,0.5435540142489498,-0.11432822,0.99975246,0.5876967961401889,0.5531803188475692,-0.12102238,0.9996785,0.5450772622181839,0.40930692357692167,-0.33376613,0.9998571,0.44687724641611026,0.405941330996621,-0.33366263,0.999811,0.5347156703934934,0.7151452392575257,-0.023217006,0.999949,0.4277951083675674,0.7174664172073154,0.02425038,0.9999566,0.551650106540488,0.973136590068118,-0.07396527,0.8610565,0.4346298905041921,0.9823013764411584,-0.029580206,0.7697489,0.436619497448381,1.1872320983185964,0.29479176,0.0032266083,0.5666616197174922,1.1934282624767676,0.17236224,0.005484402,0.4342310487972828,1.233542808288564,0.32278523,0.0060344557,0.5670703349080835,1.2234366361656066,0.19171833,0.0058020465,idle
0.4825635673216965,0.28407779559802593,-0.12157422,0.9997376,0.4692283520048861,0.2706178453133097,-0.09438791,0.99974036,0.5009395919774671,0.2606767733995097,-0.093282685,0.9996898,0.44953604678385106,0.2696320219924473,0.055818558,0.9997776,0.5109806627224309,0.2669729949118371,0.06145982,0.99988,0.47188683240909113,0.30707864720850125,-0.065755785,0.9995646,0.4937953840970576,0.3086900549027161,-0.06433681,0.9995087,0.40150918016239623,0.39089803199757545,0.10639292,0.99956775,0.5510103555710997,0.39772186855755837,0.09105876,0.9997031,0.37378815588121317,0.5422926610381674,-0.11261864,0.9997717,0.5964842322631867,0.5521465395716968,-0.115349256,0.99969983,0.5423203428200829,0.4077602832185523,-0.3207522,0.9998677,0.4402330465095552,0.40236391362832014,-0.33239108,0.9998242,0.5220744079109727,0.7118887124815841,-0.02313182,0.9999531,0.42735405292465023,0.7175515527352656,0.024160251,0.99996006,0.5589512402960104,0.9773295565684608,-0.074511744,0.8685329,0.4409373253324753,0.9758571051156817,-0.027525028,0.78193957,0.4434849534513573,1.2060593127947787,0.30170995,0.003178185,0.5516923088936463,1.2113342679974195,0.17428645,0.0052310294,0.4314938225074251,1.2323058993810354,0.33074355,0.005822668,0.5692925308983283,1.2339088506448184,0.19383445,0.005544512,idle
0.4839782508589524,0.28515476548337,-0.11812774,0.99975467,0.4680805361654118,0.26755722912643076,-0.091121756,0.99975896,0.49789011410007533,0.26456727350506964,-0.09038217,0.99971235,0.45430855874441944,0.2829514041106967,0.058139436,0.9997938,0.52597689576957,0.2655256420972014,0.062281437,0.9998884,0.4686485950480608,0.3108817499065557,-0.06257359,0.9995739,0.4904882097772292,0.3060084928307114,-0.061598092,0.99951464,0.3969487457678741,0.3896360959620532,0.10742885,0.9995836,0.5517287437152664,0.3970192282980971,0.090053126,0.99970967,0.378552818567196,0.5394606422644413,-0.114015445,0.9997886,0.5949239878292955,0.5611832986920479,-0.11910389,0.99971867,0.540383570430889,0.4088980137875546,-0.32430014,0.99987686,0.45748888371333796,0.3941305633979052,-0.33470458,0.99983525,0.5277805822046238,0.7248828430434537,-0.02303881,0.99995655,0.43079508002846756,0.7186324737772537,0.024061345,0.9999629,0.5588852456472585,0.9768625727571782,-0.07592034,0.8744853,0.43582674579653224,0.9937255424553029,-0.028939178,0.7924459,0.43431232182329726,1.192658298233142,0.30452922,0.0031033182,0.554430493555373,1.2025684464814341,0.17543063,0.004984226,0.4372804693483707,1.2349134765547674,0.33421952,0.0056034406,0.5649057152334058,1.2438457012652684,0.19512425,0.0053322394,idle
