x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.5011328250437072,0.1406907445154499,-0.45495662,0.9999862,0.52895245151196,0.11386601539185051,-0.42944127,0.99996567,0.47845465723105096,0.10857546874856983,-0.42616588,0.99994886,0.5342001636806781,0.13072246796569725,-0.2615428,0.999972,0.4720133889438203,0.1201825694084647,-0.24877767,0.9999465,0.5143179092957761,0.172289630716049,-0.3916554,0.99999535,0.48192816662700727,0.15487162774025826,-0.38778758,0.9999919,0.5971891606699147,0.29191537172491855,-0.16462554,0.99997854,0.40788589927825275,0.2726526305425678,-0.11604197,0.9998839,0.6245267060901485,0.4594687296170678,-0.10138996,0.9969709,0.3773085837777995,0.4366771967032979,-0.070775114,0.9602207,0.6459911266043031,0.5981139444012896,-0.30032668,0.99503136,0.3528226303535611,0.5680452322564603,-0.2942898,0.944555,0.5478323996969472,0.62610392749569,-0.016444355,0.99931455,0.45703477525750735,0.6147329460072812,0.016753523,0.99908435,0.538182910916626,0.8679333826417132,-0.04562935,0.9885279,0.43779997237204815,0.875301090515162,0.05706633,0.967009,0.5182735087049377,1.0268275379218845,0.30761525,0.90555805,0.44263288057844796,1.0534935801395877,0.4287366,0.8356695,0.5100233505365641,1.081693477384808,0.3295892,0.6709155,0.44906975491023016,1.0757000724238197,0.456106,0.684625,idle
0.5050783112945457,0.135249176811258,-0.39295673,0.9999857,0.5178891885865755,0.10990920417297666,-0.36664626,0.9999648,0.49113607293413375,0.11060666680701524,-0.36596498,0.9999479,0.5383717818895536,0.12444839166895337,-0.20620973,0.9999704,0.46994647656245625,0.12279169961846023,-0.2054419,0.99994385,0.5188454507540936,0.16473328731114786,-0.3334347,0.99999464,0.4861780627924168,0.167684308039543,-0.33262113,0.99999094,0.5951430889334521,0.29213941491686346,-0.11863001,0.9999783,0.415491653276043,0.2805591404396993,-0.09724717,0.9998824,0.6324228405743445,0.45758686949687777,-0.04389817,0.99689907,0.3858248746397334,0.43509291091796576,-0.07015544,0.96135837,0.6401984820856007,0.5828203764090591,-0.22680159,0.9950494,0.36284172709138923,0.5797555828927539,-0.29165167,0.945684,0.5551340046561465,0.6255087017981039,-0.009186984,0.9992041,0.4533277491661132,0.6201251002350178,0.009491486,0.9990189,0.5466995289683275,0.8744003691065877,0.012909256,0.9869313,0.4329840447458662,0.8808903266201251,0.02358855,0.96658915,0.5231194497820318,1.0201248331775992,0.34373826,0.9031064,0.4500274145395022,1.065782306377341,0.2747127,0.83499265,0.5112659265024557,1.0543282831676208,0.36485785,0.66857624,0.4682742345877732,1.0893911300156045,0.28930777,0.6723088,idle
0.5116164236284697,0.13831948751278741,-0.357241,0.99998546,0.5230628031368899,0.11622331438926674,-0.33089697,0.99996454,0.4819183983828071,0.11137523479381996,-0.3291188,0.9999473,0.5326071123865637,0.12920771463103087,-0.17439234,0.9999694,0.4721035707029708,0.12069475507025836,-0.16926584,0.99994123,0.5181252373640346,0.15662650750950805,-0.2996229,0.99999404,0.48781434136395385,0.16650424429631347,-0.29754692,0.99999,0.5952759194118938,0.2906898249839044,-0.09539701,0.99997824,0.4239092650686343,0.2726583989632029,-0.07108202,0.9998791,0.6262755850825983,0.446659375662126,-0.032981165,0.99682295,0.3934526609536438,0.4339999043441425,-0.059664287,0.9618326,0.642405644617195,0.5931162979357082,-0.21904714,0.99511766,0.3683198660216391,0.5804740273044111,-0.282207,0.9462405,0.5475116772940903,0.6276217544969032,-0.005081602,0.99910945,0.45387260514042743,0.6186016866079306,0.005360247,0.9989468,0.5362492719933967,0.8820696780068099,-6.5477843e-06,0.9846721,0.4495246619886562,0.8853825434298509,0.00988323,0.9647502,0.523919188069526,1.0264050336588801,0.33929342,0.89715874,0.4695805314535492,1.06562339288076,0.25815108,0.82899004,0.5110675905635372,1.063535058786206,0.3563481,0.6621544,0.46004966440465617,1.0981618978282923,0.2727592,0.6536398,idle
0.500739989307789,0.13878135676974465,-0.36197895,0.9999853,0.5200670408411687,0.12157467504223131,-0.3359592,0.99996436,0.48896816572543145,0.1044415447548664,-0.33362347,0.9999466,0.5372500949682714,0.1306073371067904,-0.17889228,0.99996865,0.47104151357575014,0.13545767816665208,-0.17085645,0.99993885,0.5080654637650828,0.16635777311375938,-0.3038122,0.99999356,0.4939738625036119,0.15951248518427938,-0.30097142,0.99998903,0.5991947960044163,0.27918953095620935,-0.0961387,0.9999784,0.4206945448915084,0.26666697241610027,-0.070161805,0.999875,0.6277004154014307,0.44908295180589153,-0.029885476,0.9967087,0.3921783592927783,0.4352771878178183,-0.06059132,0.96176803,0.6451446857023716,0.5913395148661474,-0.21118824,0.9951363,0.3754425655993918,0.5671243916093996,-0.28910837,0.94598746,0.54563495427207,0.6281570689765281,-0.005402589,0.9990651,0.45550378964563787,0.6206777925598018,0.005681914,0.99890393,0.5409477715760884,0.8809873293071259,0.0016572761,0.9831279,0.451624263727716,0.8949177620416485,0.019778738,0.9632957,0.5206388272166566,1.028945753930245,0.33502483,0.89386714,0.4651860196129747,1.0321775008739287,0.2960264,0.8244548,0.5126499281087596,1.0645003057484603,0.34858802,0.6568813,0.4624209647946748,1.0944231585922728,0.31293386,0.6401174,idle
0.5039335277298858,0.13881260875212253,-0.36151093,0.99998486,0.5183444685961445,0.1158146928490309,-0.3349126,0.99996364,0.47927317233954797,0.10420214490100671,-0.33374783,0.9999455,0.521821982684366,0.13567430201034303,-0.17494482,0.99996734,0.47552470149416715,0.12085830472859824,-0.17203602,0.99993634,0.5137501836371244,0.16391974045287253,-0.3022036,0.9999929,0.49659277065479457,0.1594470358540497,-0.30088502,0.999988,0.5964331573346386,0.2821555522844789,-0.08821247,0.99997836,0.42129036653829616,0.28060623293514264,-0.0744461,0.999871,0.6259931955293101,0.4494947745587554,-0.017601084,0.996595,0.3844521972112423,0.44864257460359397,-0.07859266,0.96162784,0.641828673352918,0.5914268545609287,-0.194089,0.995147,0.3691652163865918,0.5722129638249263,-0.32594255,0.9458086,0.5492005415671659,0.6350814489133706,-0.0029310244,0.9990161,0.45009850841197635,0.6221229251650615,0.003179709,0.9988597,0.5396897354443846,0.8775946311809658,0.0068838047,0.9814563,0.4563342358106979,0.8914828924273518,0.023519874,0.96121794,0.517689459516405,1.0315541259844967,0.3302368,0.89049995,0.4495701567230251,1.0288119818777972,0.28973618,0.81930757,0.510930482739549,1.0399852282379722,0.34689212,0.65090734,0.4666860252955202,1.0971825200535146,0.30586368,0.62510425,idle
0.5037545635931532,0.12972251445654284,-0.36404532,0.99998474,0.5263446997490409,0.11547506897990148,-0.33701456,0.99996346,0.48459476498743553,0.10012959414469713,-0.33610696,0.9999454,0.5291560580306117,0.12848292944684356,-0.17715624,0.99996656,0.4693344332455413,0.1305124086774043,-0.17549367,0.9999353,0.5159400019246986,0.15886385609227827,-0.30499262,0.99999255,0.48973686818513185,0.16186295790502442,-0.30403197,0.9999875,0.5907027490503808,0.2778572099057974,-0.09210775,0.9999787,0.4211251791947426,0.2778954603440985,-0.07582629,0.9998691,0.617097804582076,0.4464514608318949,-0.019788768,0.9965614,0.3950544972007443,0.4448807623130667,-0.077666625,0.96240395,0.6461231470774694,0.5858506600142289,-0.19695905,0.9952266,0.36701789701867804,0.5719133876647774,-0.31904516,0.9466496,0.5506701184230499,0.6234214939724005,-0.003423772,0.9989804,0.45732555380639806,0.6212876811371052,0.003677237,0.99881625,0.5393469865922218,0.880266518090014,7.960625e-05,0.9802229,0.452989135670698,0.8924756098783776,0.022088056,0.9600445,0.5269482238390744,1.0237024910523784,0.30841902,0.8881972,0.4711892243133764,1.0207083117281701,0.28659216,0.8144863,0.5067042968832339,1.0716167357953879,0.3243429,0.64655894,0.46958203818488553,1.0946984340795942,0.30315867,0.61269283,idle
0.5061523497288538,0.14189162618241327,-0.3711995,0.99998444,0.5291436035994594,0.11704022486208004,-0.344989,0.99996287,0.4916860607355289,0.10717170097695274,-0.34359717,0.99994445,0.5416884346832891,0.1309029052046864,-0.1860023,0.9999654,0.4754946249232647,0.11843247063064295,-0.1823614,0.999933,0.5228262416662297,0.16771939226414093,-0.3122766,0.9999921,0.49434442475925017,0.16583969254469835,-0.3107294,0.9999867,0.5936943447803081,0.26622319066447786,-0.10077928,0.9999788,0.4259360012385753,0.2843585665358498,-0.07854287,0.99986684,0.6234483057584084,0.4340052037928815,-0.030016169,0.99650633,0.3903805722053909,0.44868333055336873,-0.07662514,0.96269226,0.6498982019939727,0.5885044986719098,-0.21053538,0.995249,0.37809199362219087,0.5723048915987747,-0.3095293,0.947108,0.549330441305878,0.6342690816465647,-0.0038702334,0.9989397,0.44622896684748053,0.6231153378224047,0.004133063,0.9987808,0.5395411932986431,0.8753309484541715,0.014425494,0.97900677,0.4630304246757949,0.8866589927045698,0.023944762,0.9592187,0.5170782485387857,1.0279830635215828,0.32254612,0.886881,0.4673577589851416,1.0110073598286886,0.2913865,0.81373775,0.516560665015561,1.0299020479421164,0.34016192,0.6456237,0.47510061695148653,1.032962053004675,0.30740216,0.6062435,idle
0.5043805788856892,0.1363640744661015,-0.3745483,0.9999825,0.5182422376235015,0.12137617300808919,-0.34804487,0.9999582,0.48412897885447337,0.1087695101702983,-0.34666175,0.9999379,0.5476122166885302,0.13236119872166618,-0.18702866,0.99996,0.46383265950812236,0.12823994457258264,-0.18324949,0.99992293,0.5203840894452126,0.16140529377697793,-0.31477708,0.99999064,0.49507886905402804,0.1675041409765627,-0.31317002,0.9999844,0.5903971861472923,0.28264967648102624,-0.09881341,0.9999775,0.4266959201857971,0.2756768456535628,-0.07744913,0.9998591,0.6229823393569937,0.4424253098799455,-0.026837092,0.996393,0.39100993263896694,0.4481594322292758,-0.060882412,0.9628537,0.6487750295982974,0.5917473739155911,-0.2136745,0.99515,0.3756355820026433,0.5737796810055519,-0.28234503,0.9473229,0.549304725434271,0.6305914450127809,-0.0039392235,0.9988162,0.4580838505459225,0.622628584701633,0.0041926606,0.99866444,0.5467043849117108,0.8826758478525782,0.010791427,0.9763413,0.45950960981399924,0.8797940821237064,0.015526007,0.9558745,0.5197013135615055,1.0301580422156507,0.32193047,0.87932336,0.46926284877054214,1.020320837959083,0.27865607,0.8053417,0.5125640894889111,1.0270264684374597,0.34067953,0.6354911,0.4729525403360106,1.0838815377100814,0.29475215,0.59128267,idle
0.5084862231460144,0.12977974412579676,-0.37404272,0.99998206,0.5250215403212204,0.11023818609971925,-0.3479194,0.9999569,0.48536073320278017,0.11297325325295793,-0.34614086,0.99993634,0.5399454683721832,0.12623492503370795,-0.18708691,0.9999582,0.48000074544394733,0.1214791967395382,-0.18185998,0.99991965,0.5217396313729307,0.15412349895687083,-0.31419474,0.99999005,0.48488822717219865,0.1532824575496103,-0.3121756,0.9999836,0.5894329709204738,0.27849032782920485,-0.099194124,0.99997705,0.4306816311795636,0.2830285596462854,-0.07577147,0.9998584,0.6223520669402962,0.4303139146806233,-0.027005196,0.99634135,0.3865794593415853,0.4423973133897872,-0.06126059,0.9632386,0.6407810593468711,0.5886764614224291,-0.21408758,0.99515414,0.37755299183418883,0.5661500668594416,-0.28330517,0.9479135,0.5491530046214322,0.6352516976798033,-0.0041627223,0.9987706,0.45397848873623914,0.6187239380734328,0.0044113714,0.99865305,0.5433663725261236,0.8766116298103407,0.019518437,0.9750949,0.44852880098163833,0.8871395585926899,0.018519001,0.95478654,0.5209401753037761,1.0321597139852936,0.35219333,0.8768259,0.4683138477067322,1.0039833437863739,0.28101438,0.80357504,0.5296517267720543,1.0329945561162546,0.37397578,0.63310117,0.469599862744434,1.0882574279881683,0.29697412,0.5836167,idle
0.5034404651068438,0.1350331864610263,-0.40303364,0.9999828,0.5254955864520422,0.11476038639670384,-0.37791204,0.9999587,0.4916855856442512,0.109700366695539,-0.37529087,0.99993914,0.5359391076686782,0.12802220390754318,-0.21660535,0.99996006,0.47957539145402994,0.1296654501755384,-0.20865127,0.99992335,0.5105211035922128,0.16525369983592192,-0.34314138,0.99999046,0.48615586401301086,0.1606084035424875,-0.3402265,0.9999843,0.5919832538266898,0.2852016912905875,-0.13567361,0.99997765,0.4208196107117549,0.27507683706486935,-0.092429206,0.9998611,0.6204596809733097,0.44432871210112435,-0.056702744,0.996438,0.39253265951893446,0.4384134809497204,-0.08666476,0.96343505,0.6398163427724421,0.5724298338981052,-0.2358727,0.9953309,0.3678815326398753,0.5541923534843883,-0.3344782,0.94904244,0.5501817726282283,0.6368304512785654,-0.007234582,0.99879724,0.4543194889261801,0.6224324111275326,0.007481576,0.9986933,0.545981531914142,0.8647172329749494,0.036577307,0.9761587,0.4638138772782411,0.8821504508874007,0.06621133,0.9556562,0.5116050750337516,1.0062297251907646,0.421956,0.87915826,0.4678290995146087,0.9913137792247627,0.37872353,0.80879754,0.5142492771705378,1.0023618900269458,0.44981575,0.64254034,0.4644605280204941,1.0087020881090745,0.40089956,0.5939979,idle
