x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.49418686546576096,0.4533144379821612,-0.5818556,0.99976164,0.4758203584481595,0.4335948683281929,-0.56091166,0.9993999,0.5028122947325552,0.4361109986068837,-0.56056756,0.9995024,0.45514709624033056,0.45194715234223776,-0.39759505,0.99922967,0.520272792281858,0.4457278141336833,-0.39325884,0.9994777,0.46895486094039285,0.4791771331216839,-0.517923,0.9999399,0.49669107123875267,0.48283388624979523,-0.51659745,0.9999453,0.3831988083245429,0.5994138583105537,-0.26104224,0.9998723,0.5631591799667353,0.6010820973683504,-0.2838242,0.9998698,0.363242919668063,0.7980479331834383,-0.17036201,0.99448544,0.6010242604468372,0.7802937955637592,-0.22641489,0.9913605,0.5821902398904495,0.9515394072154232,-0.37542263,0.9389034,0.37371105525417936,0.9638718550407922,-0.31529486,0.9542506,0.5279268707094242,0.9459307810554718,-0.007431779,0.97469,0.4216812899336404,0.9360464239063476,0.008074147,0.9799788,0.5413835357713388,1.2025398823367104,0.053546757,0.35395083,0.4308905768532032,1.1926656177554154,0.0096547045,0.60448694,0.43051759463695494,1.3819239300254098,0.46012717,0.041048925,0.5337440681265608,1.3812176580817959,0.41113147,0.021336569,0.4343713183571186,1.4279628469373382,0.49408406,0.037153624,0.5203840026459128,1.4177166455560832,0.43916684,0.025793195,idle
0.47828311126731615,0.46436223274241345,-0.50155234,0.99977034,0.45855447421345985,0.4376145850262167,-0.47833174,0.9994249,0.4887726244630456,0.4288126986622528,-0.4816553,0.999523,0.4394493691521245,0.44286845149094434,-0.3059386,0.9992403,0.5033985694436114,0.45338779415483754,-0.32008713,0.9995005,0.46303151019257793,0.4756738966250819,-0.4340639,0.9999392,0.4895881481899682,0.4771405081943064,-0.4380556,0.99994504,0.37267644601607264,0.5961722834570489,-0.15928295,0.9998763,0.5522483753396354,0.593975215492151,-0.22843003,0.9998717,0.35359617485266404,0.7862134850032011,-0.040402334,0.994088,0.5801171795613826,0.7798794705790174,-0.18801378,0.9915845,0.576763879396692,0.9383018842883222,-0.33446386,0.94102675,0.35275630421504234,0.9536193255317515,-0.1722658,0.9569351,0.5208984345222829,0.9522037767086976,-0.008100364,0.9761588,0.40896603045473745,0.9513516140615037,0.008804118,0.98106754,0.5344729161920454,1.1968112159980293,0.12837398,0.34086365,0.435037716046041,1.19214634184778,0.024460267,0.5916006,0.4357303988226483,1.3973480671314213,0.39544952,0.04069152,0.5303677161212857,1.3945958779969703,0.4970471,0.021117216,0.44305002348537004,1.440934648853162,0.4216168,0.036668483,0.5335138045270753,1.433402408375448,0.527722,0.025202304,idle
0.46604716623187814,0.458343447566552,-0.52416,0.99978256,0.4444724658417979,0.4352480709513796,-0.5023869,0.99945545,0.4797679877287152,0.43810970599139815,-0.50404674,0.9995499,0.4341991612725208,0.45130312050002924,-0.33452663,0.9992672,0.4995937511042148,0.44854411435640124,-0.34139892,0.99952865,0.45486450443799076,0.48385543338710246,-0.45843515,0.99994045,0.4849104169588647,0.48656290686179154,-0.460385,0.9999468,0.3785729453807737,0.6044314445372776,-0.19232482,0.9998799,0.5496137731022397,0.5860441815064662,-0.23721015,0.9998754,0.35144865122786306,0.794415610263538,-0.07220118,0.99409693,0.5797004205570273,0.7761431190492212,-0.18595812,0.9918374,0.5800824328426151,0.9364026477512584,-0.32639235,0.943301,0.35344654798081776,0.9587231167371205,-0.18987335,0.95987517,0.5221831464308171,0.9541707305074496,-0.007144452,0.9774664,0.41239305135693216,0.9506153520811561,0.007822649,0.98198944,0.5284892922636422,1.184804231559095,0.12858546,0.33119085,0.4360253935283165,1.2012276396182706,0.023861099,0.5789779,0.4380338212607954,1.4047038534269436,0.3700831,0.040762212,0.5356149240042963,1.404083860271225,0.48085672,0.021742662,0.43331630572152857,1.4535158180227998,0.39519113,0.03653169,0.5336177294213053,1.4253970697035894,0.5099781,0.02518913,idle
0.4648548907635581,0.4694561810225474,-0.5350367,0.99979025,0.4369192460547765,0.43521631084667833,-0.5128833,0.99947464,0.47414718270208667,0.44509064711963137,-0.51399195,0.9995661,0.42058842867134427,0.45463149408080317,-0.3412255,0.99928135,0.48264500049491355,0.4443709843766718,-0.3461545,0.99954355,0.4577200986486336,0.4819631622431173,-0.46832475,0.9999411,0.47693828339149047,0.48483672188582144,-0.46967405,0.9999475,0.3679304395455737,0.5917631894964778,-0.19523951,0.9998818,0.5336325330842453,0.5889082586203105,-0.2320995,0.99987453,0.34451736799477684,0.7980954991208452,-0.07173721,0.9940525,0.5751874222705522,0.7730862549836184,-0.18172148,0.9919181,0.5677838035831098,0.9239973589967776,-0.3372716,0.94572866,0.34188673304798967,0.9455487889307224,-0.20329252,0.96259075,0.5111588047930755,0.951632632011916,-0.004694706,0.9780753,0.40699869600932126,0.9574391872634846,0.0053759306,0.9825306,0.5292900697494483,1.2008053486643713,0.11865626,0.31962892,0.41842440416769267,1.20575422231639,0.0037761338,0.5636245,0.439724008139472,1.4092911367309822,0.37225574,0.04027165,0.5264260128048772,1.4060966982717797,0.49388137,0.022302909,0.42874666902764624,1.447729517433036,0.39991504,0.0357479,0.5223878874254596,1.4358402165885973,0.52534163,0.025212156,idle
0.46072044825556546,0.4598396364715692,-0.53612876,0.99979603,0.44476105156199475,0.4465689482880266,-0.51599354,0.99948967,0.46603148605964195,0.4442370091347175,-0.51867497,0.99957377,0.42437184323527,0.4603209687274865,-0.34851244,0.9992943,0.4829098755238417,0.4512996391231333,-0.34660265,0.9995409,0.4488706106718533,0.48775880702287006,-0.47400743,0.9999418,0.4656706366886808,0.4840035660688817,-0.47560987,0.99994725,0.35873049365410103,0.5991564904918333,-0.20547235,0.99988407,0.5349581255993289,0.5826762812353562,-0.22549999,0.9998712,0.337897866565648,0.8019149647399046,-0.08688116,0.993969,0.5766444041311375,0.7726212724720595,-0.16894603,0.9915963,0.5807522212422443,0.9220961032131345,-0.3371023,0.9453896,0.32885852470609045,0.9531276283659923,-0.21937296,0.96440434,0.5061865941027803,0.9581370518313048,0.005889414,0.97800756,0.4005725601157467,0.9621285807334483,-0.0052286335,0.9826587,0.517149671618367,1.2017697889924948,0.16421098,0.30613095,0.41145823215283395,1.2105227632930273,-0.0072776666,0.54915464,0.41504097182809363,1.4229464127867224,0.39057335,0.041863058,0.5228328459299012,1.4115533259616215,0.59903276,0.023723982,0.4265551085793394,1.440062935983199,0.42045078,0.036222324,0.5221116149711371,1.4350523929136247,0.63692725,0.027180335,idle
0.4553003372734564,0.47198382190772686,-0.5440176,0.99980557,0.43144950280932437,0.4434751037582177,-0.5192229,0.9995169,0.47639941008846065,0.4458192390010835,-0.52257353,0.9995933,0.4213365435941556,0.46522675579545375,-0.34915644,0.99932694,0.4845948746129035,0.45489540079745405,-0.3500408,0.9995578,0.44732745371954585,0.49598928729199104,-0.47600722,0.9999441,0.46377331022243995,0.4879236963608466,-0.47626847,0.9999488,0.3546699294434139,0.5914021160994573,-0.1975973,0.9998888,0.516193766226807,0.5831096305333221,-0.23218957,0.99987084,0.34111993815245956,0.7954043875569848,-0.07097711,0.9939534,0.5719460870610618,0.7704336937105184,-0.17825349,0.99140406,0.5645225699734506,0.9336412965036314,-0.35585454,0.94570655,0.3300034731622872,0.9555266216085103,-0.21617739,0.96596545,0.5111181063002933,0.9517153706225584,0.0045747133,0.9779539,0.40404352168508617,0.9569285312742022,-0.0038911519,0.9829622,0.5259338489026276,1.1968832723192178,0.15107283,0.28876662,0.4102532928325823,1.2004039895857368,-0.0042957324,0.5249593,0.4241819398337594,1.4040814478498944,0.3976768,0.040967394,0.5226508710359792,1.396889277198812,0.5784246,0.02339664,0.4232966293143996,1.4454151133894855,0.42771703,0.035205472,0.5224466688495775,1.4396471408232328,0.61479217,0.026836606,idle
0.45905582397296374,0.47136273494300907,-0.5551907,0.99981654,0.4349793813951729,0.4421861805261978,-0.5309173,0.99954605,0.47843412230599613,0.4493813557607422,-0.53308827,0.9996148,0.41290924685866437,0.4726098910151546,-0.35175794,0.9993654,0.47273311246407645,0.45689934374524727,-0.3523656,0.9995785,0.4483485984880421,0.4849296763235266,-0.4819092,0.99994695,0.46545380424010707,0.4850062085438994,-0.48228687,0.999951,0.3646867413888253,0.5980395863413411,-0.19988568,0.9998946,0.5396676529941156,0.5982813772219551,-0.23687157,0.99987257,0.3390643137600595,0.8018682581638685,-0.06906535,0.9939512,0.5499050821037494,0.761470056084698,-0.18091524,0.991226,0.5697167817934418,0.9230545407613953,-0.3726889,0.94545674,0.3242814499528506,0.9487161113178277,-0.2124826,0.96735835,0.5072361482377197,0.9541908360738613,0.0037117084,0.9768649,0.3993098077921332,0.9673582920116295,-0.003033369,0.9826451,0.5274449040697644,1.1997513768971464,0.16199614,0.2728714,0.4157997724679845,1.2128619855170386,-0.007579013,0.50378156,0.4242891841349573,1.4163061720208985,0.3978619,0.040160887,0.5183471059634726,1.4008601507312162,0.6071171,0.023001835,0.42576988853511677,1.4568637704244904,0.42800093,0.034481484,0.525627075703452,1.4395675768221585,0.6454833,0.026718177,idle
0.4568345624512772,0.46493047505916196,-0.5806148,0.99982613,0.43634494217983877,0.4497544503075926,-0.56020194,0.99957067,0.45959310202501513,0.44142792424014005,-0.5610522,0.99963456,0.4112569370484691,0.46491875433544394,-0.3821821,0.9993967,0.47354567971848605,0.4668763883148288,-0.3819964,0.9995973,0.44545797060107795,0.49727859474254926,-0.509262,0.99994874,0.4665138662276137,0.4891325837843324,-0.50926507,0.99995273,0.3659718869074896,0.6044211341783905,-0.21985574,0.9998978,0.5306782594018558,0.5952186332087102,-0.2645669,0.9998747,0.3344549783204853,0.788896526334449,-0.072125226,0.99386364,0.5663674285895668,0.773821284358441,-0.20918961,0.99104583,0.5737096408126356,0.9246905565660553,-0.37966177,0.9445172,0.3246918084402266,0.9523647896725164,-0.22135119,0.9681062,0.5120057759850007,0.9631036862521926,0.0031323992,0.9748851,0.401467755137205,0.9634916262830006,-0.0024514478,0.9814198,0.5224465676305016,1.1971978168955704,0.1621703,0.26038867,0.4216427384657372,1.2093885399518143,-0.019658763,0.4884099,0.42071662084472217,1.4130595231478775,0.35300118,0.040412273,0.5236646937132254,1.404058468531161,0.59112364,0.023219224,0.4233650480449449,1.447924040702517,0.37971273,0.0347204,0.5232086766065143,1.436472080079615,0.62809634,0.027457725,idle
0.46142175588730927,0.47096188130199584,-0.5348369,0.9998395,0.4326779094885753,0.4586155294730768,-0.51548535,0.9996041,0.4800373228707657,0.45627772430079355,-0.51560134,0.99966246,0.41259712489871847,0.4805092585083743,-0.34382182,0.9994419,0.4813050980913496,0.46044973877129897,-0.34308305,0.99962795,0.44465615438059325,0.4989072701989806,-0.46665078,0.9999522,0.46848396571367035,0.49796036540509464,-0.46634626,0.999956,0.3631320066302488,0.6058751182653718,-0.19297001,0.9999055,0.5265217864238696,0.5940778117160413,-0.23480198,0.9998826,0.3359996698915956,0.7887269811930692,-0.061977107,0.9940727,0.5515850364153541,0.764821569391688,-0.18604843,0.9913468,0.5660518787261724,0.9290208035316491,-0.35016522,0.94695294,0.31581903537355194,0.9592258919185449,-0.2035394,0.9700897,0.5092859487353838,0.9567137530707116,0.0027247062,0.9755272,0.40630012685527395,0.9599294040955384,-0.0019658837,0.9819774,0.5190493996335147,1.1993977193411698,0.1510649,0.25246572,0.41922182438970046,1.218545860999244,-0.027004134,0.4798863,0.4158348611735819,1.418783718278655,0.33629826,0.04081262,0.522500586502514,1.3979123396329733,0.5380143,0.023337597,0.4260277831285555,1.445640937448047,0.36288303,0.035316106,0.5235474904764186,1.434036636911533,0.57112515,0.02730171,idle
0.4531891459868318,0.4707405049348288,-0.4475801,0.9998501,0.4326835728627402,0.4570406705728025,-0.42822567,0.9996313,0.46994623906663946,0.455381953049341,-0.4276,0.99968505,0.4201142788168638,0.46661955340282935,-0.27099624,0.99947864,0.47255364892395,0.4628966106214429,-0.2666588,0.9996538,0.44313284698685174,0.5020453424816077,-0.38601947,0.9999548,0.47061916845329077,0.4991326056444665,-0.38462168,0.99995846,0.36756800594276307,0.6035608202164694,-0.14192979,0.99991184,0.5264061144888627,0.6067914206227988,-0.18440212,0.9998883,0.3293610003850087,0.7968389773905353,-0.027175952,0.9942483,0.567522592699394,0.7675220291776461,-0.16235854,0.9915664,0.5695931638663181,0.9308294390140536,-0.3343226,0.9499117,0.3241774124828757,0.946704510693078,-0.15550467,0.97228247,0.5013452422818333,0.9662971272052505,0.0013405092,0.9772022,0.40460576488698896,0.9634143945361825,-0.00054538564,0.9832303,0.5220535972342977,1.1954454809190278,0.14844896,0.24780002,0.42586813610275187,1.2237755998316076,-0.024439678,0.4753009,0.4274612844450614,1.4173049669844393,0.3183519,0.040384952,0.5124618561957237,1.393946942276374,0.5329605,0.023138499,0.43286094315075285,1.4416230579802547,0.3420797,0.03541335,0.5227982560822352,1.4330369613338503,0.56445384,0.026764082,idle
