x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.5601191212100998,0.2937286754238346,-0.38577178,0.99999833,0.5431036984127224,0.2644940605296633,-0.36285567,0.9999968,0.5817545890477894,0.26746816102995524,-0.3602159,0.9999968,0.5267744917528879,0.27163901109788013,-0.19149216,0.99999785,0.5956674089243428,0.28220039675676145,-0.18107028,0.9999982,0.5667384865962353,0.3073132946622468,-0.31887108,0.99999964,0.5763772273233916,0.30487428731715477,-0.31636247,0.99999964,0.47227995333337836,0.3819658413462022,-0.080987826,0.99999285,0.6267543699731889,0.3866476280883744,-0.047155418,0.9999784,0.4305391859597749,0.5026551634740501,-0.18484157,0.9985569,0.6771386647428991,0.5155472721549472,-0.15185864,0.9936453,0.6416522289672754,0.5283523309295791,-0.5216494,0.99337244,0.4732764416562917,0.5310432735793921,-0.5058158,0.9980708,0.605869848149006,0.65604667904854,0.01422297,0.99914503,0.5123045312412846,0.6442136254426597,-0.014124389,0.99922585,0.602110273845217,0.8789917525365878,-0.043961357,0.8276016,0.502149061562536,0.885572086073715,-0.08754451,0.81929976,0.4973323679344098,1.0488478455382624,0.2118924,0.38088572,0.591080763395659,1.0390722909215266,0.22439794,0.5820288,0.4805063240119626,1.0797558582793922,0.23155382,0.21626492,0.5820454255151932,1.0842420104737782,0.24357188,0.38255844,idle
0.5551835312764615,0.2916212756365949,-0.24388452,0.99999845,0.5394562031416927,0.2704931820277688,-0.22011843,0.999997,0.5793885252474971,0.2673958918555431,-0.21896923,0.999997,0.533145232139668,0.27705862405791915,-0.057552706,0.99999803,0.5822212952188373,0.2716889039951879,-0.050730396,0.99999833,0.5537997867167559,0.31053485590980867,-0.18075046,0.99999964,0.5738993886671151,0.3107887347732502,-0.17931083,0.99999964,0.47620985930772264,0.38087077752812626,0.041532066,0.9999934,0.6245516565314864,0.3877178015332535,0.05997446,0.9999799,0.4367998967011625,0.5225279617529582,-0.05471722,0.9986411,0.6639818705798728,0.5234903006768088,-0.039413955,0.99416184,0.6537744409937105,0.5292684055255888,-0.3796261,0.9939299,0.4694782727008636,0.52133285462185,-0.3517744,0.9982191,0.5963790267413835,0.6923389035176764,0.0066548623,0.99921805,0.5080339293650987,0.6869202274291737,-0.0063413144,0.9992963,0.5962473669634182,0.9458444335567873,-0.018617127,0.841798,0.4828555394302735,0.9407088012492979,-0.08783844,0.8349969,0.4778268718139035,1.1273565355565403,0.20497422,0.40613312,0.5980655625813192,1.0842219088703464,0.29196903,0.58528185,0.4919212401505957,1.1428651364080447,0.22308251,0.22131117,0.5895296616155437,1.115607135639025,0.3156721,0.37020585,idle
0.5467786429489019,0.2897952290848273,-0.2183088,0.99999845,0.5303907039515541,0.25826345783746063,-0.1943483,0.99999714,0.5651069438079144,0.26774564116623095,-0.19320668,0.99999714,0.5231804077762764,0.2819228897219507,-0.029597426,0.9999981,0.5730544870529524,0.2700855586689149,-0.023719508,0.9999984,0.5340766020611194,0.31256188761034515,-0.15416431,0.99999964,0.5668002244124651,0.3149864654581914,-0.15288255,0.99999964,0.47238452444502754,0.3809284436002718,0.071002625,0.99999386,0.6180632152770463,0.3946382986813727,0.08506929,0.999981,0.41734781980031355,0.5192241388936492,-0.022755053,0.998648,0.6610928528675404,0.5359316154466556,-0.023210255,0.99452925,0.6427019356923427,0.5063600513658533,-0.35835564,0.9943817,0.4695790105412424,0.5138803187836407,-0.30797756,0.9983055,0.589205961355689,0.6961518185514326,0.0010570643,0.99927384,0.49165177193288656,0.6966146444562965,-0.000699128,0.999356,0.5983549273601473,0.9618515551969999,-0.013152492,0.8507335,0.4924445357341586,0.9580901203264406,-0.11993383,0.846327,0.46993718301112575,1.1377773316876376,0.16733739,0.4197382,0.6014402035330848,1.1067539994864461,0.3354218,0.57641715,0.47777146508733537,1.1712829299282541,0.18589696,0.22378016,0.5850957416543536,1.1161412490711609,0.36430874,0.35374323,idle
0.5411531256933874,0.28923837060371477,-0.21145555,0.9999985,0.525764377506105,0.2636714228647823,-0.1873465,0.99999726,0.5538689640075074,0.2834139279312587,-0.1865579,0.99999726,0.5183127682697231,0.2790174096145212,-0.026411459,0.99999815,0.5653950591828718,0.283385761270302,-0.022742335,0.99999845,0.527613677366541,0.31476418883670004,-0.1492581,0.99999964,0.5544735823914138,0.3183219266820332,-0.14858223,0.99999964,0.47075675356958213,0.398336242017857,0.06656228,0.9999943,0.6109537666543523,0.3925262039647426,0.08678105,0.9999821,0.40932943916819264,0.5175497020096536,-0.022395065,0.9987038,0.6549205462678885,0.5200547573769296,-0.015892023,0.99492025,0.6406568109608828,0.5050006086914167,-0.34807345,0.99485517,0.461234430288182,0.5127334254946777,-0.29989108,0.99841195,0.5848245331587872,0.6955090884433808,0.0020708828,0.99932367,0.49677864826340945,0.700644579046409,-0.00171715,0.9994097,0.5903060901855273,0.9502559359796483,-0.01058329,0.85608363,0.4852523683625263,0.9480181736130909,-0.13781665,0.8547207,0.4596935291862221,1.1416960550941302,0.13106225,0.41360205,0.5843344592155348,1.1095304199911604,0.32389873,0.55171835,0.47490803518243685,1.1725096998029008,0.14818306,0.2161597,0.5970207382619523,1.133803628909949,0.3515621,0.3335992,idle
0.5375515305521417,0.2950283997746017,-0.22381982,0.99999857,0.5122757307791004,0.2698042981581848,-0.20057163,0.99999744,0.5444427222408394,0.27529173427060805,-0.1991481,0.99999744,0.5041707654413761,0.2794405868504893,-0.040357243,0.9999983,0.5652229115336543,0.2748997698880356,-0.03456297,0.99999857,0.5364492092366862,0.31788372759297545,-0.16179723,0.99999964,0.535520740660506,0.3053577858504354,-0.16042332,0.99999964,0.4531193427635489,0.38965039161748233,0.059564393,0.9999946,0.6026353528962338,0.3957208461558522,0.076082975,0.99998313,0.40150147401845127,0.5449540466933309,-0.031713717,0.9987869,0.6542110336130644,0.5389733715575241,-0.023115644,0.9953161,0.6230316211203563,0.5125588416221143,-0.3526917,0.9953046,0.44922735438370154,0.507986912065354,-0.317502,0.99853206,0.5797144836419221,0.7131123149418799,0.0009319081,0.9993694,0.48883690896228016,0.7013369370543244,-0.00054000795,0.99945587,0.5792403720278709,0.9501314489539235,-0.00856161,0.86431324,0.484388725488769,0.950273656209922,-0.1152186,0.86228955,0.4591209664572087,1.1476906314129451,0.13875718,0.40219894,0.601157720735194,1.1282178634592979,0.2970065,0.53424793,0.4716658087267226,1.1797855849065975,0.15567647,0.21000908,0.5869401180595754,1.1492807144120925,0.3213207,0.3181903,idle
0.5276734630560228,0.28637786592556536,-0.19920565,0.9999986,0.5169196759774459,0.271671158781633,-0.1742408,0.99999756,0.5386862567383518,0.2612008884634366,-0.1735741,0.99999756,0.4977983605616344,0.2833921454392958,-0.014402993,0.9999984,0.5594396526436021,0.28040615497673255,-0.012132359,0.9999986,0.5278693101478513,0.30960679561597526,-0.137997,0.99999964,0.5363704730915135,0.3092954037221482,-0.13762814,0.99999964,0.4495818773376119,0.39384382089813685,0.0711929,0.9999949,0.597910718985522,0.3916107050320758,0.08943369,0.9999838,0.39363966734387823,0.5256393927986002,-0.022599492,0.99887395,0.6367687370189241,0.5404169783148657,-0.01492996,0.9956752,0.6146198668399898,0.5129405058410426,-0.3324916,0.995721,0.4408096491960497,0.5174385376960533,-0.29528603,0.9986512,0.5703817438811176,0.6953360265020859,0.0013120295,0.9994111,0.48096689928941405,0.7103244231893855,-0.000902599,0.99949825,0.5785566650553251,0.9549512518717094,-0.011564079,0.8705737,0.4734632007669072,0.9531247237981536,-0.11471486,0.8687902,0.454974266310161,1.1563850924933847,0.16074155,0.38537303,0.5838587311583829,1.1377117496355391,0.2699172,0.51221365,0.4637607770394113,1.1861906552399966,0.1788084,0.20087516,0.5933412318757696,1.1568357171645627,0.29034132,0.30133432,idle
0.5201183574755753,0.2953545920974581,-0.19972292,0.9999987,0.5091136787606692,0.27959997163729966,-0.17411637,0.9999977,0.5321355705098718,0.2743425701463323,-0.17474899,0.9999977,0.48888027221818375,0.27361743324834825,-0.00869563,0.99999845,0.5562120636040779,0.28161938624921656,-0.01245847,0.9999987,0.504738188919273,0.3155124449024695,-0.1361577,0.99999964,0.531057078040867,0.3174792792640332,-0.1374802,0.99999964,0.4470219511167042,0.3932474642524517,0.08192139,0.9999952,0.6005174030706324,0.39194006656896047,0.09091474,0.9999844,0.39692095211369494,0.5329110173628206,-0.01272206,0.99895144,0.6399810937136374,0.5353798562550532,-0.014589211,0.996004,0.6121732359147749,0.4935791378752596,-0.33615917,0.99609727,0.44962056392080874,0.5055946930850733,-0.2989486,0.9987581,0.5734292514017004,0.7115745184492616,-8.4561056e-05,0.9994445,0.4800072857165083,0.7061157478917257,0.00054765504,0.9995334,0.5743338173174726,0.9544696645732569,-0.012294891,0.8786363,0.4632915952533122,0.9557815676669805,-0.10276811,0.8772808,0.45536888308388956,1.1631442610935139,0.17186794,0.37967405,0.5958194405775468,1.1413259608551494,0.24773102,0.5005974,0.4717866913412211,1.1889409765760113,0.1896171,0.19646004,0.5766844501293902,1.1672438533692455,0.26694173,0.28949913,idle
0.510749121394872,0.28839960720927454,-0.18296097,0.9999987,0.4945560595117169,0.27628007411081773,-0.15696155,0.9999978,0.5281606178643763,0.27823522683712004,-0.15808451,0.99999774,0.48757039173028893,0.27433692415133726,0.0105117075,0.9999985,0.5396825243238956,0.28093537995021667,0.0041827885,0.99999875,0.514750874078798,0.32394324076336367,-0.11849888,0.9999996,0.5280107927874764,0.3118765012656436,-0.12057457,0.9999996,0.4420015045234247,0.3906368077495211,0.1022671,0.9999954,0.5912475847712904,0.38466279626753813,0.109926105,0.9999848,0.3871179820428179,0.5377611442794895,0.0122876,0.99902767,0.6356137236532191,0.5334506238045181,0.007842414,0.99632007,0.6176031811175484,0.5098924743157683,-0.30545002,0.99643964,0.4407498294386084,0.5152671245783652,-0.26638073,0.9988585,0.5720354393995579,0.7035007817423837,-0.0031570215,0.99947965,0.475157450438618,0.7120795931775011,0.003648692,0.99956787,0.5786422352358433,0.9522506417134902,-0.037251823,0.8871445,0.4810528596062251,0.9720525099825276,-0.10258315,0.8863926,0.4631654309491814,1.158334860584751,0.1952727,0.37655744,0.5837562020068955,1.1501211832436355,0.22848256,0.49307364,0.46735966046334687,1.1806223444043498,0.21675333,0.19359249,0.5810973471242791,1.1730341170440857,0.24808247,0.27877346,idle
0.5161282480055976,0.29963449123783004,-0.19710168,0.99999875,0.49871688875436204,0.26954460328521984,-0.17107064,0.9999979,0.5284898907008047,0.2637658516210453,-0.17254296,0.99999785,0.4766840971558567,0.2816089995007122,-0.0016507056,0.99999857,0.5401025876116271,0.28404132022671275,-0.009763813,0.9999988,0.5077828621926075,0.3130765609743317,-0.13182594,0.9999996,0.5271286722112227,0.310435922524266,-0.134457,0.9999995,0.4395114776168595,0.39052472316694226,0.08862896,0.99999565,0.5947449103792598,0.3785419898542106,0.10149996,0.9999852,0.3960646911043971,0.5324846795425178,-9.751738e-05,0.9991036,0.6253226414317432,0.5252017292990859,-0.0015090349,0.99661505,0.6118235676342386,0.49655449243037864,-0.32145086,0.99676096,0.4451321309587031,0.5096330497026853,-0.28248554,0.99895453,0.5580954866780458,0.7011007471368127,-0.0024447371,0.99951094,0.4744331508838353,0.7059107334991864,0.002931382,0.9995986,0.5781443747911305,0.9658079896730742,-0.029422468,0.8937959,0.46230200219167705,0.9696767620229496,-0.10236933,0.8936167,0.4706156354165818,1.1693123541719521,0.1897184,0.36085096,0.5759680435739263,1.1489500489675768,0.23590429,0.47446257,0.4699251428094663,1.19737036222722,0.20992145,0.18583182,0.5700964457926214,1.1797521468727414,0.25562233,0.26617455,idle
0.510081541166979,0.28668151675201664,-0.18314141,0.99999875,0.49381603065208923,0.26903933776582967,-0.1573965,0.999998,0.526192343688366,0.2732540096139121,-0.15870991,0.9999979,0.4864390433038315,0.27529648144958285,0.012517269,0.9999986,0.5406634962560503,0.27524225943622815,0.0055005644,0.99999887,0.5116921633125974,0.3019888410762098,-0.11734496,0.9999995,0.5241298633680735,0.3179254104283835,-0.11966424,0.99999946,0.42811501144995945,0.3888700338662178,0.10693787,0.9999959,0.5840539875149102,0.38619317606201153,0.11740051,0.9999856,0.39091939380815766,0.5320602021371754,0.020924754,0.9991697,0.6185268148435976,0.5251206112027424,0.017855164,0.9968845,0.6063005078802233,0.5087822517989866,-0.29553744,0.99704707,0.43535557259000857,0.5174624128376536,-0.25610304,0.9990363,0.560794919016987,0.7109969390017271,-0.0027529113,0.99954337,0.46668095464170023,0.7108866580802375,0.0032581582,0.9996282,0.5776292272204979,0.9620786726956017,-0.038477123,0.90067595,0.4698488777149855,0.9608057037103495,-0.102266386,0.9008096,0.4504905336903765,1.170238428806273,0.20109066,0.35183138,0.5701690634481292,1.153311806874126,0.22853693,0.4637318,0.4574055516154705,1.1873193527799426,0.2228368,0.1810267,0.577091529903062,1.1846773199615215,0.24812846,0.25679138,idle
