x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.50844437,0.17066139,-0.6900767,0.99955565,0.52121085,0.15130423,-0.66911966,0.9991635,0.49350256,0.15365386,-0.66523117,0.99896586,0.5343594,0.15506595,-0.47681051,0.99980646,0.47679195,0.16326565,-0.45672435,0.999811,0.51872826,0.19356447,-0.6129426,0.99971443,0.49839538,0.1948605,-0.6073411,0.9994406,0.5810255,0.23826316,-0.37193167,0.9988657,0.43096146,0.24728128,-0.3537307,0.99906737,0.62042665,0.06728563,-0.5786311,0.9916059,0.36480305,0.10470268,-0.6678487,0.9934307,0.5402877,0.12077972,-0.5222594,0.26048338,0.45734787,0.15039067,-0.85990727,0.41777918,0.55996364,0.59818,-0.0069301776,0.99579585,0.45908126,0.59744537,0.006494253,0.996326,0.5568409,0.8327195,-0.14250365,0.87001544,0.45716554,0.8326155,-0.10915917,0.8903162,0.5451386,1.008317,0.15206207,0.67807865,0.4819458,1.0328934,0.21407297,0.40742722,0.5349486,1.0742352,0.17023762,0.30057353,0.49282137,1.0530463,0.23901491,0.22875069,idle
0.5062394,0.17033449,-0.5191038,0.9995538,0.51995254,0.1496458,-0.49268013,0.99917305,0.49029523,0.1517029,-0.49098316,0.9989741,0.53297323,0.1548283,-0.30906928,0.9998074,0.4747599,0.1616469,-0.29917452,0.99980754,0.5170306,0.19330767,-0.4484691,0.99971825,0.4944192,0.19476077,-0.44616228,0.9994373,0.57754123,0.23890764,-0.22145014,0.9988197,0.4299325,0.24914725,-0.23023978,0.99891824,0.6208292,0.06808956,-0.33716857,0.99097645,0.359511,0.10841472,-0.493064,0.993162,0.5405431,0.12062492,-0.17478137,0.26173073,0.45516077,0.1479296,-0.6214556,0.42237243,0.56021756,0.5979982,-0.009018649,0.9957641,0.4594676,0.5981744,0.0087602995,0.9961494,0.55447334,0.8344401,-0.07203847,0.87622344,0.45279688,0.84056646,-0.0119574275,0.8881064,0.54118985,1.0083058,0.19247562,0.6738556,0.4643957,0.9790768,0.30614167,0.39146897,0.52958924,1.0172117,0.20898291,0.2967205,0.47664642,0.98833084,0.33307785,0.22332662,idle
0.50355697,0.17002003,-0.39990336,0.9994934,0.51777923,0.14831547,-0.36978203,0.9990645,0.48682386,0.15000454,-0.36854097,0.9988829,0.53038573,0.15465729,-0.18177794,0.999777,0.47094387,0.16060998,-0.17627127,0.9997857,0.51367843,0.19317658,-0.32944617,0.9996722,0.4904645,0.19474442,-0.32834595,0.9993723,0.572917,0.2397959,-0.10147681,0.99853325,0.42689243,0.25016212,-0.11303358,0.99875253,0.62005895,0.06989763,-0.1789085,0.98968667,0.34839755,0.11488306,-0.31895378,0.993109,0.5402282,0.12131527,0.024068069,0.25452158,0.45195013,0.1419919,-0.36376947,0.41680014,0.5604323,0.59913796,-0.0074128844,0.9952609,0.45955643,0.6033404,0.007364596,0.99568015,0.5533787,0.8564991,-0.07465261,0.8726627,0.44925284,0.8634234,-0.027953792,0.8834425,0.53701013,1.0147115,0.20140238,0.642432,0.43083635,1.034961,0.21550074,0.37192824,0.5259396,1.0243024,0.22071643,0.28791326,0.436385,1.0557271,0.23913535,0.21463142,idle
0.49772644,0.16851051,-0.49222437,0.99946976,0.51418436,0.1461787,-0.46215352,0.99901414,0.48083693,0.1475089,-0.46005124,0.9988726,0.52754146,0.154533,-0.27379948,0.99975663,0.46643463,0.15956898,-0.26346236,0.9997783,0.5080979,0.19232877,-0.42187876,0.9996464,0.48330373,0.19406535,-0.41945657,0.99933535,0.5688854,0.24393798,-0.19775392,0.9980297,0.42123705,0.25285795,-0.20160338,0.99865997,0.6181188,0.07368212,-0.33915845,0.9889098,0.33115077,0.121262476,-0.48799437,0.99324864,0.5402363,0.1231097,-0.19136307,0.24787277,0.44354415,0.13498285,-0.6217405,0.42476904,0.5570409,0.6041635,-0.008331067,0.9944734,0.45561647,0.6092597,0.008256233,0.99521476,0.5493394,0.8743123,-0.06889921,0.8651499,0.44594198,0.8743477,-0.05716108,0.8772334,0.53194433,1.0741098,0.19430147,0.61146927,0.42431837,1.0605018,0.20775962,0.35042953,0.5248458,1.0947173,0.21146694,0.2731177,0.42985743,1.0833408,0.23055637,0.20510511,idle
0.48978359,0.1676881,-0.51574296,0.99944234,0.5080469,0.1452969,-0.4854166,0.9989629,0.47418055,0.14630632,-0.48278242,0.99885046,0.52288663,0.15459184,-0.2985065,0.9997331,0.4613495,0.15893796,-0.28459814,0.9997651,0.5005194,0.19170788,-0.44638538,0.9996193,0.47549433,0.19310075,-0.44283947,0.9992982,0.56353056,0.24604341,-0.2250278,0.9975982,0.41457367,0.25427508,-0.22160769,0.9985268,0.6136955,0.07673237,-0.3843841,0.988489,0.32608825,0.13481016,-0.51968265,0.99347526,0.53825647,0.1271622,-0.25518104,0.2474633,0.43591794,0.13072583,-0.666069,0.4412712,0.55388385,0.6039705,-0.009822662,0.993596,0.45195016,0.60945046,0.009711739,0.99476266,0.5445205,0.8738224,-0.07284868,0.86195505,0.44475764,0.87350386,-0.068287775,0.8742084,0.52696836,1.0761527,0.18814266,0.59008956,0.4288756,1.0672038,0.18995225,0.33654988,0.5217481,1.0998483,0.20529357,0.26139638,0.43550855,1.0903138,0.21005312,0.19792141,idle
0.4772616,0.16833892,-0.404478,0.9993915,0.4974474,0.1465951,-0.3751909,0.9988879,0.4633971,0.14713387,-0.37221196,0.9987829,0.5134875,0.15850662,-0.20000014,0.9997105,0.45121044,0.15963532,-0.18595818,0.9997287,0.48596376,0.1922149,-0.34014803,0.9995678,0.4633131,0.19331044,-0.33667034,0.9992357,0.54924667,0.24685213,-0.13277318,0.9974326,0.40541548,0.25875223,-0.12361131,0.9983524,0.5994475,0.09131427,-0.20135613,0.9876114,0.32483166,0.14687401,-0.35732377,0.9932882,0.5279965,0.15437987,0.019183787,0.24273704,0.42349035,0.14261718,-0.47838473,0.44213113,0.53915244,0.5912457,-0.012573935,0.99262506,0.44191813,0.6012528,0.012532674,0.9939711,0.5358448,0.8247867,-0.081532426,0.8458739,0.44166136,0.83545786,-0.07274101,0.8550851,0.52853096,1.0244873,0.105322145,0.5695935,0.43653244,1.0609919,0.092953846,0.32790145,0.522397,1.0125343,0.113516904,0.24885985,0.44450575,1.0827935,0.10248959,0.19355088,idle
0.46149296,0.17354846,-0.45933455,0.9993605,0.48106584,0.15179946,-0.41173857,0.99884105,0.45064563,0.15115806,-0.4216393,0.9987037,0.49985242,0.16216868,-0.27982616,0.99969584,0.4420166,0.16144784,-0.21679607,0.9996848,0.46977448,0.19663215,-0.34954494,0.99953175,0.4513463,0.19615258,-0.3693867,0.99916995,0.53680485,0.24745813,-0.19057213,0.99734,0.3975578,0.2590912,-0.14691906,0.99820954,0.5857907,0.09917866,-0.32627004,0.98774564,0.32587078,0.14126487,-0.4510974,0.9928158,0.51294523,0.16080517,-0.14781788,0.2427228,0.42445588,0.14313568,-0.5790835,0.43737066,0.5201558,0.58470047,-0.012585824,0.9920804,0.42624587,0.59579235,0.012496985,0.9936734,0.529768,0.81562597,-0.015581493,0.8396947,0.4392492,0.82751155,-0.0075587607,0.849524,0.5283071,1.0061731,0.20127878,0.5636823,0.44371873,1.0182023,0.1931453,0.3262048,0.52226615,1.0003979,0.2129133,0.24355589,0.4512596,1.0112134,0.20308137,0.19065061,idle
0.45678186,0.17853276,-0.528916,0.9992693,0.47503725,0.15757056,-0.50979483,0.99867713,0.44529295,0.15619087,-0.5084194,0.99849766,0.49123067,0.16547273,-0.36468577,0.9996425,0.43556413,0.163135,-0.33384824,0.99960965,0.46372882,0.2007898,-0.45785052,0.9994324,0.44607982,0.19898608,-0.45788994,0.9990122,0.52868164,0.24822833,-0.2559042,0.9970752,0.3910967,0.25881758,-0.23915426,0.99803215,0.57049334,0.11144605,-0.328763,0.98666847,0.32590312,0.13859227,-0.41292796,0.9922205,0.5019704,0.16557434,-0.11481278,0.23050779,0.42029327,0.14428209,-0.45030195,0.4269401,0.5118538,0.57910335,-0.0125352545,0.99104476,0.42061704,0.59103936,0.0124260215,0.9931757,0.52377003,0.8080634,-0.003964443,0.82808757,0.4378492,0.81969947,0.018824996,0.8412086,0.5275036,0.9864637,0.20281215,0.55628324,0.44620284,0.99677753,0.21889403,0.32501915,0.521273,0.98184806,0.21450548,0.24196644,0.45215827,1.0251735,0.23147626,0.19082965,idle
0.45027918,0.18986389,-0.64589816,0.99922305,0.46749645,0.16944525,-0.6310905,0.99859184,0.43772525,0.16624178,-0.6268972,0.998361,0.4833719,0.17235766,-0.4655769,0.99961895,0.42760473,0.16804048,-0.44130063,0.99958265,0.458284,0.21013562,-0.57758665,0.9994003,0.44020993,0.20764166,-0.5715469,0.99897486,0.5202553,0.24930348,-0.36007684,0.9970111,0.38470736,0.25861728,-0.34163457,0.9980222,0.56320316,0.10969628,-0.49809813,0.98638284,0.3246612,0.1283718,-0.5285908,0.99218154,0.49226183,0.16393691,-0.36198503,0.21852988,0.41658664,0.14428163,-0.46866575,0.41706502,0.5037285,0.5743072,-0.012707879,0.9898706,0.41564602,0.58511084,0.012569964,0.99264956,0.5166228,0.80882573,-0.018473422,0.820625,0.43435144,0.81634414,0.008807558,0.83942616,0.5258465,0.99104244,0.17698541,0.55802524,0.44699898,0.9958441,0.20788662,0.33176017,0.5193119,0.98969275,0.18214156,0.24105805,0.45351043,1.0308281,0.2156482,0.1936658,idle
0.44664127,0.19535215,-0.6393993,0.9992334,0.4634687,0.17569591,-0.62133,0.9986171,0.43319863,0.17343387,-0.61818475,0.99837023,0.4782173,0.17719072,-0.44746065,0.9996273,0.42204246,0.17386231,-0.4298641,0.9995903,0.4556075,0.21440405,-0.57001054,0.9994139,0.4363721,0.21295717,-0.5653744,0.99899757,0.51524186,0.25335842,-0.3490284,0.99707276,0.37855512,0.25896618,-0.34206313,0.9980683,0.55368334,0.111591764,-0.5026505,0.98648894,0.32505152,0.11779256,-0.58542234,0.99221563,0.48457298,0.16350125,-0.38386893,0.21145228,0.41337413,0.14445238,-0.68881345,0.41158253,0.49664903,0.5759855,-0.012689866,0.98927015,0.40743142,0.5865269,0.01253563,0.99236196,0.5115688,0.8127486,-0.026931247,0.8155279,0.42838535,0.82102543,0.0017454246,0.838944,0.52548224,0.9958937,0.15529463,0.55590695,0.44789943,1.0018419,0.20408325,0.3292297,0.51794326,1.0011538,0.16011988,0.23893642,0.45494348,1.0077913,0.21208234,0.19288568,idle
