x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.44931555,0.209543,-0.17604353,0.999963,0.4519526,0.19123442,-0.15098846,0.9999217,0.44401342,0.18636559,-0.17382076,0.9999287,0.43634558,0.18983562,0.0017037118,0.99989367,0.41349596,0.17786239,-0.09971537,0.99991524,0.4416768,0.22692023,-0.11474713,0.99994886,0.43417588,0.22216192,-0.14489575,0.99995875,0.45093113,0.2860085,0.067741685,0.9998702,0.33627075,0.24578889,-0.04784041,0.99989605,0.46995395,0.41164652,-0.086639926,0.9643433,0.32930973,0.37357518,-0.20198774,0.9841899,0.45972863,0.3713859,-0.37048736,0.9633129,0.4272512,0.2918913,-0.3931217,0.98329514,0.4092041,0.5405723,0.0090103205,0.99964035,0.33167645,0.5341574,-0.008958319,0.99978894,0.46956962,0.7152185,0.019231196,0.9971701,0.25620377,0.6951365,-0.0775347,0.9984545,0.49443895,0.860811,0.34500057,0.9903027,0.22271152,0.8412449,0.17341723,0.99775475,0.4843266,0.87929237,0.36908734,0.9344089,0.23377609,0.8645395,0.18996404,0.972139,idle
0.41648325,0.21688183,-0.13923654,0.99996096,0.41981745,0.19705547,-0.116589546,0.99991643,0.41034645,0.19288896,-0.14184828,0.9999178,0.40440488,0.19368182,0.024868706,0.99989486,0.38131016,0.1842794,-0.08685781,0.9999057,0.40929404,0.23281999,-0.081267715,0.99994665,0.40172586,0.22911288,-0.11449591,0.9999538,0.41961026,0.2906613,0.081508085,0.999879,0.30262166,0.2460222,-0.035100564,0.99989873,0.44472203,0.41278157,-0.042797122,0.9645693,0.296604,0.37363642,-0.20102258,0.9824832,0.43859282,0.37516162,-0.28546262,0.9623042,0.38398737,0.2929322,-0.39273733,0.98229563,0.38473904,0.54061705,0.00931747,0.99962485,0.30797333,0.5384322,-0.009264277,0.9997829,0.45216975,0.7127092,-0.035978857,0.9973661,0.23312,0.7022829,-0.11051804,0.9985145,0.4932626,0.8613535,0.30183145,0.99094886,0.2226193,0.845369,0.17885159,0.9978205,0.48574105,0.8803583,0.32918438,0.9320649,0.23850319,0.87002057,0.20161143,0.9721099,idle
0.38844538,0.20942304,-0.18342933,0.9999632,0.39230913,0.18971744,-0.16151068,0.9999207,0.38175452,0.18643866,-0.18445858,0.9999204,0.37812737,0.18755955,-0.0118297,0.99990207,0.35423777,0.18067044,-0.11273017,0.99991035,0.38265967,0.22565523,-0.12231586,0.99995035,0.37446365,0.2229355,-0.15274383,0.9999566,0.3990923,0.28359997,0.061853617,0.99988955,0.27870673,0.2411229,-0.045768537,0.9999066,0.42378727,0.40469858,-0.060444422,0.9659661,0.25885433,0.35896814,-0.20588465,0.9830502,0.41832954,0.36583784,-0.32928443,0.96343935,0.34666792,0.28825167,-0.40733758,0.98295254,0.36454517,0.5334336,0.011159052,0.9996377,0.28889483,0.5340109,-0.01111285,0.9997894,0.43574634,0.7073372,-0.05287218,0.9975767,0.22623992,0.70442504,-0.10890349,0.9985917,0.48627815,0.8576582,0.22800648,0.99168974,0.22076762,0.84699523,0.22019038,0.9978849,0.4779516,0.8760949,0.24823467,0.93408257,0.23538315,0.8716129,0.24625945,0.97218806,idle
0.36224833,0.18408975,-0.17912683,0.9999665,0.36970288,0.16513616,-0.15393147,0.9999278,0.3521858,0.15814063,-0.16801311,0.9999274,0.36562687,0.16783771,0.0069279233,0.9999111,0.32944703,0.15410274,-0.053867448,0.9999184,0.36271772,0.20022207,-0.11523918,0.9999549,0.34948567,0.19669443,-0.13397688,0.99996054,0.3847236,0.26862153,0.08385489,0.9998996,0.2609176,0.22304781,0.015443271,0.9999145,0.4114111,0.388011,-0.059297226,0.967996,0.23322277,0.33669937,-0.16220365,0.98373044,0.39669585,0.34519845,-0.3503827,0.96535075,0.31807995,0.27497157,-0.41583103,0.98365635,0.3499911,0.5105687,0.010793375,0.99966145,0.27586302,0.51318747,-0.010721544,0.99980086,0.41687876,0.6916686,-0.08202585,0.9977494,0.22478907,0.7015278,-0.089329265,0.9986422,0.4616353,0.85502887,0.14785604,0.9923757,0.21964498,0.8481826,0.19477941,0.99797666,0.45292005,0.8738192,0.16138756,0.93650305,0.23489992,0.8748365,0.21917394,0.9725507,idle
0.34482628,0.15418391,-0.20029107,0.9999696,0.35495198,0.13309781,-0.17352806,0.99993455,0.33298123,0.127881,-0.19274491,0.9999339,0.35796988,0.13643387,-0.014020274,0.99991965,0.31250018,0.12735276,-0.055471946,0.99992585,0.3487667,0.1747636,-0.13709643,0.9999592,0.333111,0.17297201,-0.15657595,0.99996424,0.3811754,0.2403093,0.06383942,0.99990934,0.2529256,0.20717081,0.026240015,0.999921,0.40864286,0.3685727,-0.08791362,0.9708059,0.21974607,0.31725538,-0.16820146,0.9839913,0.38010186,0.3147873,-0.40411443,0.96837413,0.2986558,0.2503386,-0.46674624,0.98422587,0.34308878,0.48861483,-0.0014391287,0.99968565,0.26605114,0.48632112,0.0014409982,0.99980956,0.39956766,0.6787011,-0.11364491,0.9978801,0.21562354,0.6820686,-0.09395651,0.9986735,0.43300858,0.85323685,0.13528822,0.99297714,0.21316771,0.84721655,0.15484089,0.99804425,0.42576608,0.87220806,0.15002894,0.9362448,0.22610562,0.8733854,0.17096673,0.9726999,idle
0.32957655,0.14683662,-0.23268469,0.99997234,0.34284988,0.12479782,-0.21114162,0.9999404,0.31704205,0.12246918,-0.20988159,0.9999393,0.35114607,0.12731561,-0.045860164,0.9999271,0.30067003,0.1232258,-0.06590052,0.9999321,0.33640516,0.1679103,-0.1658032,0.99996287,0.31822616,0.16692331,-0.1630427,0.99996734,0.3768391,0.23094414,0.058132958,0.9999178,0.2482814,0.20608076,0.022430383,0.99992657,0.40489393,0.36688015,-0.12107526,0.9733201,0.21068366,0.32124996,-0.16641325,0.98420745,0.36999464,0.30784836,-0.44379178,0.9711704,0.28406164,0.24557416,-0.47543716,0.9846358,0.33503523,0.48490968,-0.0022024512,0.99970573,0.25681153,0.48187557,0.0022026268,0.99981916,0.38424456,0.6786085,-0.10047271,0.99797624,0.2003551,0.6763451,-0.097840436,0.99873894,0.40937918,0.8519226,0.15996829,0.9934842,0.19182925,0.84427434,0.13961455,0.99814403,0.39877453,0.8714199,0.17623681,0.9380346,0.20449731,0.86874235,0.15468553,0.9734939,idle
0.32016462,0.1558469,-0.2804821,0.9999738,0.3339284,0.1346076,-0.2548769,0.99994403,0.30833572,0.13211021,-0.25611806,0.9999422,0.34185466,0.13648506,-0.08365671,0.9999319,0.29358745,0.13197851,-0.06766562,0.999935,0.32694906,0.17517012,-0.21419618,0.99996537,0.3082367,0.1740267,-0.21575546,0.9999691,0.36995366,0.23479703,0.009709333,0.9999227,0.24334665,0.21442173,0.01567338,0.99992675,0.4000105,0.37592682,-0.17358872,0.9751921,0.20719004,0.33164436,-0.20492034,0.9843896,0.36547822,0.31750485,-0.50165564,0.97308975,0.27584168,0.25564772,-0.50951827,0.98435414,0.3269114,0.4932917,0.0003000812,0.99971116,0.24863227,0.484974,-0.0002972157,0.99982184,0.3731998,0.68658704,-0.09642668,0.9980067,0.19020319,0.67996705,-0.098464265,0.99879915,0.3965506,0.8554271,0.21090817,0.9938452,0.16708001,0.84763896,0.13584581,0.99822265,0.38302383,0.87987477,0.23102537,0.9405652,0.1780645,0.8715278,0.14989638,0.972816,idle
0.3132239,0.17265362,-0.29239583,0.9999754,0.32595068,0.15408657,-0.26572484,0.99994814,0.2998448,0.15267727,-0.267645,0.9999452,0.3344574,0.1589411,-0.09923036,0.99993694,0.28548494,0.15593103,-0.0899536,0.99993765,0.32068866,0.19521523,-0.22914453,0.99996793,0.3019233,0.19564983,-0.23194249,0.9999709,0.36458373,0.27613783,-0.014091167,0.9999276,0.23410766,0.24966392,-0.020954562,0.9999236,0.3863414,0.4188309,-0.19837435,0.9767735,0.20042606,0.37494543,-0.22275183,0.9839304,0.35615224,0.35767525,-0.51827514,0.97498095,0.2674401,0.2932278,-0.5183182,0.98351955,0.31871656,0.53019375,0.0023538978,0.9997197,0.23805268,0.52067584,-0.002381026,0.9998226,0.37484342,0.7118225,-0.05884446,0.99800295,0.17992292,0.7015991,-0.08985366,0.9988388,0.39711148,0.85802525,0.27920502,0.99407053,0.16148071,0.8523316,0.16639847,0.9982224,0.38503942,0.8811448,0.30333987,0.94135666,0.17459449,0.87366074,0.18386067,0.97066927,idle
0.30954254,0.20318356,-0.27544415,0.9999774,0.32374233,0.18241523,-0.25001547,0.99995255,0.29664302,0.18181843,-0.2575673,0.9999496,0.33498567,0.18802501,-0.0914003,0.99994206,0.28488135,0.18737082,-0.08050817,0.9999426,0.31801057,0.22523688,-0.21388033,0.9999705,0.29925665,0.22787403,-0.22096638,0.9999732,0.3703103,0.300593,-0.00602401,0.9999316,0.24086659,0.28074306,-0.014705841,0.99992615,0.38961634,0.44003552,-0.18560708,0.9783304,0.20273085,0.4056523,-0.18976822,0.98430884,0.35474247,0.37516853,-0.4842929,0.9768746,0.26622376,0.33338028,-0.45932013,0.9836526,0.32186678,0.5543791,0.0029655197,0.99972785,0.24013183,0.5449914,-0.0029924235,0.9998267,0.3821902,0.72484595,-0.09530056,0.99792963,0.17801991,0.7114357,-0.15470782,0.9988907,0.3967389,0.8605924,0.24702704,0.9941764,0.15951619,0.85332036,0.13941237,0.99824923,0.38369593,0.88441795,0.27478015,0.94277614,0.17395341,0.873893,0.16186021,0.9701373,idle
0.32229406,0.20298177,-0.25969383,0.99997675,0.3340435,0.18222348,-0.23307092,0.9999517,0.30926806,0.18411346,-0.23196967,0.99994844,0.34405917,0.18739606,-0.089350864,0.99993974,0.29479843,0.1870615,-0.06850267,0.999941,0.33013326,0.22106417,-0.20587878,0.999968,0.31371132,0.22246315,-0.19998531,0.9999696,0.37904552,0.2948141,0.00216763,0.99991727,0.2515505,0.28194192,-0.014079759,0.9999172,0.40216073,0.42672646,-0.19436699,0.9785934,0.21973796,0.4044175,-0.19204187,0.98334736,0.3668453,0.36733493,-0.47831264,0.9767669,0.28362587,0.317923,-0.4374786,0.98253214,0.33548883,0.55132514,0.0027106232,0.9997252,0.2565926,0.5417559,-0.002737738,0.99982893,0.39124644,0.7230086,-0.04169768,0.99787843,0.19227275,0.71237284,-0.13550463,0.998925,0.40372247,0.86173075,0.29393023,0.9942012,0.16091928,0.85337466,0.14184907,0.998256,0.39079243,0.885341,0.31932342,0.94257784,0.17306271,0.8741972,0.16324635,0.96898514,idle
