x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.510836,0.2165784,-0.28446057,0.9998635,0.52001226,0.19275442,-0.2804736,0.999792,0.50431734,0.20468344,-0.2529252,0.99965215,0.5420515,0.18802959,-0.19711564,0.9996961,0.5094588,0.20602496,-0.065298334,0.9993526,0.5240088,0.22621107,-0.24970278,0.99975944,0.5134038,0.23141351,-0.21214113,0.9995473,0.6032271,0.2508218,-0.20364769,0.99993813,0.51322216,0.3071886,0.12042377,0.99960923,0.61623746,0.3664271,-0.42364845,0.9963034,0.5185772,0.42260987,0.114234254,0.5370735,0.52882797,0.3460782,-0.6613802,0.990989,0.4641614,0.43129423,-0.17096451,0.8154005,0.6044574,0.5307145,-0.10633111,0.999818,0.54197323,0.5337982,0.10627319,0.9998042,0.6125759,0.70058155,-0.12010952,0.997519,0.48177966,0.6736848,0.025125155,0.9696136,0.65138274,0.8474854,0.100803696,0.9973778,0.42703205,0.8506369,0.1642274,0.98958135,0.6662372,0.8675479,0.114213504,0.9414687,0.44201884,0.8862524,0.17037591,0.96499693,idle
0.54016155,0.21301521,-0.2957951,0.99986345,0.5499574,0.18989964,-0.2950346,0.9997938,0.533118,0.20013045,-0.2672092,0.9996606,0.57273555,0.18720616,-0.22528522,0.9997106,0.53761506,0.202751,-0.09289705,0.9993488,0.5530035,0.2238463,-0.2656977,0.9997726,0.5426614,0.22867092,-0.2279787,0.9995667,0.63059485,0.25223297,-0.23363228,0.99993604,0.53932995,0.30232316,0.07970379,0.9996165,0.6307999,0.36396855,-0.46141034,0.99640334,0.53240496,0.42168847,0.085083336,0.5346188,0.54715246,0.31961936,-0.6776687,0.99139935,0.47256726,0.40389702,-0.17763588,0.8179835,0.62621105,0.53119326,-0.09987204,0.99980915,0.5624022,0.5336455,0.09990925,0.9998042,0.6298977,0.70162135,-0.06775665,0.9973324,0.5006541,0.6752708,0.012097329,0.9716123,0.6523423,0.84916675,0.18388595,0.99651945,0.44288617,0.8479286,0.12256613,0.98995745,0.6599451,0.870125,0.20032445,0.92828923,0.45115232,0.88599294,0.12546843,0.96467286,idle
0.56284845,0.20590498,-0.28940564,0.99983436,0.573964,0.183469,-0.2942552,0.99974215,0.55482113,0.19133171,-0.26454294,0.9996322,0.59495896,0.18230012,-0.23890778,0.99967355,0.5568831,0.19464728,-0.0989836,0.9992786,0.574785,0.21888106,-0.26299465,0.9997509,0.5634848,0.22310941,-0.22329156,0.9995448,0.653319,0.24874005,-0.24012427,0.9999026,0.55504197,0.28784314,0.06356618,0.9996241,0.6471082,0.34718582,-0.45575088,0.99627185,0.53425515,0.4069993,0.009618936,0.55474955,0.56460446,0.28418916,-0.64728296,0.9909476,0.48814696,0.3664796,-0.30816996,0.82783014,0.64378136,0.5264155,-0.09313173,0.99974686,0.5775213,0.5212736,0.0931555,0.9997856,0.64392596,0.6990211,-0.07158221,0.9970045,0.51467264,0.6749836,0.008676398,0.97301966,0.6544446,0.8500205,0.17391856,0.99499005,0.46160102,0.84758174,0.117610395,0.99002033,0.6595141,0.8719288,0.18918648,0.91045743,0.4721449,0.88562554,0.12025008,0.96330017,idle
0.5772526,0.18126002,-0.2802618,0.99982613,0.5886186,0.16075185,-0.27926707,0.9997265,0.568878,0.16690166,-0.25135458,0.9996208,0.6085799,0.15967086,-0.21368837,0.9996636,0.57203925,0.17116141,-0.07672723,0.999273,0.5919843,0.19469279,-0.25176018,0.9997447,0.5783837,0.20150179,-0.21450026,0.9995372,0.66907084,0.22930065,-0.21210551,0.9998782,0.5689258,0.2695427,0.081704594,0.99962646,0.66780436,0.31846163,-0.43859273,0.9958708,0.5436745,0.38989437,0.058092605,0.5753259,0.5888461,0.2468685,-0.6075614,0.9903718,0.50420916,0.33823034,-0.22094655,0.8385597,0.65538675,0.5111936,-0.083667636,0.9996903,0.58878577,0.50376254,0.0836266,0.9997422,0.65202403,0.687238,-0.05787613,0.9970037,0.53446853,0.6712285,0.057307284,0.97531146,0.65585464,0.84753114,0.14649436,0.9950627,0.50922227,0.8416851,0.21190575,0.99061954,0.6602828,0.86792487,0.1566699,0.9098547,0.52844954,0.87574387,0.21850292,0.9637033,idle
0.58686656,0.1559759,-0.2739239,0.9998269,0.60051376,0.13416004,-0.27487424,0.9997223,0.5801786,0.14236327,-0.24691567,0.99961716,0.6210057,0.13586256,-0.2043132,0.9996701,0.5824321,0.14755034,-0.06789316,0.99928963,0.6015006,0.1713962,-0.24152109,0.9997557,0.58699226,0.17663965,-0.21362412,0.9995548,0.6798552,0.20663689,-0.16901521,0.99987054,0.57628495,0.25459662,0.08718885,0.99963135,0.6937809,0.29801977,-0.38060838,0.9955467,0.5529748,0.3761206,0.06534916,0.59990025,0.61069626,0.23279868,-0.5909046,0.9899278,0.5215082,0.31520194,-0.20343621,0.85031915,0.6658357,0.49425036,-0.0697398,0.99962205,0.59885854,0.48881164,0.0696863,0.99967074,0.66846144,0.6778742,-0.07123109,0.99693537,0.5604013,0.6628038,0.044691823,0.9774823,0.6618384,0.845898,0.13405053,0.99496186,0.567541,0.8376119,0.22395578,0.9910136,0.6618725,0.86731833,0.14350608,0.9049108,0.5810568,0.8676143,0.23450191,0.96246177,idle
0.60227466,0.15022792,-0.2687215,0.99983865,0.6150248,0.12723988,-0.25934017,0.999738,0.5932222,0.13428752,-0.24580722,0.9996439,0.63362074,0.13010706,-0.16671227,0.999691,0.5931269,0.14108257,-0.06418541,0.99934417,0.6151993,0.16641726,-0.22466123,0.9997728,0.6007366,0.17048119,-0.21212205,0.9995882,0.6877166,0.20286688,-0.12748456,0.9998641,0.58051467,0.24956308,0.07620436,0.9996522,0.7247856,0.30009896,-0.32783866,0.99550104,0.5580284,0.3709652,-0.03244219,0.631705,0.63479614,0.23741846,-0.5461732,0.9897961,0.5345805,0.30820906,-0.36271113,0.8629822,0.6753327,0.4849351,-0.06492253,0.9995792,0.60937494,0.4840341,0.064855784,0.99965096,0.6828131,0.67107415,-0.047067273,0.9970125,0.5822652,0.6617987,0.035494525,0.9794744,0.6939253,0.845937,0.11973381,0.99514925,0.60681546,0.8386165,0.20825501,0.99159455,0.69472384,0.8709066,0.13216208,0.90522623,0.62344086,0.86807036,0.2168301,0.96310484,idle
0.6186489,0.15702839,-0.3450368,0.9998513,0.63169706,0.13536938,-0.33619556,0.99975693,0.6092287,0.14098726,-0.31814864,0.99966854,0.65057886,0.137834,-0.22437516,0.9997142,0.6065217,0.14781538,-0.13752006,0.9993899,0.6308729,0.17290716,-0.29940316,0.999792,0.6151667,0.175729,-0.2760542,0.9996218,0.70203215,0.21127246,-0.15733069,0.9998686,0.58924645,0.2542384,-0.002862842,0.99967283,0.7478348,0.32247514,-0.35533583,0.9957136,0.571839,0.3771939,-0.11815586,0.6598207,0.6616744,0.2548291,-0.6494717,0.99048454,0.55303234,0.32283428,-0.48069096,0.8747268,0.684641,0.4876367,-0.046757545,0.99958575,0.6142833,0.48980758,0.046659462,0.99966145,0.7102864,0.6728712,-0.036315266,0.9971556,0.593084,0.6708899,0.020690942,0.98141474,0.7445269,0.8462237,0.1729419,0.99539465,0.6084213,0.8392579,0.25618815,0.99226725,0.73932374,0.87155646,0.18264471,0.9103567,0.62713814,0.8676282,0.2706697,0.96452284,idle
0.6356002,0.16513549,-0.34293807,0.9998654,0.6494696,0.1433763,-0.32824913,0.99977946,0.62682164,0.14856736,-0.3147302,0.9996993,0.66916305,0.14336617,-0.21129481,0.9997409,0.6232666,0.15557395,-0.13557485,0.9994472,0.64650685,0.18049048,-0.29267976,0.99981207,0.6306875,0.18353058,-0.27463922,0.9996583,0.7187827,0.23525146,-0.14276615,0.99987906,0.5997798,0.26022682,0.006648557,0.99969816,0.7648052,0.3660969,-0.32749006,0.9959235,0.58154386,0.37794212,-0.114535704,0.6863963,0.69740874,0.29341486,-0.6090024,0.9910346,0.5738566,0.32326782,-0.4693789,0.8853061,0.69892436,0.51568216,-0.052491326,0.9995971,0.6288873,0.5186955,0.052394003,0.99967235,0.7376752,0.6964652,-0.055448018,0.99729276,0.59078294,0.6832253,-0.026987046,0.9831268,0.78299415,0.863349,0.14438885,0.99556285,0.6120359,0.84219706,0.23876758,0.99272937,0.78639305,0.88225687,0.15483466,0.9054827,0.6295868,0.86865133,0.2558288,0.96542996,idle
0.6476385,0.16986826,-0.3566125,0.999878,0.66164386,0.15137117,-0.34392673,0.9997993,0.6401687,0.14966281,-0.3296636,0.9997269,0.6829568,0.15411705,-0.22085086,0.999764,0.63889605,0.15621035,-0.15094994,0.9994987,0.65889543,0.19035323,-0.3068744,0.99983007,0.6445419,0.18987465,-0.28753942,0.9996911,0.73823386,0.2520808,-0.14956023,0.9998879,0.61480933,0.26264462,-0.015527944,0.9997233,0.7787179,0.3883331,-0.32193807,0.99611706,0.5956945,0.3902482,-0.13579239,0.7137186,0.7137218,0.32745847,-0.5969085,0.99154806,0.5942847,0.36021283,-0.48762742,0.89549536,0.71668255,0.5293855,-0.049937677,0.9995874,0.64507926,0.530677,0.04983741,0.99968123,0.7520644,0.70873517,-0.06320496,0.99739486,0.59489715,0.6881027,-0.09183578,0.9847132,0.7888106,0.86328226,0.18055676,0.9956245,0.60783225,0.8446396,0.18373534,0.9932229,0.78814524,0.8811328,0.19458975,0.90057117,0.6230477,0.86935955,0.20564552,0.9665415,idle
0.66085684,0.17073253,-0.388912,0.9998893,0.6746075,0.15164024,-0.3735531,0.9998176,0.65131927,0.15239635,-0.36076877,0.999752,0.6946839,0.15727419,-0.24119227,0.9997854,0.6496504,0.15696521,-0.17911348,0.9995448,0.6722217,0.19087704,-0.3367337,0.9998464,0.6560402,0.1909509,-0.31936902,0.9997207,0.74939436,0.25530794,-0.15057883,0.9998965,0.62838036,0.26278698,-0.04279426,0.999742,0.7962156,0.3830385,-0.33882555,0.99633825,0.61515003,0.39524093,-0.16314793,0.7356165,0.7246181,0.32860816,-0.6193606,0.99205846,0.6128545,0.3735794,-0.5194141,0.90386695,0.7306466,0.53123087,-0.047061544,0.9995991,0.65773463,0.52937835,0.04691105,0.99968684,0.7633214,0.7161785,-0.065567814,0.9974885,0.6041047,0.68787515,-0.056575917,0.98609954,0.7857951,0.86364555,0.21432872,0.99569947,0.60768354,0.84431875,0.23610222,0.99359274,0.7847405,0.8825386,0.23098138,0.896909,0.62011546,0.86810225,0.25891984,0.9663874,idle
