x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.60305786,0.15379748,-0.36365858,0.99998784,0.6168328,0.13073829,-0.35352987,0.999979,0.5941986,0.13645609,-0.33536345,0.99997234,0.6391476,0.13589245,-0.2368187,0.99998164,0.59406215,0.14216214,-0.14921978,0.9999099,0.6158329,0.1715193,-0.31580335,0.9999857,0.6020798,0.17274682,-0.2914523,0.9999693,0.7019612,0.24511875,-0.18004575,0.99997854,0.56830484,0.25628933,0.0006680394,0.9998027,0.7335239,0.38247707,-0.27649412,0.9931286,0.5588876,0.40513006,-0.093132325,0.64685255,0.6697378,0.392928,-0.52854866,0.9605415,0.5521835,0.3698782,-0.46964192,0.709916,0.6759592,0.5358853,-0.04792673,0.99978584,0.5946606,0.5404018,0.047744054,0.9997259,0.7188629,0.71756536,-0.0615669,0.99708086,0.55355996,0.72031283,0.062760755,0.97879934,0.7583469,0.885444,0.25338206,0.9964537,0.56100416,0.8737078,0.37122136,0.99267286,0.7564005,0.9032361,0.27286232,0.952691,0.5768398,0.89654255,0.39762354,0.962421,idle
0.622212,0.16035455,-0.3403779,0.9999884,0.6351296,0.136234,-0.3345734,0.99997985,0.6139204,0.14277986,-0.31259638,0.9999731,0.65878356,0.1390598,-0.22504207,0.999982,0.6157712,0.14865845,-0.12875915,0.99991274,0.63598335,0.17736849,-0.29462808,0.99998665,0.62275255,0.17913808,-0.26707795,0.99997103,0.7275332,0.24832125,-0.16057818,0.99997944,0.5917354,0.26005822,0.0075382343,0.99981475,0.75382453,0.38360777,-0.2733592,0.9935398,0.5871946,0.4140221,-0.08351443,0.6748593,0.6924979,0.38966227,-0.5370668,0.9641505,0.5733288,0.3733719,-0.45033318,0.7374641,0.69892615,0.53518385,-0.043209348,0.9997759,0.6169673,0.5373173,0.042968184,0.9997199,0.73819035,0.7190494,-0.037723288,0.997271,0.567541,0.71778417,0.048174877,0.98083127,0.7588822,0.8834447,0.27518484,0.9965998,0.55952007,0.873771,0.33681828,0.9932667,0.75432897,0.90319496,0.29469463,0.9506427,0.573642,0.8972171,0.3588614,0.96359897,idle
0.63498014,0.16385548,-0.2759572,0.9999882,0.6477908,0.14046465,-0.2833628,0.99997914,0.62840813,0.14560457,-0.25564152,0.9999726,0.6725832,0.14064464,-0.22105141,0.999981,0.63492537,0.1505251,-0.10304533,0.999913,0.64921385,0.18049926,-0.25077423,0.99998707,0.63613117,0.18186083,-0.21326725,0.99997115,0.7445935,0.2446575,-0.16093422,0.99997973,0.6145929,0.25725618,0.019224033,0.9998264,0.7878471,0.3742052,-0.2672019,0.99400026,0.60702264,0.40541276,-0.061825413,0.69828326,0.71103734,0.38604498,-0.4645923,0.96725756,0.5899607,0.37260392,-0.41622216,0.7621627,0.71441674,0.5311384,-0.04936819,0.9997566,0.636471,0.53652024,0.049128827,0.99970496,0.74417645,0.71887594,-0.048172615,0.99741596,0.58757323,0.7174011,0.066704854,0.9826019,0.7593371,0.8817819,0.2359864,0.99669826,0.5672557,0.8731076,0.32328144,0.993769,0.7563147,0.9026987,0.2539524,0.94858825,0.5793695,0.8971106,0.34200042,0.9643878,idle
0.64623624,0.16417533,-0.27006,0.9999872,0.65909106,0.14143851,-0.28003824,0.9999768,0.64075816,0.1459355,-0.25187734,0.9999697,0.6848651,0.1401748,-0.22911255,0.9999794,0.64922607,0.1495896,-0.10128082,0.9999086,0.66062635,0.1809956,-0.24559292,0.9999868,0.6476915,0.18223095,-0.20701852,0.99996924,0.75620514,0.24181145,-0.16553141,0.9999797,0.6293797,0.25613496,0.020197358,0.9998354,0.8056814,0.37083995,-0.26252416,0.9944033,0.6200696,0.4005899,-0.06046812,0.71568966,0.7299944,0.38323358,-0.43928665,0.9700008,0.60221606,0.36974266,-0.37290847,0.78416973,0.72214663,0.52570605,-0.05386577,0.9997039,0.64710736,0.524558,0.053670775,0.9996668,0.74706316,0.7183246,-0.05010171,0.9975113,0.60362804,0.7131174,0.074584566,0.98414356,0.7601818,0.8815394,0.2007914,0.9967038,0.58943486,0.87324226,0.29942375,0.99416703,0.7574228,0.90218264,0.2148447,0.945722,0.60442144,0.8989523,0.31423026,0.9651618,idle
0.6569357,0.16377732,-0.24727945,0.9999828,0.6685472,0.14064406,-0.2605229,0.9999675,0.65253484,0.14618827,-0.22900455,0.99995714,0.6960828,0.13906154,-0.22511008,0.99997306,0.65881085,0.14928143,-0.07854111,0.9998832,0.67274195,0.18065447,-0.22722137,0.9999842,0.6589295,0.18193221,-0.18400541,0.99996024,0.76972544,0.24058637,-0.16503073,0.9999786,0.64165246,0.25548294,0.028630406,0.99983734,0.8221129,0.37016055,-0.25823456,0.9947552,0.62476027,0.39887258,-0.045539334,0.73422295,0.747703,0.3813143,-0.4268766,0.97247136,0.6061045,0.35828713,-0.3588274,0.80440384,0.72766435,0.52310383,-0.05659329,0.9995979,0.65180916,0.51829976,0.056457084,0.9996007,0.74890864,0.7181318,-0.053792574,0.9976094,0.61445624,0.7090908,0.078794606,0.985538,0.7599345,0.88163847,0.19198418,0.99666965,0.6195696,0.87465495,0.2949764,0.99451303,0.75497746,0.9019654,0.20554474,0.94357026,0.6382848,0.9037502,0.30869976,0.96605587,idle
0.66284305,0.16369714,-0.2309256,0.9999807,0.6739563,0.14030065,-0.24658695,0.99996316,0.6588599,0.1458445,-0.21312627,0.99995106,0.70446056,0.1387314,-0.22275679,0.9999705,0.6706418,0.14868419,-0.06598879,0.9998709,0.67650974,0.18038717,-0.21439993,0.99998295,0.6660427,0.18146786,-0.1690588,0.9999545,0.776761,0.2396563,-0.16501322,0.9999775,0.6513296,0.2543294,0.038649615,0.99983853,0.83048564,0.36786854,-0.24891718,0.9950761,0.6333208,0.3972873,-0.027554503,0.7483352,0.7570256,0.38163427,-0.38636932,0.97472245,0.6091689,0.34752637,-0.3456325,0.82246494,0.73275465,0.5225753,-0.057530493,0.9994794,0.6565381,0.51634765,0.05742402,0.9995367,0.7502898,0.7181563,-0.054797053,0.9976534,0.6209377,0.7070134,0.075698465,0.98677003,0.758619,0.88147044,0.18362543,0.9965231,0.6278087,0.87516195,0.2785817,0.99479645,0.75301903,0.9008251,0.19657168,0.9420613,0.6457458,0.90562123,0.29098883,0.96687216,idle
0.6657112,0.16330744,-0.2495031,0.99998003,0.67535627,0.13990553,-0.24993232,0.99996203,0.660422,0.1459802,-0.2242872,0.9999477,0.7059685,0.13822722,-0.23178828,0.99997014,0.6712934,0.14839824,-0.071662836,0.99986553,0.6791149,0.17993322,-0.21762995,0.99998325,0.66890836,0.18099068,-0.18502265,0.9999535,0.7792797,0.2398145,-0.1634219,0.9999779,0.6525501,0.25346047,0.027001202,0.9998425,0.82881576,0.36786923,-0.24812584,0.99536836,0.64086056,0.3962532,-0.033523716,0.75833714,0.761834,0.38599798,-0.41943473,0.9768191,0.6153258,0.34578645,-0.36653334,0.8382217,0.7331689,0.52221966,-0.047458325,0.9994235,0.65591466,0.5147891,0.047348753,0.99950635,0.75463355,0.719691,-0.055573296,0.99775505,0.6139145,0.7019933,0.03531072,0.98799086,0.75861967,0.8816368,0.19306919,0.9965534,0.61909264,0.8746755,0.25366348,0.99514747,0.75111616,0.900862,0.20734188,0.9419247,0.63668823,0.90438455,0.26720747,0.96758896,idle
0.6662772,0.16299912,-0.25307128,0.99997944,0.67613447,0.13987616,-0.2614091,0.9999614,0.66188294,0.14554688,-0.23286533,0.99994457,0.7057691,0.13808544,-0.2324862,0.99997014,0.6736459,0.1480061,-0.085675046,0.99986106,0.6798402,0.1795981,-0.22235994,0.99998385,0.67052615,0.18062519,-0.18651578,0.99995345,0.77872735,0.24010637,-0.16358809,0.99997896,0.65207744,0.2531355,0.023426931,0.999849,0.82376444,0.3695124,-0.25752196,0.99552315,0.64451295,0.39550373,-0.03353678,0.76292646,0.75498164,0.3861839,-0.46529722,0.97839963,0.6152545,0.34653318,-0.36427128,0.8514924,0.73033756,0.5218224,-0.049007945,0.99942374,0.6526037,0.5143293,0.04885876,0.99949473,0.7530923,0.7194958,-0.065226465,0.9978641,0.6048378,0.69885576,0.0485092,0.9890705,0.76052415,0.8812679,0.20556918,0.996645,0.60607165,0.8676229,0.2752988,0.9954509,0.754449,0.8984127,0.22313794,0.9408389,0.6220161,0.893017,0.28104457,0.968092,idle
0.6612267,0.16525605,-0.23715775,0.9999788,0.67092013,0.1425001,-0.24853274,0.9999605,0.65682,0.14719662,-0.21968274,0.9999424,0.6989025,0.13875899,-0.21134262,0.99997014,0.67025924,0.14803915,-0.06820427,0.99986005,0.67517364,0.18098998,-0.21155322,0.999984,0.6660696,0.18214116,-0.17251405,0.9999526,0.77587414,0.23971127,-0.14871468,0.99998003,0.6501658,0.25211272,0.048843157,0.99985725,0.816587,0.370815,-0.2425961,0.99572974,0.6403503,0.39473742,-0.0010229307,0.7652133,0.74290025,0.38617405,-0.44774446,0.9798553,0.61027664,0.34756052,-0.31507486,0.8632034,0.7265526,0.5216022,-0.050211042,0.9994221,0.6496326,0.5141398,0.050070982,0.99949294,0.7508186,0.71946585,-0.07286671,0.9979539,0.5976623,0.6967148,0.055644758,0.98998934,0.76184666,0.8813494,0.1992768,0.99667597,0.5972937,0.8682266,0.28215995,0.99571866,0.7571145,0.89822996,0.21319957,0.93952465,0.6089648,0.8940279,0.29493728,0.9690374,idle
0.6518938,0.16574918,-0.22667468,0.9999788,0.662162,0.14405131,-0.23968562,0.99996084,0.64821035,0.14827408,-0.20805518,0.9999426,0.6901373,0.14000286,-0.20190892,0.9999711,0.6619822,0.14903566,-0.049243193,0.9998622,0.6663321,0.18182053,-0.20321214,0.99998456,0.65669733,0.18329576,-0.16023234,0.9999529,0.76756465,0.23987184,-0.1443909,0.99998075,0.64421046,0.2520029,0.07685944,0.99986386,0.81086385,0.37111667,-0.24583435,0.9959762,0.6378148,0.39147726,0.025420958,0.76230675,0.73379874,0.38611096,-0.45218715,0.98131776,0.6065701,0.34808886,-0.2961383,0.8730274,0.7227532,0.5226582,-0.055259384,0.99942756,0.6454152,0.5156755,0.055124193,0.99950093,0.7475159,0.71880066,-0.07858531,0.99806833,0.5951499,0.6969801,0.06768179,0.99085283,0.76198006,0.88142717,0.19726174,0.9967743,0.5607827,0.87000734,0.28880095,0.9960291,0.7576723,0.8984028,0.21090975,0.94051623,0.5738795,0.8981319,0.30203128,0.97065914,idle
