x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.2948526,0.19380133,-0.2415866,0.9999935,0.3027137,0.17728359,-0.21687122,0.999988,0.28887028,0.16889592,-0.2448955,0.99998814,0.29420394,0.17572407,-0.05183524,0.9999689,0.25899577,0.15975052,-0.18559748,0.99998856,0.2918264,0.21044578,-0.17602411,0.9999907,0.2829253,0.20501807,-0.21474345,0.9999952,0.30321676,0.27115628,0.046425246,0.9999714,0.18559963,0.23629941,-0.12955178,0.99998254,0.3128404,0.40120742,-0.077044085,0.9715964,0.14091131,0.36023012,-0.320325,0.9947874,0.3111925,0.35222685,-0.40401855,0.9918142,0.22565529,0.31730264,-0.54279786,0.994462,0.26737195,0.52291864,0.049054306,0.99968654,0.1915147,0.5217742,-0.049040034,0.9997917,0.33921805,0.6997991,-0.0080655655,0.97117555,0.15684047,0.7047056,-0.08336905,0.99789625,0.36204308,0.85792196,0.26916045,0.98622626,0.13376354,0.864056,0.16149834,0.99693424,0.34907216,0.8849955,0.28923497,0.9671907,0.14138216,0.8829292,0.17710967,0.96013683,idle
0.28130847,0.19030167,-0.2909306,0.999993,0.28975877,0.17357741,-0.26944882,0.99998724,0.274189,0.16521452,-0.29829055,0.99998724,0.28352788,0.1725994,-0.1022627,0.9999692,0.24560352,0.15941437,-0.23314218,0.99998814,0.27954972,0.20694034,-0.2223531,0.99999064,0.2695002,0.20219995,-0.2625607,0.9999951,0.29289836,0.2641516,0.016507003,0.9999723,0.17247778,0.23124883,-0.16197383,0.9999832,0.3061056,0.40048897,-0.09108385,0.9717074,0.13376485,0.35782823,-0.34424472,0.994917,0.29800287,0.34386316,-0.42282003,0.9914227,0.21342674,0.30791348,-0.57708824,0.99450296,0.25971374,0.5134658,0.052860297,0.9996851,0.18394972,0.51752144,-0.052837104,0.9997872,0.3254962,0.6914033,0.029300967,0.9737777,0.15552647,0.70323884,-0.08596747,0.99797684,0.34233332,0.85427165,0.28015682,0.9871187,0.13774332,0.86486423,0.109699026,0.9970278,0.3294233,0.8848794,0.30104002,0.9684195,0.14072436,0.88334394,0.12103875,0.9595778,idle
0.27389544,0.18811344,-0.2990773,0.99999166,0.2812802,0.17122191,-0.2782948,0.99998474,0.26762152,0.16339271,-0.30704942,0.99998474,0.27175686,0.17188875,-0.11885619,0.99996746,0.23832998,0.15598771,-0.25259414,0.99998635,0.2709274,0.20543894,-0.23375344,0.9999898,0.262066,0.2017947,-0.2736806,0.9999946,0.28520197,0.25877678,-0.009531012,0.9999716,0.16446802,0.22918582,-0.18384519,0.99998295,0.30261892,0.3976242,-0.10705962,0.9709238,0.12932208,0.3577739,-0.3639039,0.99498284,0.29395124,0.33935383,-0.42346993,0.99057513,0.20869723,0.3047781,-0.5931872,0.9945386,0.25486475,0.51034147,0.05013902,0.99968034,0.17845337,0.5161552,-0.05010165,0.9997783,0.31985983,0.6863533,0.027877366,0.97606945,0.15154311,0.7021578,-0.07961426,0.9980084,0.32725078,0.85045826,0.2804312,0.9877409,0.13919978,0.8642628,0.124100745,0.9970099,0.31278318,0.8842714,0.29915452,0.96901023,0.14401893,0.88137907,0.13655564,0.958292,idle
0.27190784,0.18695828,-0.23090532,0.9999897,0.27733472,0.17022286,-0.20848975,0.9999805,0.2646497,0.16242744,-0.23572889,0.99998087,0.2654714,0.16975744,-0.06186999,0.9999626,0.23436232,0.15461628,-0.20102331,0.99998325,0.2671811,0.20448364,-0.17205968,0.99998766,0.25924712,0.20099488,-0.20965055,0.9999934,0.280553,0.25618035,0.020299017,0.99996716,0.16125037,0.22998117,-0.15820307,0.99998146,0.30165818,0.3951941,-0.077957824,0.96844137,0.12999505,0.3612591,-0.30067316,0.9950242,0.29495534,0.339752,-0.36719355,0.98886585,0.20629093,0.30434272,-0.48055673,0.9945908,0.254726,0.51044536,0.048395775,0.9996546,0.1794681,0.5166522,-0.04835778,0.99974716,0.32101128,0.678643,-0.07180266,0.9780532,0.14916742,0.7026637,-0.124619246,0.99805164,0.3141542,0.8449684,0.13653323,0.98814553,0.13887605,0.8638369,0.0730342,0.9969323,0.2989478,0.8785785,0.14996064,0.96961516,0.14312199,0.8804602,0.085150495,0.9573072,idle
0.27281895,0.18611237,-0.22440675,0.9999873,0.27760935,0.16926394,-0.20102355,0.9999751,0.265038,0.16164961,-0.22850117,0.9999759,0.26611683,0.16865648,-0.052734412,0.99995524,0.23733005,0.15399466,-0.19157797,0.99997926,0.268187,0.20361371,-0.16531551,0.999985,0.26011762,0.19993162,-0.20301513,0.999992,0.28074503,0.2557886,0.032267068,0.99996305,0.16293833,0.23288888,-0.1396564,0.9999801,0.3049677,0.39355898,-0.0735092,0.96716535,0.13263175,0.36736935,-0.28525665,0.99509764,0.29964486,0.3397898,-0.36762524,0.98776186,0.2094849,0.30463383,-0.456765,0.99464357,0.25723174,0.512174,0.04989261,0.99964124,0.18236127,0.52039564,-0.049848117,0.9997256,0.3261655,0.67501575,-0.098635264,0.9798223,0.15055458,0.7050857,-0.16212991,0.99809885,0.31357205,0.843531,0.119700536,0.98851615,0.13826336,0.8632759,0.045583077,0.99689406,0.29810628,0.8764308,0.13411191,0.9702604,0.14274642,0.879861,0.058601696,0.9569652,idle
0.27663556,0.186685,-0.20206079,0.99998635,0.2807957,0.16924913,-0.18013655,0.9999719,0.26854122,0.16246605,-0.20661704,0.99997365,0.2710218,0.16874766,-0.036984555,0.9999505,0.24148381,0.15651862,-0.16445594,0.9999777,0.27224496,0.20532386,-0.14451092,0.9999832,0.26405716,0.20165846,-0.18076248,0.9999911,0.28799054,0.25654456,0.045989025,0.999959,0.16769366,0.23732363,-0.11661708,0.9999799,0.3128473,0.39316174,-0.061517097,0.9653114,0.13840331,0.3739952,-0.24940331,0.99512655,0.3075275,0.34166548,-0.3574593,0.98606926,0.21464208,0.31326053,-0.41578954,0.9946219,0.267502,0.5138784,0.04864391,0.9996363,0.19232279,0.522532,-0.04860647,0.9997235,0.3337414,0.6744396,-0.09135493,0.98145527,0.15456294,0.70706266,-0.15526964,0.99817824,0.3272863,0.84344584,0.13782457,0.9890316,0.13870648,0.8628944,0.06250031,0.99697125,0.31118873,0.8765531,0.1530938,0.9714343,0.14416668,0.8804115,0.07618015,0.95807666,idle
0.28872126,0.19062091,-0.18190324,0.99998397,0.29195645,0.17185797,-0.15995097,0.999965,0.28003475,0.16602023,-0.1858016,0.9999695,0.2796771,0.17123125,-0.018514264,0.99993855,0.25156647,0.16231409,-0.1402456,0.99997485,0.28448316,0.20899595,-0.12489216,0.9999781,0.2765733,0.20585473,-0.16028802,0.99998885,0.3007397,0.26152712,0.053708117,0.9999494,0.1778442,0.24498256,-0.08637131,0.99998003,0.3234791,0.39312106,-0.06326641,0.9614408,0.14990966,0.3795574,-0.222115,0.99509794,0.31615418,0.35484022,-0.36376587,0.9821147,0.22549884,0.32728168,-0.39631996,0.9945755,0.27808234,0.5176919,0.033206787,0.9996292,0.20260575,0.52661675,-0.033128187,0.99973357,0.33707795,0.6750496,-0.07095478,0.98306954,0.15866652,0.70797485,-0.15169482,0.9982726,0.35264847,0.8388205,0.24191391,0.9896743,0.13523531,0.8636735,0.13672133,0.9971352,0.3387327,0.87482345,0.26518336,0.9722753,0.14460348,0.8829378,0.15584227,0.9594764,idle
0.2981617,0.2108291,-0.20819905,0.9999839,0.30197513,0.19149037,-0.18600255,0.9999646,0.28836122,0.1864786,-0.21050397,0.9999694,0.2851054,0.19033746,-0.03512644,0.99993795,0.26136774,0.18054557,-0.15048006,0.99997526,0.29246545,0.22624919,-0.14908323,0.9999773,0.2853425,0.22353302,-0.1828087,0.9999886,0.30361176,0.280191,0.047561437,0.9999462,0.18243426,0.25770706,-0.088873416,0.99998057,0.32445842,0.40366554,-0.066689864,0.959518,0.15135911,0.38600382,-0.24454203,0.9948941,0.32265165,0.37554124,-0.3850336,0.97999746,0.23300636,0.34476838,-0.4487334,0.99424696,0.28103375,0.5288446,0.030876625,0.9996197,0.205176,0.5365855,-0.03079899,0.99973667,0.37356982,0.67571723,-0.065002516,0.9845185,0.16068423,0.7099703,-0.13966295,0.9983408,0.4025506,0.83766276,0.21846859,0.9902349,0.13528396,0.8636349,0.15371346,0.9972449,0.39112324,0.87373984,0.24011993,0.97325116,0.14545915,0.8834392,0.17426273,0.9603933,idle
0.3279498,0.22822891,-0.25174156,0.999985,0.33237833,0.20854546,-0.22370365,0.99996704,0.31742325,0.2031392,-0.24968608,0.9999717,0.3193534,0.20778675,-0.04915706,0.9999422,0.2900449,0.19659196,-0.17252022,0.99997723,0.32449412,0.24562554,-0.18382809,0.9999787,0.31426615,0.24365026,-0.2196281,0.9999894,0.33294922,0.3029253,0.045334853,0.9999479,0.21463919,0.2794455,-0.114188716,0.9999815,0.3492075,0.4320472,-0.076768264,0.9600239,0.17810191,0.40895206,-0.2966431,0.9950333,0.35043,0.39577252,-0.4180592,0.98007685,0.2610036,0.36770746,-0.5245472,0.9943277,0.30335075,0.54709065,0.03189736,0.9996254,0.22680005,0.55316955,-0.03182224,0.999742,0.4031445,0.6846253,-0.06224082,0.98580414,0.16440058,0.71606237,-0.14879063,0.99840766,0.43341118,0.8432995,0.23276632,0.99070024,0.1342605,0.86626923,0.13725288,0.99732065,0.41936964,0.876293,0.25632176,0.9736473,0.14293623,0.8855663,0.15622324,0.960481,idle
0.3564612,0.23350644,-0.2655748,0.9999859,0.36142975,0.21388112,-0.23890121,0.9999694,0.34565789,0.20958151,-0.25956702,0.99997365,0.35752073,0.21363883,-0.06602432,0.9999463,0.32126993,0.20530063,-0.17025743,0.9999789,0.35574606,0.25118962,-0.19800435,0.9999801,0.3441374,0.2497377,-0.22675848,0.9999901,0.373237,0.30832815,0.04320713,0.99994963,0.25278577,0.29031965,-0.10626199,0.9999822,0.38485318,0.4429267,-0.103745654,0.96043074,0.20999947,0.41818926,-0.2796462,0.9951764,0.38204685,0.40276238,-0.46612287,0.9804524,0.2852854,0.38060135,-0.5137814,0.99436605,0.3375486,0.55448365,0.031993665,0.999638,0.26156765,0.5595308,-0.03192283,0.9997438,0.4328997,0.68654037,-0.11824821,0.98703223,0.1842632,0.7206335,-0.13837674,0.99846697,0.44357866,0.84687465,0.15977295,0.9912566,0.13519043,0.8661681,0.1307706,0.9973816,0.4274029,0.8785751,0.18032846,0.9746383,0.14009145,0.8851786,0.14839454,0.9594706,idle
