x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.7507469,0.2154165,-0.16032249,0.9999511,0.7513742,0.19467448,-0.1231961,0.99993163,0.7423094,0.19335765,-0.1641622,0.9999473,0.7330323,0.19174644,0.006905747,0.9998572,0.71559817,0.19110142,-0.19742578,0.99994755,0.7473273,0.23421387,-0.08526768,0.99976987,0.7395798,0.23228295,-0.13793185,0.99981785,0.72150373,0.28368172,0.14689782,0.9996573,0.64533216,0.28668565,-0.22267243,0.99990875,0.73707956,0.40661815,0.085905515,0.4436427,0.5871042,0.42320722,-0.26260394,0.98445,0.77378047,0.3336733,-0.1568245,0.5581881,0.60261834,0.5202591,-0.2533355,0.9677758,0.7063047,0.5424848,0.12443695,0.99983376,0.66488945,0.54746354,-0.12462906,0.99979854,0.7740991,0.69425553,0.0504798,0.9453022,0.6379045,0.72836417,-0.079523906,0.99494827,0.7803062,0.88181984,0.13213766,0.9880115,0.52675545,0.8347248,0.1259934,0.9959038,0.76210177,0.91916,0.13499358,0.9662142,0.50152135,0.83246005,0.14176497,0.9407501,idle
0.7172872,0.21426669,-0.21497437,0.999956,0.72005546,0.19400884,-0.18264434,0.9999384,0.70468366,0.19065228,-0.21422973,0.99995255,0.7075132,0.19290744,0.00038929022,0.9998713,0.6781971,0.18921413,-0.18614227,0.9999528,0.71682554,0.2334191,-0.14852774,0.9997928,0.70531523,0.23037897,-0.19121303,0.999836,0.71766937,0.29642823,0.1054433,0.9996909,0.6083761,0.28490046,-0.16702703,0.9999177,0.7371675,0.42002848,0.0011868763,0.49630305,0.5426072,0.39750338,-0.2668601,0.98587435,0.7661384,0.32975504,-0.28850755,0.6019545,0.5543474,0.44801348,-0.41293153,0.9707112,0.7048177,0.54764867,0.10048598,0.9998462,0.6394382,0.55188155,-0.10062273,0.9998117,0.7699381,0.70022404,0.01648877,0.9501539,0.6065317,0.72842395,-0.050511967,0.9952722,0.7805173,0.8819075,0.114568815,0.98873425,0.51754284,0.8445828,0.16183338,0.99601585,0.760434,0.9190949,0.11808348,0.96785253,0.50145406,0.8502579,0.17684947,0.93900234,idle
0.6830687,0.21465752,-0.2876732,0.99995995,0.6879208,0.19475977,-0.25446403,0.9999438,0.6713435,0.1912112,-0.27731794,0.99995667,0.6790138,0.19461352,-0.06782405,0.99988204,0.6455252,0.18978506,-0.19139425,0.999957,0.68329257,0.23393263,-0.21927509,0.99981284,0.6709426,0.23068626,-0.2520098,0.9998522,0.6958846,0.30231726,0.036174886,0.99971855,0.57576406,0.2859666,-0.12630954,0.99992365,0.7343391,0.4184186,-0.09982698,0.54564494,0.50254,0.37386313,-0.28760937,0.9870456,0.7435366,0.3248877,-0.38861462,0.6413298,0.5275191,0.34286645,-0.53780806,0.97295326,0.6726668,0.55046564,0.07204834,0.99985355,0.6022407,0.55373156,-0.07210985,0.9998128,0.74494267,0.700108,-0.037900075,0.9545885,0.56449175,0.7278967,-0.012461351,0.99524665,0.77852905,0.88186467,0.0555014,0.9893614,0.5132581,0.852717,0.24419543,0.99557364,0.76026356,0.91774064,0.057943188,0.9689729,0.50274134,0.8656126,0.26255244,0.9330548,idle
0.6521135,0.20567146,-0.3251438,0.99996334,0.6586926,0.18722871,-0.29367894,0.99994826,0.639805,0.17975809,-0.31156635,0.99996,0.65301305,0.19316402,-0.11870525,0.999891,0.6188859,0.18295039,-0.20288785,0.9999607,0.65201545,0.2266048,-0.26097876,0.99983084,0.6400469,0.22143169,-0.28708014,0.99986666,0.6713065,0.30093005,-0.013255484,0.99974203,0.55180854,0.27938217,-0.15322329,0.9999288,0.73063755,0.41557154,-0.1575532,0.5907144,0.47163194,0.34140778,-0.34130198,0.98822844,0.71499884,0.30217642,-0.4127337,0.6767502,0.5198959,0.2533141,-0.5554577,0.97508776,0.6404025,0.5488195,0.061204128,0.9998587,0.5700351,0.5525029,-0.061424263,0.9998188,0.70830584,0.7003829,0.032711245,0.9585911,0.53861797,0.71892965,0.0003255062,0.9954366,0.7642475,0.87310994,0.21279728,0.990023,0.5088952,0.85629344,0.2620695,0.9956059,0.7546416,0.91004926,0.22369973,0.9698172,0.5054678,0.87237316,0.28085914,0.92970175,idle
0.6266413,0.18034409,-0.4322682,0.9999667,0.63371336,0.16379605,-0.40151444,0.9999529,0.61560357,0.15524043,-0.42055196,0.99996346,0.63067687,0.17210932,-0.22076042,0.99990094,0.59455407,0.162105,-0.31108832,0.99996436,0.6266931,0.20166227,-0.3647408,0.99984753,0.61407644,0.19722776,-0.39205807,0.99987984,0.6505972,0.28717715,-0.10472828,0.9997652,0.53217137,0.2552979,-0.22072151,0.99993366,0.7117098,0.3913458,-0.27925175,0.6314318,0.45438775,0.30546167,-0.4841899,0.9893147,0.68665254,0.27912706,-0.57409436,0.70875806,0.5147498,0.2074247,-0.7431885,0.9771175,0.6192453,0.5241152,0.05162073,0.9998593,0.54971313,0.5274531,-0.05182568,0.99982,0.6740367,0.69455534,0.013964136,0.96212816,0.5276133,0.69975364,-0.017694313,0.995254,0.71409625,0.86761796,0.2126325,0.9903762,0.5075033,0.8567079,0.24137446,0.9952408,0.69498336,0.9000099,0.22377689,0.969398,0.50637335,0.8739537,0.25786442,0.9220644,idle
0.6055738,0.14592272,-0.44502586,0.99996907,0.61433995,0.12991618,-0.4123628,0.9999557,0.5926672,0.12535736,-0.42253485,0.99996555,0.61618906,0.14209737,-0.22656865,0.9999081,0.5757233,0.135972,-0.28181964,0.99996704,0.61022764,0.16769479,-0.37626958,0.999862,0.59264356,0.16436878,-0.39163518,0.99989146,0.637497,0.2516634,-0.12372629,0.9997768,0.51569134,0.22688101,-0.19222173,0.99993354,0.6945464,0.34921062,-0.33069625,0.6680123,0.4364685,0.27971902,-0.43588585,0.99026155,0.6643318,0.24135381,-0.6292892,0.73740727,0.50732017,0.18986408,-0.7074572,0.9787318,0.6059895,0.49797523,0.023940785,0.9998397,0.53307265,0.4975519,-0.02410965,0.9998088,0.6468629,0.6804953,-0.050684433,0.96544826,0.5058051,0.6848765,-0.07393991,0.99519414,0.6400583,0.85621095,0.20422737,0.9905204,0.50397867,0.8557023,0.17705631,0.99493414,0.62200665,0.8815281,0.2213969,0.96646386,0.5080958,0.8713509,0.19182356,0.9167284,idle
0.5893014,0.13295393,-0.36119634,0.9999703,0.5992724,0.115658686,-0.3286768,0.99995595,0.5752038,0.11215819,-0.34002054,0.9999653,0.6040164,0.12710781,-0.15528025,0.99991244,0.55816996,0.12188889,-0.17398074,0.9999676,0.5963661,0.1549067,-0.29655224,0.99987423,0.57681084,0.15237498,-0.3148779,0.99990135,0.6249447,0.23509166,-0.06461916,0.9997867,0.5048851,0.21352029,-0.08880971,0.9999186,0.6854019,0.3207374,-0.26625103,0.70107627,0.42851058,0.28217155,-0.3252458,0.99106437,0.64753306,0.21659726,-0.5376295,0.7634237,0.49939656,0.18373886,-0.58816916,0.9802025,0.58706266,0.48631686,0.007905273,0.9998184,0.514658,0.48213366,-0.008016309,0.9997892,0.61655825,0.6744723,-0.08233237,0.9686488,0.4856597,0.6732388,-0.08626157,0.9954102,0.5916524,0.8406758,0.2021456,0.990907,0.49466166,0.8549775,0.16150895,0.9950422,0.57379764,0.860552,0.2205902,0.9624478,0.5077275,0.87155354,0.17614546,0.91685945,idle
0.5728868,0.13693951,-0.3284247,0.999971,0.5837103,0.12015762,-0.2979019,0.9999546,0.55866975,0.11650158,-0.3215834,0.99996465,0.5900551,0.12974705,-0.14262584,0.99991375,0.5425188,0.12398052,-0.13031776,0.99996734,0.5799576,0.1606651,-0.26656267,0.9998832,0.56026506,0.15902536,-0.2811159,0.99990904,0.6120176,0.23381291,-0.03580624,0.9997802,0.49287406,0.22073235,-0.05325184,0.99990076,0.67866594,0.31267324,-0.23368947,0.73081833,0.42336243,0.29777378,-0.26510477,0.9917517,0.6330431,0.21174383,-0.4860033,0.78668,0.48620182,0.19514155,-0.5373427,0.981704,0.56985694,0.49060038,0.0041105086,0.9997939,0.4966917,0.48293716,-0.004165721,0.99978167,0.593969,0.67679435,-0.035528667,0.9715684,0.45756274,0.6693484,-0.08485474,0.9957413,0.56872123,0.84552205,0.20298274,0.9914212,0.453921,0.8543821,0.15165463,0.99536467,0.5556947,0.8664624,0.2206012,0.9613302,0.46961555,0.8769377,0.16018042,0.9211693,idle
0.5502624,0.1476579,-0.32125607,0.999972,0.56148887,0.12991527,-0.28277594,0.9999538,0.5395888,0.1282801,-0.27492106,0.999965,0.57325995,0.13992557,-0.12085821,0.99991405,0.52693677,0.1364726,-0.09713853,0.9999673,0.55868185,0.16811293,-0.26487213,0.9998912,0.54072773,0.1663645,-0.24634619,0.9999161,0.5991309,0.24408476,-0.035401978,0.9997475,0.47941804,0.23342411,-0.035568364,0.99988955,0.6664005,0.32125863,-0.25661412,0.7574936,0.4099565,0.31406382,-0.24075015,0.9923482,0.6077271,0.22282127,-0.5061758,0.8071803,0.46518278,0.22276425,-0.50848687,0.9829242,0.55511403,0.49158758,0.00016548487,0.99978703,0.48150134,0.49609116,-0.00027957786,0.99979085,0.5815692,0.694097,-0.022067549,0.9742082,0.42328835,0.67849255,-0.06627764,0.99607766,0.56681955,0.8456732,0.34040666,0.99181575,0.40219265,0.8520021,0.17324217,0.9956921,0.5544157,0.8645703,0.36515874,0.9587187,0.41222095,0.8742192,0.18632402,0.92500716,idle
0.5287386,0.15585701,-0.2734596,0.99997395,0.54091346,0.13761327,-0.23958793,0.9999566,0.51809347,0.13528919,-0.23472264,0.99996716,0.55537766,0.14226988,-0.079040065,0.9999199,0.5050045,0.13914928,-0.06551494,0.999969,0.53518975,0.17625919,-0.2172548,0.99990016,0.51855695,0.17422476,-0.2092921,0.9999232,0.5825361,0.25023526,-0.024423752,0.99973077,0.45901394,0.24497963,-0.005535827,0.99988294,0.636619,0.3309731,-0.25142613,0.7813533,0.38811925,0.3183561,-0.20606971,0.9925337,0.57874644,0.23915786,-0.5225116,0.82569104,0.43780202,0.24367481,-0.4725204,0.9831775,0.5376557,0.51734287,-0.0028831714,0.9997893,0.46295983,0.5088731,0.002789237,0.99980384,0.5735669,0.7084722,-0.0061910567,0.97665066,0.39251116,0.6821428,-0.062546276,0.996412,0.56903166,0.84868807,0.3472675,0.99236995,0.3603276,0.8497403,0.18282537,0.996049,0.5543943,0.86937714,0.3723988,0.95876783,0.3704577,0.87249583,0.19716096,0.93018335,idle
