x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.37287283,0.24641366,-0.42156166,0.999979,0.38696426,0.22434448,-0.4064857,0.99994206,0.3592471,0.22412995,-0.4040168,0.9999578,0.4016165,0.2260846,-0.25551143,0.9999161,0.3486232,0.2258464,-0.24243017,0.9999555,0.3819372,0.26561573,-0.35897225,0.99997777,0.36271977,0.2685686,-0.35536912,0.9999823,0.44019198,0.31434166,-0.1387952,0.99995154,0.30585068,0.32191455,-0.111561015,0.9999651,0.47321254,0.43709627,-0.22664766,0.99389774,0.263326,0.44540212,-0.22106011,0.9884818,0.4026285,0.42216918,-0.46525058,0.98245853,0.3268301,0.42558298,-0.49108607,0.97542626,0.41168866,0.5803217,-0.012662025,0.99950886,0.3383995,0.57590926,0.012735652,0.99984545,0.4143011,0.7602031,-0.011546136,0.99613154,0.28541452,0.7466659,-0.06343194,0.99858636,0.41096124,0.8780636,0.3303811,0.993092,0.2523175,0.8980168,0.1729388,0.99798644,0.3993142,0.89427894,0.35468298,0.9303727,0.26564413,0.92047197,0.18678994,0.9674326,idle
0.3749707,0.23265024,-0.41051912,0.99997765,0.3871178,0.21094595,-0.39395174,0.99993616,0.35976264,0.21035299,-0.39190087,0.99995434,0.40192947,0.21172169,-0.23754537,0.9999094,0.3503181,0.21127519,-0.22616085,0.9999524,0.38277617,0.2512412,-0.34595788,0.9999766,0.3647381,0.25421202,-0.34289148,0.9999814,0.4430325,0.29977542,-0.11931473,0.9999508,0.3085433,0.30826524,-0.094049975,0.9999644,0.48200274,0.4234878,-0.20852256,0.99345076,0.2722351,0.43460685,-0.20448884,0.98848414,0.40361762,0.4092047,-0.45465907,0.981171,0.33519575,0.4109129,-0.48011106,0.97535723,0.42136532,0.56924033,-0.011277342,0.9995084,0.34714234,0.56484073,0.011357239,0.99983764,0.4246418,0.7562031,-0.042691786,0.99617934,0.29918495,0.7387035,-0.08852548,0.99859625,0.414115,0.87536347,0.313681,0.9931292,0.27672306,0.89290386,0.18207029,0.99801725,0.40184838,0.89213306,0.3391534,0.9316768,0.2922364,0.91277564,0.19966994,0.96780723,idle
0.38151032,0.22029448,-0.41158658,0.99997747,0.39370126,0.19819382,-0.39292458,0.9999351,0.36645913,0.19744648,-0.3920961,0.99995273,0.4080878,0.19894738,-0.23012748,0.9999095,0.35329568,0.19808865,-0.22399136,0.9999512,0.38906318,0.23994094,-0.34492746,0.9999768,0.37155023,0.24231914,-0.34341574,0.9999813,0.4486764,0.28752413,-0.11250736,0.9999521,0.31363767,0.29537338,-0.08839713,0.99996185,0.49084538,0.41298932,-0.212201,0.99324065,0.27854037,0.4242434,-0.19413027,0.9882455,0.41474804,0.3960194,-0.48415416,0.98079175,0.34027153,0.40048227,-0.48355407,0.9753324,0.42725033,0.55616486,-0.010990792,0.9995141,0.35179803,0.5528631,0.01105074,0.9998141,0.43238288,0.73959213,-0.08066098,0.9962998,0.31199175,0.7341082,-0.08797554,0.9985853,0.416943,0.8719984,0.2637457,0.9932495,0.31344873,0.88259816,0.22170667,0.99798197,0.40451795,0.88680136,0.28774,0.93258595,0.32962137,0.8958451,0.24377279,0.9679086,idle
0.38969207,0.20971724,-0.42563352,0.99997723,0.40163285,0.1868774,-0.4085904,0.99993485,0.37467232,0.18752895,-0.405977,0.99995184,0.41399392,0.18720362,-0.24768436,0.99991095,0.3593368,0.18764956,-0.24034762,0.9999512,0.3965951,0.2298905,-0.36260965,0.99997693,0.37978402,0.23162468,-0.3594332,0.99998116,0.4543221,0.27911013,-0.1330167,0.9999517,0.31928387,0.2858326,-0.10875215,0.99995786,0.49693894,0.40551054,-0.24553525,0.99300086,0.28421637,0.41370958,-0.22249076,0.9882651,0.4240094,0.3820681,-0.50397366,0.98000395,0.345008,0.39294106,-0.5080634,0.97574204,0.43319973,0.5463659,-0.01319626,0.9995187,0.35680023,0.5439146,0.013234692,0.9997935,0.4444409,0.7203551,-0.19203946,0.9963982,0.3267938,0.723971,-0.12814328,0.9985605,0.41891465,0.86796397,0.15598133,0.99333376,0.34605128,0.8724779,0.170261,0.9978698,0.40702105,0.88135993,0.18045688,0.93347555,0.36303708,0.8853095,0.19195291,0.96833616,idle
0.39963278,0.20278072,-0.45698982,0.99997646,0.41123486,0.18035378,-0.43422747,0.99993336,0.3845792,0.18044539,-0.43564457,0.9999501,0.42186302,0.18129379,-0.25642085,0.99991024,0.36839563,0.1801687,-0.2661488,0.99994975,0.40641385,0.22201757,-0.38744095,0.9999765,0.38933414,0.2228318,-0.38937917,0.99998075,0.45943624,0.27471563,-0.14534014,0.9999504,0.32414642,0.27861193,-0.12776284,0.9999536,0.5013698,0.40113202,-0.28402752,0.99279934,0.2886595,0.4072511,-0.24097422,0.9884877,0.4310828,0.37220147,-0.58146894,0.97945976,0.3527559,0.38748974,-0.5098653,0.97643656,0.43790323,0.53821015,-0.013287215,0.9995297,0.3619072,0.5385931,0.013301107,0.99977523,0.4550418,0.70936495,-0.26865608,0.9964123,0.3424609,0.7156776,-0.18963107,0.9984204,0.4269007,0.8629763,0.09114078,0.9932046,0.369559,0.8705883,0.13883024,0.9975838,0.4127379,0.87741226,0.117541276,0.9336645,0.38591543,0.88330406,0.16560914,0.9674136,idle
0.41039762,0.20524336,-0.5279348,0.99997574,0.42212194,0.183917,-0.50705475,0.9999319,0.3957411,0.1816098,-0.5101445,0.9999488,0.43044823,0.18436544,-0.3257236,0.99990964,0.37864393,0.1793316,-0.33935592,0.99994946,0.41629982,0.22327855,-0.45394167,0.9999763,0.3992176,0.22338352,-0.45816666,0.99998087,0.46557283,0.27471718,-0.19414851,0.9999493,0.32821018,0.27622,-0.19155002,0.99995375,0.50610197,0.40443364,-0.3383483,0.99262226,0.29177514,0.40658447,-0.32857344,0.98902774,0.44035935,0.37213895,-0.66459405,0.9792862,0.35803595,0.38311034,-0.6212472,0.97741103,0.44379038,0.5314693,-0.011426667,0.9995397,0.3671042,0.5368045,0.011407342,0.99976444,0.4657932,0.702613,-0.25716802,0.9965078,0.35721517,0.7134372,-0.16062425,0.9983167,0.44424114,0.8548367,0.10337772,0.99329036,0.38162738,0.86942357,0.15228343,0.99748075,0.42868534,0.8721152,0.12946719,0.9366393,0.39929816,0.88430285,0.1744596,0.9675137,idle
0.42110413,0.2077219,-0.49849075,0.999976,0.4332354,0.18721588,-0.47870523,0.9999331,0.40671492,0.18341623,-0.4815421,0.99995,0.43980137,0.188309,-0.30711633,0.999911,0.38945135,0.1809043,-0.3245151,0.9999513,0.42578492,0.22500543,-0.42861128,0.9999764,0.4081955,0.2248764,-0.43223533,0.99998146,0.4713481,0.27921036,-0.18441223,0.999947,0.33323154,0.27829468,-0.18462981,0.9999547,0.509406,0.41107866,-0.3263473,0.99231386,0.2950017,0.40961468,-0.31585896,0.98929006,0.44183788,0.3716721,-0.61122316,0.97933364,0.3639971,0.38329187,-0.59378266,0.9781003,0.449195,0.5365552,-0.006950228,0.9995362,0.37064734,0.5419312,0.0068906546,0.9997472,0.47703966,0.7065435,-0.11516042,0.99646854,0.3673422,0.7167285,-0.0136097055,0.9981394,0.4663691,0.8547875,0.22013009,0.9931227,0.3799038,0.8706189,0.27593696,0.9973289,0.45193213,0.872792,0.24459286,0.93803495,0.39748877,0.88509786,0.29586312,0.966736,idle
0.43240994,0.21022624,-0.49270764,0.9999761,0.44385475,0.18985553,-0.47357473,0.99993426,0.41832,0.18519594,-0.47940597,0.9999515,0.44726086,0.19165175,-0.30424955,0.99991006,0.40005082,0.1844872,-0.33654493,0.9999534,0.43535972,0.22764795,-0.4233684,0.99997616,0.41852966,0.22784759,-0.43186793,0.9999822,0.47738403,0.28503522,-0.1853086,0.99994284,0.33857352,0.28102157,-0.20210414,0.9999566,0.51086676,0.41556066,-0.31367034,0.99151903,0.2982605,0.41307205,-0.33480746,0.9897506,0.44661832,0.37767854,-0.60726476,0.97910726,0.37026998,0.38643834,-0.59579146,0.9790431,0.45609465,0.5428204,-0.0041056457,0.99954784,0.37635475,0.5460245,0.0040595,0.99974555,0.48944968,0.7116298,-0.05440826,0.99645185,0.37332046,0.7203463,0.06031882,0.9979836,0.4886797,0.85817206,0.24182653,0.993149,0.37988174,0.87332904,0.36297256,0.9972233,0.47260928,0.8848932,0.2622023,0.9406793,0.39721292,0.89255863,0.38426638,0.9664469,idle
0.44280982,0.21348022,-0.48083654,0.9999759,0.45299596,0.1931893,-0.45966363,0.99993455,0.4285391,0.18817884,-0.47557646,0.99995226,0.45436335,0.19499674,-0.28881568,0.99990666,0.40888953,0.18857011,-0.3229699,0.9999544,0.44479737,0.2315445,-0.41172996,0.9999752,0.42916077,0.23163287,-0.42641225,0.99998254,0.4847277,0.28679246,-0.18260895,0.9999379,0.34526628,0.28561088,-0.19174437,0.99995714,0.51217103,0.4190787,-0.30870518,0.99079925,0.30432945,0.4162574,-0.32766145,0.9900368,0.45332998,0.38330945,-0.6031891,0.9791368,0.37670356,0.38914692,-0.5937204,0.9798657,0.46159846,0.54627514,-0.0040786723,0.9995474,0.38253552,0.5538788,0.004042935,0.9997369,0.4976581,0.71207684,0.0002879842,0.99654377,0.37552696,0.72586375,0.071533166,0.9979597,0.5076066,0.8713855,0.26999596,0.9933444,0.38182396,0.8741227,0.3684249,0.9972118,0.49155456,0.8978634,0.28659606,0.9421721,0.39746553,0.8964107,0.3890797,0.9665674,idle
0.45268178,0.21552221,-0.4688109,0.99997336,0.4611984,0.19512098,-0.44651198,0.9999279,0.4383766,0.1906844,-0.46423167,0.9999485,0.46114278,0.1968727,-0.2735936,0.9998907,0.41645235,0.19106928,-0.3199372,0.9999527,0.45372042,0.23340555,-0.39935815,0.99997157,0.43929905,0.23381616,-0.42275652,0.99998194,0.49144968,0.2894954,-0.16991527,0.99993294,0.35239512,0.28688052,-0.1924171,0.9999575,0.51552576,0.4252016,-0.30029106,0.99002373,0.31050643,0.4166432,-0.33459458,0.9903651,0.4640259,0.3848605,-0.5975325,0.9793334,0.383516,0.39136964,-0.6050919,0.98053277,0.46663553,0.55709636,0.0011511653,0.9995319,0.38617024,0.56332314,-0.0011549804,0.9997343,0.5012704,0.7246162,-0.028001254,0.9965245,0.37156004,0.72658795,-0.047334027,0.99802893,0.5104445,0.8791429,0.27714056,0.9933926,0.38186175,0.87472695,0.2686377,0.99725837,0.49451596,0.903403,0.29665154,0.9429885,0.39678714,0.89598256,0.290417,0.9668401,idle
