x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.04131625,0.3664209,-0.26315612,0.9873381,0.05026587,0.3457159,-0.287397,0.98531246,0.04190078,0.34452084,-0.25433296,0.9857223,0.06924097,0.34454378,-0.31659526,0.98192286,0.055882663,0.34275255,-0.16843084,0.9779507,0.05512892,0.38085568,-0.26753765,0.9757441,0.04703371,0.37901026,-0.22555542,0.97332585,0.1260406,0.40509686,-0.31628627,0.98319095,0.09559858,0.38467655,-0.057650454,0.9963313,0.11078956,0.53372353,-0.24900556,0.67635715,0.13110417,0.41276616,0.065894976,0.3255138,0.052830756,0.54182726,-0.022281988,0.41204575,0.13495973,0.3568555,0.2047365,0.32601035,0.2512836,0.59094834,-0.06921516,0.99078435,0.20428666,0.62043875,0.069070116,0.99626887,0.3424836,0.7253837,-0.018787641,0.8695498,0.20594922,0.8176571,-0.034269735,0.80897087,0.43445045,0.85246366,0.18501747,0.87573504,0.21664453,1.0044616,-0.004956,0.853265,0.4478026,0.8678955,0.1993054,0.63732326,0.22956634,1.034468,-0.008267771,0.69523567,idle
0.051879674,0.36763716,-0.26034135,0.9802889,0.059763115,0.34693822,-0.27032733,0.9770803,0.050181508,0.3471977,-0.2520614,0.9785601,0.07303702,0.34765217,-0.2848875,0.9750822,0.057361186,0.34919253,-0.15338361,0.9660449,0.065323964,0.38101736,-0.24261001,0.9641996,0.056174777,0.38139772,-0.21804519,0.96028143,0.13642627,0.38582736,-0.23019929,0.98048717,0.07896261,0.42278445,-0.07562264,0.9958549,0.119366504,0.52232987,-0.2031455,0.65828675,0.10499604,0.42515224,-0.09346294,0.3726644,0.058665078,0.5033527,-0.043871723,0.38781786,0.11582458,0.3117245,-0.115991905,0.3550107,0.25416282,0.5888585,-0.050447218,0.99080926,0.20128334,0.62929034,0.050385915,0.9963904,0.34253186,0.7229491,-0.03931921,0.87461305,0.20442176,0.82037765,-0.050624467,0.82452995,0.43377024,0.84747165,0.13653633,0.874201,0.21851802,1.0091412,-0.00066786626,0.8619251,0.44700775,0.86267436,0.14894605,0.60773087,0.23022518,1.042398,-0.00224386,0.68844223,idle
0.06259728,0.37860316,-0.5012452,0.97286105,0.0659122,0.35268635,-0.5080955,0.9688826,0.054050364,0.35738143,-0.4974153,0.97321427,0.07718443,0.35158083,-0.4372211,0.96681243,0.05661424,0.35898986,-0.38154688,0.9591703,0.07459666,0.38720018,-0.46450013,0.9534627,0.06733745,0.39280826,-0.4499731,0.9503645,0.14083204,0.379439,-0.3606426,0.97907364,0.07083757,0.42884952,-0.29106835,0.9959696,0.13039763,0.5004173,-0.34133884,0.63951594,0.08197373,0.42709062,-0.3664083,0.4302735,0.07619706,0.5069314,-0.25540546,0.36521778,0.09811647,0.2940486,-0.408782,0.40748808,0.25439432,0.5888136,-0.035255812,0.9912379,0.1962898,0.63519585,0.035113566,0.9966353,0.34264845,0.7215697,-0.047358885,0.8825967,0.20160127,0.8206814,-0.080533646,0.8400781,0.43434232,0.8489907,0.1718457,0.8779735,0.21867509,1.0084832,0.0070955595,0.8715589,0.44558197,0.8648563,0.18835667,0.5916395,0.23025672,1.0393987,0.00848595,0.68598974,idle
0.063737504,0.375813,-0.5878316,0.9703078,0.07440398,0.35119575,-0.5877825,0.96719486,0.06438539,0.36237127,-0.5833296,0.9702052,0.08816968,0.34803072,-0.48440155,0.9652453,0.06488604,0.36744252,-0.458222,0.95395213,0.08157696,0.3866344,-0.54017556,0.95179796,0.071426876,0.39070615,-0.533568,0.9463641,0.14524952,0.37684295,-0.41147596,0.9800811,0.081450894,0.4318422,-0.36073723,0.99589217,0.14616147,0.47947976,-0.5268241,0.64512175,0.08444872,0.42595538,-0.526898,0.48186782,0.11735729,0.5151387,-0.6236945,0.36430755,0.0972111,0.2882749,-0.6683303,0.45538464,0.2559147,0.58894324,-0.029345851,0.99171495,0.19929662,0.633664,0.029166976,0.99684596,0.34393397,0.72613704,-0.030701363,0.8858873,0.19375497,0.8192615,-0.068524264,0.85373807,0.4345807,0.86257154,0.21073166,0.8768582,0.21661405,1.0129904,0.018864237,0.880244,0.44580373,0.8821024,0.22660717,0.57830167,0.23014419,1.0487988,0.019325193,0.68800944,idle
0.0633975,0.37990937,-0.38518777,0.9722111,0.07283607,0.3562206,-0.39923787,0.969285,0.06438949,0.3636047,-0.38021424,0.97203124,0.08855297,0.3528051,-0.3853081,0.96689457,0.07186681,0.36513895,-0.2864334,0.9576734,0.07648835,0.3881745,-0.3701329,0.9534806,0.068809345,0.39189637,-0.3427094,0.9487393,0.14358571,0.39343265,-0.354366,0.97512454,0.092725255,0.4271635,-0.19078492,0.9951392,0.11337383,0.35172504,-0.5114895,0.6558672,0.10336219,0.33804747,-0.10865482,0.48027796,0.09537731,0.3073427,-0.60126984,0.37638208,0.10515956,0.24720801,0.002110139,0.45923162,0.25563076,0.59249026,-0.042073872,0.99238545,0.20863482,0.6318764,0.04204182,0.99710417,0.34281427,0.7337541,-0.03242262,0.89264596,0.18577877,0.82819766,-0.13343275,0.86565953,0.43389407,0.8851413,0.09695274,0.8829319,0.22035274,1.0269036,-0.10570183,0.88918227,0.4451666,0.9056805,0.10166575,0.58781856,0.24436882,1.0470129,-0.110644445,0.7044394,idle
0.10523604,0.37309158,-0.34703064,0.9748203,0.11438316,0.35204706,-0.3681118,0.9721644,0.10370059,0.3596139,-0.34042495,0.9746175,0.1286526,0.35249826,-0.33157372,0.9699717,0.11107459,0.36401358,-0.24836838,0.9616464,0.11809088,0.38316575,-0.34848636,0.95779616,0.10975985,0.3861193,-0.306143,0.95342934,0.17062849,0.41277102,-0.26704705,0.9773889,0.1449603,0.4233808,-0.09256766,0.99536437,0.16925552,0.5190538,-0.10610972,0.65572035,0.18159625,0.49104393,0.12305459,0.44663215,0.20529208,0.57818455,0.08480466,0.35629493,0.1785529,0.54030854,0.23205574,0.42520946,0.26395708,0.60585,-0.048916563,0.9929896,0.23176281,0.63329345,0.048854526,0.99725366,0.34487066,0.7700774,-0.13013187,0.8972063,0.18569891,0.82939434,-0.09543325,0.8720449,0.43259612,0.9337987,-0.055242665,0.8866653,0.22173867,1.0279725,-0.059503444,0.8923751,0.4456314,0.9501649,-0.057114728,0.59267527,0.2572743,1.0452001,-0.061429143,0.7115799,idle
0.14065152,0.37282434,-0.5794305,0.9769716,0.15219525,0.3519448,-0.5763596,0.97443414,0.13636298,0.3563491,-0.56009334,0.97636896,0.17044756,0.3516353,-0.48052698,0.9723451,0.14123203,0.36388987,-0.40694022,0.96449864,0.15121071,0.3833526,-0.5390086,0.9615973,0.13940744,0.3856987,-0.5169725,0.95752597,0.22486809,0.4102547,-0.4104267,0.9794884,0.14445236,0.4552425,-0.20824787,0.9956627,0.2686326,0.52202576,-0.4939962,0.6850245,0.1417022,0.56288105,-0.14145006,0.49950743,0.30354252,0.5931834,-0.6979569,0.4092254,0.055819504,0.527554,-0.27872127,0.48116082,0.28620535,0.6159397,-0.049551062,0.9933675,0.23121938,0.65212417,0.049281236,0.99729794,0.35493785,0.79276264,-0.24254818,0.90272504,0.18621998,0.8392189,-0.18703052,0.8823468,0.42514205,0.9641348,-0.07703367,0.89179265,0.22300133,1.0375086,-0.044477977,0.8978606,0.43720335,0.97952473,-0.07122284,0.593557,0.24944218,1.0480607,-0.039382223,0.723099,idle
0.19656578,0.35384187,-0.054645676,0.9792597,0.20558889,0.33531722,-0.031894855,0.9769689,0.18398543,0.34164137,-0.028975913,0.97871107,0.22011319,0.3418916,0.0838417,0.975072,0.17507842,0.3581919,0.09531826,0.9680314,0.207936,0.37052915,-0.01193385,0.96538824,0.1918929,0.37293193,-0.008893101,0.9617354,0.26788786,0.40975615,0.085752174,0.98135555,0.17323928,0.45383787,0.18664908,0.9959856,0.30610606,0.51926786,-0.06376778,0.6929979,0.17528607,0.579519,0.12000561,0.5287013,0.26852137,0.45010948,-0.2780051,0.452402,0.08588067,0.5453288,-0.13281146,0.52414155,0.31195083,0.6296957,-0.04081263,0.99382544,0.2437967,0.6635791,0.04077283,0.9972991,0.36427698,0.82161987,-0.19962989,0.9026608,0.19358888,0.84439164,-0.220518,0.88590413,0.42439866,1.0134633,-0.13161731,0.8839374,0.22436483,1.041887,-0.11361245,0.8805389,0.43430632,1.0366536,-0.13022186,0.571888,0.2474151,1.0622362,-0.106087886,0.69948953,idle
0.24346018,0.3428238,-0.17659716,0.98131835,0.25177038,0.32866153,-0.21956737,0.9792581,0.23001218,0.33343378,-0.18894783,0.98081946,0.26317817,0.3397546,-0.10790938,0.97755,0.2175924,0.3528585,-0.093862444,0.97121346,0.25288928,0.3605399,-0.19391921,0.9688379,0.2371178,0.36288032,-0.15985121,0.965549,0.30450347,0.4087816,-0.05440842,0.9831776,0.2024821,0.447227,0.011059182,0.9962978,0.34643587,0.5175269,-0.19784863,0.72092515,0.2150366,0.5581478,-0.13008781,0.5477767,0.28940743,0.4475889,-0.44072428,0.50386345,0.22531871,0.52519786,-0.4043115,0.5377814,0.33262962,0.63527745,-0.021405127,0.9943161,0.2610069,0.6596994,0.02154339,0.9973807,0.37804273,0.8374336,-0.14927332,0.90216374,0.2082375,0.84918445,-0.18177356,0.89059246,0.42403513,1.0114977,0.0123114865,0.87715805,0.22406209,1.040346,-0.071465455,0.87372494,0.42137656,1.0363756,0.018959371,0.5531694,0.24113026,1.05468,-0.07643114,0.683285,idle
0.27879804,0.33036,-0.17019098,0.9831794,0.2843072,0.3198582,-0.1509578,0.98132384,0.2644488,0.32232907,-0.15775299,0.98273027,0.28975204,0.33399248,-0.018675126,0.9797804,0.24653819,0.34170184,-0.057463013,0.97408825,0.286231,0.3486903,-0.122967735,0.9719485,0.27081105,0.35043752,-0.13234793,0.96898997,0.32971045,0.40848738,0.05799328,0.9848451,0.22595909,0.44303167,-0.006491351,0.99665636,0.37487158,0.5153091,-0.06342624,0.74430156,0.24513301,0.552798,-0.11940609,0.58991057,0.32414863,0.43214864,-0.29384533,0.5492476,0.29713863,0.49959895,-0.27717453,0.5785649,0.35398138,0.63301045,0.014171824,0.99486786,0.28150684,0.65841556,-0.014018318,0.99760056,0.3924995,0.83315265,-0.09504374,0.909565,0.2503918,0.84602225,-0.054587774,0.8969676,0.42105636,1.0126432,0.01146601,0.8811514,0.22731745,0.97987443,0.1885427,0.8523594,0.4156685,1.0372003,0.015793946,0.55551314,0.22850451,0.98127013,0.20894356,0.64454174,idle
