x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.4034284,0.3429297,-0.088377476,0.99996996,0.4055272,0.33138844,-0.06487224,0.9999614,0.38957143,0.33368263,-0.07032717,0.9999546,0.40430862,0.33956203,0.059693903,0.99993324,0.3762049,0.34512606,0.03341619,0.99995,0.4060039,0.35790595,-0.04223334,0.99991727,0.39555508,0.35898718,-0.050324447,0.9999246,0.43949437,0.42760855,0.10400685,0.9998066,0.343552,0.43149328,0.08607829,0.99985504,0.4633766,0.5180585,-0.046340026,0.89162314,0.3041625,0.5091002,-0.040018324,0.9593053,0.44630402,0.4432333,-0.25746092,0.8956436,0.33188412,0.45340687,-0.23765865,0.9493857,0.42172614,0.62115824,0.0025499077,0.999736,0.35587573,0.62165534,-0.002506739,0.9998378,0.44535866,0.7804308,-0.012953475,0.9801217,0.3341837,0.7834244,-0.048943304,0.9955877,0.4744602,0.9307079,0.09915778,0.9883256,0.31204945,0.94069535,0.06617118,0.995678,0.46769866,0.95248646,0.10259266,0.90056473,0.3206247,0.95919055,0.06925364,0.9097439,idle
0.40615612,0.34310308,-0.075908944,0.99996936,0.4056662,0.3316011,-0.052414216,0.9999593,0.39334178,0.33358374,-0.06387299,0.9999509,0.40335625,0.33961663,0.06795406,0.99993074,0.37639654,0.3443983,0.02660861,0.99994606,0.40664023,0.35801852,-0.030897874,0.99991596,0.3989086,0.35897008,-0.047027707,0.9999237,0.43522614,0.42757398,0.109735176,0.9998192,0.33912808,0.42891464,0.071508035,0.9998574,0.46100742,0.5200557,-0.026672477,0.9006215,0.30277443,0.5104672,-0.05276828,0.9611517,0.44573802,0.44329783,-0.22470936,0.9049507,0.33503193,0.44499588,-0.23373063,0.95250946,0.41925398,0.62097126,0.006145579,0.9997324,0.35375008,0.62172586,-0.006101026,0.9998299,0.44313154,0.7789643,-0.012159992,0.98131347,0.33414173,0.78229123,-0.049503148,0.99509835,0.47455412,0.9308282,0.09836204,0.98827404,0.31242684,0.9399173,0.065524414,0.9952453,0.46863905,0.9525229,0.101752184,0.8977033,0.32051566,0.9574919,0.068955585,0.9038973,idle
0.4076993,0.34544367,-0.04853943,0.9999672,0.40595427,0.33371484,-0.02561522,0.9999551,0.39575413,0.3350459,-0.03640694,0.9999424,0.4017454,0.3406525,0.09186924,0.9999246,0.37682298,0.34473664,0.03835799,0.99993753,0.40688473,0.35927537,-0.0040188422,0.99990827,0.40108198,0.36058939,-0.019191103,0.9999168,0.4323635,0.4276413,0.13006718,0.9998293,0.33751592,0.42662725,0.07314419,0.99985653,0.45328802,0.52286744,-0.00536256,0.90762293,0.30138305,0.5089563,-0.026996654,0.96238744,0.44060308,0.44323435,-0.19279256,0.91269344,0.33671132,0.4319192,-0.15263149,0.95434403,0.41606683,0.62107784,0.0069462173,0.9997338,0.35144085,0.622062,-0.0068659135,0.9998255,0.44040957,0.77725524,-0.02220814,0.9824813,0.3337149,0.77841926,-0.055725776,0.9949005,0.47435707,0.9308431,0.079813115,0.9884377,0.31252924,0.938721,0.06349232,0.99505144,0.46855554,0.95255214,0.082676955,0.89632714,0.32045513,0.9559371,0.068127155,0.90143675,idle
0.40845814,0.34837255,-0.040649418,0.99996656,0.40615422,0.33669406,-0.018468218,0.9999534,0.39767966,0.33729655,-0.031977404,0.9999385,0.40001816,0.34228265,0.09892154,0.9999225,0.3770153,0.34569728,0.037459813,0.9999351,0.40714344,0.36193222,0.004707044,0.99990493,0.40206814,0.3633343,-0.013885589,0.9999147,0.4292028,0.4269009,0.13850541,0.99984115,0.33297446,0.42214632,0.07490475,0.999863,0.4447989,0.5246123,0.006442039,0.9134759,0.30023748,0.5084703,-0.013022592,0.9638054,0.43715674,0.4431357,-0.1911542,0.919806,0.33696133,0.43342158,-0.09396643,0.9562976,0.41267616,0.6211153,0.008718988,0.9997352,0.3487653,0.6225804,-0.008573622,0.9998236,0.43807364,0.77686185,-0.023979297,0.9836843,0.33225995,0.77874273,-0.06117456,0.99479866,0.47406554,0.9307755,0.07396159,0.98871446,0.312463,0.93882674,0.050905667,0.9949874,0.468036,0.9523159,0.076686166,0.8970731,0.32011628,0.95622325,0.054458976,0.9016118,idle
0.40923095,0.35012594,-0.06520579,0.99996334,0.4062841,0.33838654,-0.046888646,0.9999474,0.39864948,0.33881035,-0.06628576,0.9999286,0.39792418,0.34382138,0.06697859,0.9999133,0.37753803,0.34664622,-0.012966603,0.9999266,0.40739504,0.36378342,-0.01922257,0.99989784,0.4025887,0.3657424,-0.046606258,0.9999101,0.425762,0.42689344,0.115081474,0.99984944,0.33124977,0.42003536,0.028206166,0.99986655,0.44006556,0.52656513,-0.006825729,0.9171318,0.2972594,0.5080968,-0.080268204,0.9652662,0.43700966,0.4474214,-0.19626024,0.9253914,0.34106475,0.43214437,-0.17503062,0.95815516,0.4088903,0.62304157,0.012730208,0.999724,0.34591347,0.62677073,-0.012598859,0.99981403,0.43646613,0.77750593,-0.0054776855,0.98466414,0.33081466,0.7832538,-0.05894033,0.99466467,0.473886,0.9309224,0.09629165,0.98899084,0.31202987,0.9390271,0.057179324,0.99482113,0.46781063,0.9523341,0.09957215,0.8995459,0.31866565,0.95659417,0.061142586,0.9006237,idle
0.40912122,0.35086137,-0.10675621,0.99996156,0.40572563,0.3390074,-0.08806198,0.9999447,0.39849663,0.33946708,-0.10672194,0.99992436,0.3958485,0.34432358,0.032330137,0.99990815,0.3776558,0.34694803,-0.052143514,0.99992424,0.40725404,0.36442882,-0.05868255,0.99989617,0.4024117,0.3666546,-0.08460671,0.99991083,0.4235397,0.4268795,0.0945199,0.9998538,0.32990438,0.41824493,-0.012660193,0.9998702,0.43893963,0.5264584,-0.028628092,0.9182804,0.29461917,0.5060939,-0.13782087,0.96672606,0.4383409,0.44885892,-0.25765687,0.92922103,0.34287906,0.42622757,-0.2649808,0.95972335,0.406842,0.6253879,0.02125415,0.9997084,0.34498483,0.6302309,-0.021145947,0.9998066,0.43537468,0.7778333,0.021252824,0.98527926,0.33019072,0.78739923,-0.059729546,0.9945356,0.4736406,0.93093246,0.13249174,0.98912084,0.31066182,0.9409248,0.050004028,0.99467015,0.46739197,0.9523748,0.13647005,0.9031947,0.31485814,0.9580304,0.053087663,0.8995525,idle
0.4092752,0.3531109,-0.09504754,0.99995667,0.40533194,0.3411339,-0.07503934,0.9999384,0.398899,0.3412526,-0.094594404,0.9999162,0.39383525,0.34543276,0.043199234,0.99989384,0.37837818,0.3476755,-0.058383036,0.999921,0.40718508,0.36631176,-0.048469886,0.9998872,0.40251678,0.367896,-0.07422653,0.99990803,0.41961327,0.42580098,0.09993903,0.99985397,0.32820702,0.4168891,-0.037887055,0.99987525,0.4350988,0.52270496,-0.018855158,0.9132986,0.29312748,0.5029983,-0.12535653,0.9690449,0.4377532,0.4470868,-0.25129545,0.93018496,0.34998494,0.42026198,-0.16972369,0.962099,0.4057324,0.6272833,0.03232276,0.9996899,0.3451032,0.6319575,-0.032161478,0.99979866,0.43502226,0.7780402,0.030832496,0.98552775,0.33029088,0.78780967,-0.07050701,0.994436,0.47320372,0.93095434,0.1429601,0.9889696,0.31007192,0.94144905,0.02385871,0.9944871,0.4661674,0.9525617,0.14722422,0.90699494,0.31186455,0.95919764,0.025727654,0.89975923,idle
0.40985966,0.35820538,-0.09295251,0.99994874,0.4053957,0.3453804,-0.069770224,0.99992645,0.39999217,0.34505033,-0.09319035,0.9999036,0.3932529,0.3473926,0.03809944,0.9998665,0.38015622,0.34888417,-0.08906149,0.9999152,0.40727633,0.37136137,-0.044212855,0.9998735,0.40293074,0.3721688,-0.07523676,0.9999031,0.41562158,0.4256316,0.099246815,0.9998467,0.32621104,0.41446745,-0.07394114,0.99988014,0.4347605,0.5220746,-0.015158859,0.90365225,0.29232043,0.5022682,-0.1366413,0.97110224,0.43691292,0.44545123,-0.24612026,0.9280428,0.3544346,0.4195089,-0.13795452,0.9642502,0.4052189,0.6293928,0.036876637,0.9996777,0.34493715,0.633555,-0.036739532,0.9997958,0.43562046,0.7798494,0.048740424,0.9860163,0.33036858,0.7876922,-0.07015232,0.9944011,0.4730648,0.9309486,0.17231956,0.989024,0.31003615,0.94118845,0.02624249,0.99438584,0.46603924,0.9525756,0.17809351,0.9110675,0.31176922,0.9575881,0.031400457,0.90105945,idle
0.4104217,0.35895246,-0.07305554,0.99994445,0.40555152,0.3464959,-0.055304147,0.99992114,0.40126187,0.34580013,-0.09267432,0.99989635,0.39357728,0.34827688,0.043985292,0.99985516,0.3816555,0.34916922,-0.06393857,0.99991256,0.40731806,0.3729149,-0.028379524,0.99986583,0.40363026,0.3731724,-0.07130031,0.9999004,0.41418195,0.42569044,0.111337624,0.999851,0.32657936,0.41231778,-0.043480203,0.9998854,0.435798,0.5220846,0.0014045025,0.90020376,0.293104,0.50201374,-0.1130571,0.97256917,0.43653536,0.44516107,-0.22900483,0.9306421,0.35737714,0.42192227,-0.12395098,0.9658698,0.4050451,0.6295701,0.036995046,0.99967366,0.34480885,0.6331504,-0.036843482,0.999794,0.4360826,0.77987045,0.034969036,0.98645556,0.330341,0.7875554,-0.07247351,0.99430466,0.4731141,0.9310067,0.14810026,0.98897535,0.31004506,0.94120324,0.028658476,0.9942642,0.46607274,0.9527051,0.15263537,0.9137138,0.31189317,0.9571626,0.032476272,0.9017788,idle
0.41082865,0.35834104,-0.05388575,0.999941,0.40559214,0.3462446,-0.03537926,0.9999185,0.4021016,0.3456146,-0.06617428,0.9998927,0.39308184,0.34843877,0.07260369,0.9998485,0.3826474,0.34921128,-0.044491995,0.9999128,0.4073921,0.37262934,-0.009066803,0.9998588,0.40399465,0.37285054,-0.048615664,0.99989873,0.41273817,0.4255172,0.13552085,0.9998545,0.327281,0.4114414,-0.025028836,0.9998888,0.43263698,0.52016366,0.009875536,0.89354664,0.29256845,0.5017676,-0.102840565,0.9736101,0.43663448,0.4451945,-0.22822575,0.93217576,0.3491353,0.4314993,-0.12029065,0.9667352,0.40537232,0.6294064,0.038065158,0.99967086,0.34511742,0.6330408,-0.03788372,0.9997898,0.4364342,0.7802183,0.02713334,0.9868551,0.330411,0.78696877,-0.0775309,0.99424875,0.4734126,0.93168896,0.12841311,0.9889404,0.309662,0.94147956,0.019633664,0.9942594,0.46609026,0.95415527,0.13030103,0.9161707,0.31113032,0.957244,0.022019658,0.9025268,idle
