x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.6328059,0.24942723,-0.31254146,0.99973387,0.64480996,0.22889137,-0.31701607,0.99949586,0.63157165,0.2294508,-0.29278117,0.99939364,0.66912663,0.23470883,-0.25856283,0.9992592,0.6374733,0.23520513,-0.1480676,0.9989021,0.64281356,0.26307124,-0.2857828,0.9995511,0.63345194,0.26199782,-0.25409943,0.9994377,0.7241316,0.32066,-0.21464758,0.99872744,0.61254644,0.33269444,-0.055705123,0.9994519,0.71981585,0.42183143,-0.39318752,0.98255676,0.5843179,0.44391078,-0.19695944,0.9332207,0.6643037,0.3193192,-0.56432325,0.98435014,0.59464484,0.3513355,-0.49702516,0.9612436,0.69853467,0.5760694,-0.03282133,0.9992048,0.62826073,0.57292044,0.032792762,0.999551,0.7062048,0.730343,0.04657432,0.99786437,0.6108705,0.72834986,0.164401,0.9978456,0.71124005,0.8762474,0.26174697,0.99571806,0.6035136,0.8670995,0.43473887,0.99682736,0.70029724,0.89750296,0.27474633,0.9425044,0.61627257,0.88914716,0.45491213,0.9623741,idle
0.6335479,0.24939086,-0.30922204,0.999702,0.64568216,0.22890238,-0.3117453,0.9994486,0.6324598,0.22943868,-0.29078466,0.99931824,0.6701933,0.23474742,-0.24815519,0.99920124,0.63832265,0.23518749,-0.14636436,0.998739,0.6432951,0.26305258,-0.28044283,0.9995109,0.6342577,0.26198143,-0.24995193,0.9993576,0.7244023,0.32070118,-0.20709737,0.9987124,0.613408,0.33226594,-0.044229228,0.9994124,0.71977854,0.42187533,-0.37872693,0.98203665,0.58638227,0.44353995,-0.1755558,0.92412776,0.6642529,0.31952563,-0.54356086,0.98354626,0.5952152,0.35299665,-0.49390468,0.9577361,0.6983918,0.5755854,-0.037174053,0.999218,0.62825143,0.57287353,0.037156694,0.9995445,0.7061277,0.7305565,0.03257344,0.99786294,0.6091553,0.72615165,0.17437759,0.9977714,0.71115685,0.8762543,0.2361074,0.99575055,0.5974754,0.86373794,0.43381143,0.9967559,0.7004188,0.8975166,0.24745157,0.9419686,0.60994834,0.88670963,0.45252943,0.9619126,idle
0.63393414,0.24936134,-0.30861,0.99968284,0.64611924,0.22890328,-0.30819905,0.9994208,0.63275707,0.22936988,-0.28930354,0.999275,0.6706207,0.23473558,-0.24676414,0.9991619,0.6384665,0.23516475,-0.14346053,0.99863696,0.6435854,0.26304677,-0.27683452,0.99948436,0.6347171,0.26196703,-0.24983737,0.9993066,0.72420204,0.3208574,-0.2089701,0.9987077,0.6130182,0.3320219,-0.044176497,0.9993875,0.717911,0.42163593,-0.38128108,0.98163205,0.58553237,0.44339296,-0.17583367,0.91860396,0.6639363,0.31956035,-0.54441416,0.98295456,0.59526205,0.35269254,-0.4841283,0.9554689,0.6981693,0.5753873,-0.038879428,0.9992406,0.6280787,0.57260597,0.038851786,0.9995471,0.7057945,0.7305481,0.03134956,0.99788636,0.6080989,0.7255855,0.18648705,0.99769294,0.7111522,0.8758653,0.23395321,0.9958224,0.5934402,0.8629086,0.45475453,0.9966929,0.7007026,0.8967865,0.24534564,0.9414623,0.60538876,0.8861183,0.4746891,0.9615114,idle
0.6339667,0.24934207,-0.30804977,0.99967337,0.6461901,0.2289066,-0.30989298,0.99940723,0.6327419,0.22930717,-0.28912127,0.9992527,0.67068815,0.23473759,-0.24665816,0.9991424,0.6382524,0.23511392,-0.1445965,0.9985852,0.64360034,0.2630413,-0.2775456,0.9994715,0.63470143,0.26195115,-0.24949005,0.999284,0.7239094,0.32087913,-0.2063838,0.9987221,0.61273336,0.3309789,-0.04504436,0.9993803,0.7150145,0.42057088,-0.38121223,0.98145616,0.5844312,0.4422682,-0.17995861,0.91700953,0.6635368,0.31949216,-0.5581876,0.98272866,0.5943879,0.35231197,-0.48386112,0.9550141,0.6979815,0.5752238,-0.038951475,0.9992643,0.62775815,0.5724162,0.03892085,0.99955225,0.705223,0.73053634,0.028683627,0.99790555,0.60642207,0.7253455,0.18279357,0.99763376,0.7111136,0.87573993,0.23145342,0.99587613,0.59059465,0.86313283,0.44926396,0.9966537,0.70077485,0.8965916,0.24285614,0.94115096,0.6031488,0.886623,0.46895137,0.9613674,idle
0.6339072,0.24934104,-0.29877666,0.999662,0.6461694,0.22890705,-0.3035323,0.9993856,0.6325157,0.22928827,-0.281424,0.999221,0.6706072,0.23466037,-0.24460204,0.99910676,0.63819635,0.23511219,-0.14107972,0.99851793,0.64359283,0.2629732,-0.27056488,0.999449,0.6346259,0.26194173,-0.24123307,0.9992536,0.7227167,0.32086012,-0.2015759,0.998731,0.6113244,0.32941338,-0.039780766,0.9993782,0.7113082,0.41980228,-0.37477833,0.9811515,0.5817632,0.43922254,-0.17300895,0.91612023,0.66270477,0.31762117,-0.5485548,0.9825017,0.5900637,0.3480514,-0.4691995,0.95447934,0.6963066,0.57519394,-0.03865151,0.9992828,0.6261815,0.57225156,0.03861757,0.99955773,0.7046103,0.7305249,0.02949297,0.99790543,0.6037153,0.7248758,0.18042481,0.9975783,0.7109988,0.8757789,0.22243878,0.9959162,0.58844423,0.8634879,0.438034,0.99662566,0.70083,0.89662546,0.23255622,0.9410401,0.6014677,0.8869425,0.45685333,0.9614735,idle
0.63294834,0.24912079,-0.2803027,0.9996609,0.64550763,0.22854085,-0.28562698,0.999378,0.63148373,0.22903791,-0.2629199,0.999214,0.6694135,0.23409043,-0.23397367,0.9990839,0.6372396,0.23501535,-0.12839153,0.99850315,0.6429408,0.2626486,-0.2549439,0.99944025,0.63349134,0.2617864,-0.22515719,0.99924976,0.72101736,0.32085684,-0.19246238,0.99874073,0.6087444,0.3285018,-0.03401218,0.99938995,0.7083218,0.41913065,-0.34778565,0.9810726,0.5748818,0.43572837,-0.16126183,0.91829795,0.6612548,0.31527755,-0.51150435,0.9825808,0.5866412,0.34221727,-0.4374384,0.95524126,0.6931967,0.5742866,-0.038600728,0.99929684,0.6234242,0.571419,0.03857223,0.99956363,0.70263183,0.73049533,0.03001837,0.9978898,0.6001968,0.7248877,0.17438145,0.9975208,0.7108139,0.8757519,0.22415526,0.9959156,0.58725274,0.8639087,0.42886487,0.99658644,0.70102346,0.8966152,0.23446982,0.9400888,0.60036755,0.8870095,0.44758973,0.96140915,idle
0.63117456,0.24917,-0.27396017,0.9996662,0.6441777,0.22865851,-0.27785406,0.99938446,0.62985015,0.22910894,-0.25577173,0.9992203,0.6674781,0.23414317,-0.22308354,0.9990828,0.63489985,0.23503795,-0.121117175,0.99851125,0.64155686,0.26269737,-0.24811392,0.9994441,0.6312413,0.26187816,-0.21924666,0.99925977,0.71767896,0.3212496,-0.17964031,0.99875367,0.604179,0.3279409,-0.03286437,0.9993983,0.70479184,0.41912898,-0.3391714,0.9810733,0.56732774,0.43292245,-0.16352238,0.9208994,0.6606495,0.31509587,-0.51120216,0.98285615,0.58405924,0.33561078,-0.43892917,0.95635206,0.68865305,0.5738262,-0.03492973,0.9993159,0.61908895,0.5705394,0.03484295,0.9995708,0.7002385,0.73097885,0.028734501,0.99786836,0.59680545,0.72485745,0.16243032,0.997492,0.71039325,0.8757479,0.22516449,0.99589443,0.58695316,0.86413395,0.4208847,0.996561,0.70102787,0.8965736,0.2355006,0.9390815,0.5999046,0.88732153,0.4411491,0.96108717,idle
0.62902296,0.24927574,-0.27233416,0.999676,0.6423789,0.22898366,-0.27521938,0.9994003,0.62786925,0.22948124,-0.2536114,0.99923855,0.6651,0.23444693,-0.21657129,0.99910134,0.6323217,0.23510762,-0.11722414,0.9985459,0.6395033,0.2627487,-0.24540623,0.99945784,0.6288208,0.26194224,-0.21720448,0.9992822,0.71476555,0.32213438,-0.17195313,0.9987779,0.60027075,0.32655218,-0.031088749,0.99941295,0.7017587,0.4192239,-0.33352962,0.9813338,0.5621005,0.42975459,-0.1636965,0.92381406,0.6575045,0.31498435,-0.5078228,0.983188,0.5815614,0.33181795,-0.4380167,0.9574855,0.68202883,0.5733238,-0.032824364,0.99933463,0.613356,0.5688675,0.0327077,0.9995802,0.6979946,0.7324763,0.026184175,0.9978798,0.5938394,0.7249081,0.14517932,0.9975275,0.7100331,0.8758012,0.22450455,0.99593294,0.5867478,0.8650443,0.38700408,0.9966026,0.70107144,0.89658004,0.23542623,0.9388159,0.6002202,0.88754946,0.4046939,0.9611025,idle
0.62688535,0.24927022,-0.25462896,0.9996914,0.6402242,0.22904749,-0.2556744,0.9994245,0.6254028,0.22956406,-0.23549505,0.99926984,0.6626082,0.23463596,-0.19235225,0.9991345,0.6293903,0.2351001,-0.099659055,0.9986112,0.63724786,0.2627422,-0.22643217,0.9994806,0.62642705,0.2619356,-0.20014939,0.9993171,0.7115027,0.32347187,-0.14701666,0.9988052,0.5967146,0.3253186,-0.017879132,0.9994347,0.6987313,0.41955295,-0.3005678,0.9816383,0.55684996,0.4277683,-0.14950332,0.927105,0.6541806,0.31508678,-0.46856397,0.9835867,0.579427,0.33079755,-0.4095623,0.9589056,0.6766707,0.5732962,-0.030692894,0.99934417,0.60871196,0.5686826,0.030553436,0.99958664,0.69451123,0.7353608,0.026692543,0.99791664,0.5913775,0.726272,0.13437514,0.99758893,0.7096674,0.8771571,0.22200231,0.9959835,0.5862271,0.86874795,0.3635338,0.9966653,0.70136464,0.89767176,0.23277386,0.9387728,0.59948844,0.8900164,0.37989512,0.9612958,idle
0.6251832,0.24966457,-0.2605565,0.9997063,0.63857454,0.22970097,-0.26081818,0.99944836,0.62334764,0.2300215,-0.24157874,0.99929875,0.6605032,0.23574844,-0.19168322,0.9991683,0.6267501,0.23513229,-0.10396558,0.9986711,0.6355302,0.263044,-0.23027101,0.9995033,0.62442076,0.26221183,-0.20525494,0.99935144,0.70836973,0.32505053,-0.14322698,0.9988451,0.59352267,0.3241066,-0.019587431,0.9994526,0.6959528,0.42031574,-0.29618365,0.9820813,0.55244696,0.42647028,-0.15256931,0.9303436,0.6513935,0.31523445,-0.46847016,0.9840556,0.57873476,0.33087742,-0.4144474,0.9603607,0.6718967,0.57311255,-0.02970171,0.9993489,0.6046404,0.5685149,0.029566288,0.9995867,0.6897479,0.73567265,0.027088616,0.99797076,0.5893207,0.72702736,0.13744119,0.99763536,0.7095638,0.8787695,0.21345827,0.99608123,0.58662575,0.86996645,0.36873117,0.9966965,0.7021079,0.8992468,0.22283635,0.93849874,0.60020447,0.8905338,0.3852014,0.96106255,idle
