x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.49686155,-0.05976242,-0.22694698,0.9402488,0.5247866,-0.0775044,-0.15700601,0.9477354,0.46534958,-0.09137905,-0.17423786,0.94100386,0.5506645,-0.015775502,0.14908475,0.92492837,0.41504687,-0.010812879,0.07328041,0.9563186,0.51759595,0.011879444,-0.113391295,0.97230726,0.47872287,0.004444599,-0.1361663,0.978455,0.6423029,0.2210269,0.24967048,0.99521905,0.31080043,0.22094965,0.08282578,0.99806374,0.72457045,0.48579967,-0.04805386,0.55169636,0.24541335,0.54833794,-0.23518643,0.9081904,0.7270624,0.6036807,-0.758349,0.4804255,0.41931933,0.7261837,-0.71551526,0.75258815,0.61316854,0.772187,0.053932495,0.96496713,0.3825977,0.79844886,-0.052930593,0.94334537,0.6803305,0.75947386,-0.42794934,0.5204287,0.3892243,1.0163221,-0.14274208,0.34350345,0.684195,1.1127521,-0.10480356,0.14288266,0.4999175,1.2038689,0.16833732,0.049638648,0.66605866,1.1675354,-0.08418742,0.17422225,0.50290066,1.2272776,0.18609472,0.065077685,idle
0.4916672,-0.047865916,-0.60701865,0.94608736,0.523545,-0.07743301,-0.55976516,0.9527005,0.44248813,-0.089040376,-0.5755609,0.9465976,0.5506648,-0.015864493,-0.29885522,0.9321247,0.3964862,-0.0134241255,-0.36978242,0.9603052,0.5173298,0.02164521,-0.50755465,0.97500217,0.46537918,0.018609976,-0.52765614,0.98053217,0.6438074,0.22640514,-0.17743456,0.9956679,0.30920523,0.2524928,-0.2961142,0.99813455,0.7249004,0.518245,-0.10598548,0.5943766,0.23984477,0.5662824,-0.49849406,0.91172457,0.7911681,0.7608912,-0.38389358,0.52972573,0.26423198,0.83679813,-0.95378745,0.7670344,0.625034,0.84895927,0.04777085,0.9660198,0.39773566,0.8789199,-0.046616036,0.9464138,0.68596745,1.2204217,0.2199456,0.49741384,0.4041814,1.2936913,0.17999306,0.32356206,0.68541414,1.6013451,1.0832226,0.13044065,0.4695325,1.675742,0.89757216,0.046902042,0.6780137,1.6582026,1.1600018,0.16027476,0.47495803,1.7367175,0.9618246,0.060919058,idle
0.49226785,-0.010059512,-0.6368504,0.95128137,0.5240117,-0.04897284,-0.59442246,0.9570124,0.44511762,-0.058515094,-0.6145509,0.95157874,0.55193365,-0.006083741,-0.33058077,0.9383176,0.39761388,-0.009086747,-0.41947064,0.96393126,0.5177707,0.044775087,-0.5334747,0.97738296,0.46623883,0.04274409,-0.55795634,0.9823916,0.64647335,0.23447515,-0.17301227,0.99607044,0.30827156,0.27618217,-0.32120234,0.9982739,0.7252618,0.5532951,-0.09308364,0.6328297,0.23344608,0.6126155,-0.39726922,0.9185534,0.8024853,0.8356327,-0.29624924,0.5720484,0.20058408,0.9161421,-0.7300511,0.78486717,0.62977654,0.88683486,0.04574563,0.9677665,0.40066248,0.9276272,-0.04425984,0.9502785,0.67106295,1.3921287,0.2160834,0.47787645,0.43169323,1.4293656,0.24051397,0.3019264,0.6793114,1.805542,0.8508364,0.119751036,0.46687302,1.8623092,0.7765235,0.04416747,0.677259,1.8706144,0.9006845,0.14952303,0.4682507,1.9362662,0.817778,0.057320595,idle
0.47940397,-0.051977362,-0.80482274,0.955453,0.5117408,-0.07912975,-0.7499818,0.96040666,0.43697983,-0.075226076,-0.77114475,0.95532924,0.5456296,-0.01607019,-0.4300293,0.9431872,0.3939597,-0.018501895,-0.5168432,0.96611893,0.5069796,0.013997631,-0.68297094,0.9791688,0.45538062,0.01910239,-0.7075225,0.98365724,0.6472775,0.24051863,-0.22119133,0.99641764,0.3082816,0.2843025,-0.41785687,0.9983628,0.72513103,0.5585999,-0.12245093,0.6657294,0.2332532,0.62707907,-0.57757646,0.91918105,0.7963749,0.86036426,-0.3779014,0.6074596,0.15927126,0.9171897,-1.083679,0.7975111,0.6310893,0.90026176,0.05761203,0.9689577,0.399497,0.9291273,-0.05527104,0.95348567,0.6510343,1.419653,0.4404572,0.43495762,0.42550677,1.4251982,0.18410517,0.27321887,0.6652384,1.8585858,1.185817,0.107900925,0.43659276,1.8945882,0.8146807,0.03990082,0.6733004,1.9360074,1.243118,0.13488987,0.43476605,1.9861852,0.8635367,0.051808964,idle
0.48068124,-0.042230424,-0.85321295,0.9598387,0.5118917,-0.08062234,-0.7943623,0.9642905,0.43900815,-0.072018005,-0.804595,0.9597043,0.5478409,-0.024503032,-0.45971274,0.94876,0.39459878,-0.018303154,-0.50064945,0.96939945,0.5075397,0.021407224,-0.7299144,0.9812082,0.45667538,0.02696082,-0.7410099,0.9852534,0.65376806,0.2583286,-0.2936119,0.99675876,0.30861518,0.2963314,-0.36152226,0.99850386,0.72829807,0.58707845,-0.29235548,0.6968708,0.22842391,0.6325156,-0.55879,0.9215654,0.78750163,0.8797222,-0.51563233,0.6400546,0.12633942,0.9131851,-1.1511357,0.8080055,0.6327221,0.9202239,0.051402517,0.97111887,0.39883736,0.93709826,-0.04877105,0.9573405,0.6309542,1.4497831,0.40629926,0.39733332,0.41709098,1.4441829,0.1229071,0.24747764,0.63493896,1.9034629,1.1091892,0.09728115,0.39713866,1.9379097,0.7049767,0.036063984,0.6434568,1.9798973,1.1617806,0.12174547,0.39384812,2.031191,0.74848074,0.046805173,idle
0.48104692,-0.043106236,-0.84903157,0.9638209,0.51227707,-0.08610151,-0.784006,0.96781677,0.4400187,-0.07281885,-0.7962717,0.9636719,0.5486955,-0.035566255,-0.42578992,0.9538102,0.39481652,-0.021289745,-0.47662607,0.97237283,0.507766,0.020893684,-0.71905345,0.98305786,0.4570744,0.026292278,-0.7327874,0.98669577,0.65778756,0.2639188,-0.24081686,0.9970732,0.3096311,0.2917323,-0.3556121,0.9986269,0.7313005,0.6037437,-0.20503762,0.72409457,0.22233538,0.6338863,-0.50416815,0.9229495,0.78258675,0.9067929,-0.44491178,0.6537766,0.10405979,0.91664016,-1.0321646,0.79521394,0.6320901,0.9270814,0.051418982,0.96920663,0.3982103,0.95262927,-0.04877055,0.9554205,0.6168652,1.4947779,0.435071,0.36042696,0.37590927,1.4974493,0.30011874,0.22315979,0.6168502,1.9488448,1.1905992,0.08773518,0.3707674,1.9668509,0.922366,0.032505486,0.62512904,2.0340402,1.2453351,0.110157564,0.36607438,2.0527754,0.96482575,0.042230353,idle
0.48184162,-0.040850777,-1.024922,0.96737826,0.51251185,-0.08684584,-0.95561665,0.9709421,0.44131523,-0.07332352,-0.9653489,0.9671909,0.5519885,-0.039134823,-0.5533075,0.95823735,0.3956678,-0.021624677,-0.59306866,0.97494984,0.50799656,0.024554381,-0.87782335,0.98469466,0.45814782,0.029462837,-0.88841325,0.98796755,0.6618154,0.2668315,-0.3148535,0.99734104,0.30964938,0.2998642,-0.40245762,0.9987112,0.73477334,0.61698645,-0.24408229,0.7466025,0.21476483,0.64911735,-0.52686405,0.9240582,0.7850097,0.919575,-0.6130768,0.6557669,0.09032511,0.9292476,-1.0912453,0.7797392,0.6321766,0.94441515,0.036338054,0.9635911,0.39481273,0.95248777,-0.033427157,0.9483296,0.60593915,1.5135022,0.40896797,0.33475137,0.3591626,1.5119864,0.34020278,0.20271836,0.6006149,1.9742469,1.1753724,0.08022899,0.35642824,1.9918151,0.99934304,0.029655926,0.6073101,2.0613673,1.2290084,0.10185543,0.3527269,2.0768104,1.044079,0.038868193,idle
0.48245984,-0.037387244,-1.0787777,0.9705493,0.5157372,-0.086783074,-1.0137745,0.9737008,0.44214982,-0.07368995,-1.0256053,0.9702954,0.5607392,-0.042035673,-0.6090487,0.9621254,0.39723736,-0.023233619,-0.6568266,0.9772144,0.50885475,0.0271576,-0.9285223,0.98616314,0.45861262,0.03300625,-0.94149053,0.9891106,0.6703105,0.2704624,-0.34618616,0.99758667,0.31161517,0.29980174,-0.4606474,0.9988138,0.7471027,0.6497353,-0.21901497,0.7681513,0.21289551,0.6538808,-0.4834512,0.92668873,0.7846766,0.9431772,-0.6074169,0.6502739,0.09168143,0.9407112,-1.0130785,0.764638,0.63661784,0.95918316,0.034063637,0.95086575,0.3905049,0.9526517,-0.03094683,0.93472,0.60816437,1.5471588,0.45468754,0.30391204,0.34651166,1.5372298,0.3217362,0.18309914,0.59385425,2.0129914,1.2927346,0.07241752,0.3365969,2.0283854,1.002297,0.026776414,0.59933966,2.0985951,1.3528366,0.09239868,0.33161005,2.1143956,1.0490677,0.03522999,idle
0.48510557,-0.05100032,-0.8635416,0.97318244,0.5179742,-0.09277724,-0.79107386,0.97594106,0.44384652,-0.084348015,-0.8071308,0.97285086,0.5605582,-0.045922734,-0.42821258,0.9652904,0.3981887,-0.03093457,-0.4849651,0.978977,0.5113912,0.017080335,-0.7194737,0.98727226,0.46182403,0.024271097,-0.7393814,0.98992646,0.6705254,0.26888907,-0.23328674,0.9977795,0.31431046,0.29657984,-0.36247018,0.99889237,0.75401884,0.64510834,-0.16589911,0.78395,0.21808168,0.64957345,-0.46496168,0.9237863,0.7871767,0.93988746,-0.39452207,0.64627534,0.12027232,0.9272365,-0.9000208,0.759755,0.6430373,0.9524036,0.040991493,0.94760275,0.39121246,0.9496321,-0.03788381,0.93410873,0.61518085,1.5196551,0.38711217,0.27474472,0.35350424,1.5206009,0.23368216,0.16529404,0.6033672,1.9931207,1.0903676,0.065268315,0.353495,2.0110514,0.8172507,0.024164528,0.60706514,2.0744443,1.1411355,0.08346813,0.3496738,2.097275,0.85829276,0.031826563,idle
0.48962268,-0.032056805,-0.79037035,0.9754858,0.5224938,-0.08543728,-0.76993144,0.9777609,0.44772583,-0.0806958,-0.77984166,0.97500646,0.560806,-0.045148186,-0.39203265,0.96792966,0.40116614,-0.030444523,-0.43767238,0.9804592,0.5140413,0.0285128,-0.69138527,0.9882761,0.46492296,0.03499266,-0.70293707,0.9907022,0.6695379,0.26734906,-0.25534934,0.99795437,0.31481457,0.29560703,-0.33005112,0.9989671,0.75274724,0.6307372,-0.1624496,0.7986373,0.2209431,0.6502851,-0.2954988,0.9222004,0.7895274,0.91787666,-0.3497828,0.6328189,0.118928075,0.9349539,-0.61911726,0.7432935,0.64401734,0.9433117,0.01845285,0.9257763,0.39491037,0.95605564,-0.016131729,0.9153026,0.62129664,1.519138,0.3658408,0.2479621,0.36267644,1.5359762,0.26710317,0.14932378,0.6109451,2.0046594,1.0639,0.05880153,0.36560804,2.0338428,0.8048628,0.021801952,0.6181897,2.0810063,1.1168865,0.0752768,0.36277807,2.1144938,0.84541214,0.028749842,idle
